Time_min,Frequency_Hz,Impedance_Magnitude
1535,16000,1125.8980519802071
1540,16000,1126.3265162233477
1545,16000,1127.1109412045782
1550,16000,1120.1694786599787
1555,16000,1126.0168820185625
1560,16000,1128.425575752921
1565,16000,1129.3433785346708
1570,16000,1126.8352332455638
1575,16000,1114.9486495720964
1580,16000,1120.5233496891246
1585,16000,1129.464252463609
1590,16000,1125.8445219356977
1595,16000,1127.4514646432374
1600,16000,1132.9676476426612
1605,16000,1126.8464694848758
1610,16000,1131.6575954846928
1615,16000,1133.2405831302806
1620,16000,1131.7765619235427
1625,16000,1116.8832955352495
1630,16000,1130.7110814139655
1635,16000,1129.7398735422375
1640,16000,1122.774399555428
1645,16000,1137.48703078565
1650,16000,1128.173039588792
1655,16000,1135.1092031502521
1660,16000,1121.4478238580368
1665,16000,1134.530317714159
1670,16000,1132.3121012075956
1675,16000,1131.2917386002616
1680,16000,1128.2236139208562
1685,16000,1132.6026890070518
1690,16000,1127.245524915829
1695,16000,1140.7527114462578
1700,16000,1128.9442430839365
1705,16000,1129.807246073745
1710,16000,1134.6712131846575
1715,16000,1136.118189955993
1720,16000,1134.1351402535233
1725,16000,1131.0955757331853
1730,16000,1130.767014937656
1735,16000,1130.5001729165192
1740,16000,1131.5904355495165
1745,16000,1128.7149029287139
1750,16000,1132.0462278484126
1755,16000,1118.3859770251127
1760,16000,1131.5491189230977
1765,16000,1133.5309104432959
1770,16000,1134.5863253809
1775,16000,1138.2841776986852
1780,16000,1135.972577434195
1785,16000,1126.3345637682617
1790,16000,1135.7493922504289
1795,16000,1131.231557598902
1800,16000,1127.0519365443733
1805,16000,1139.7173456664373
1810,16000,1134.4461585115032
1815,16000,1130.3889669214213
1820,16000,1123.5219220673587
1825,16000,1128.1065898552908
1830,16000,1139.4703061173575
1835,16000,1139.4051636805518
1840,16000,1133.779288456789
1845,16000,1133.8843426833255
1850,16000,1138.3921794150583
1855,16000,1137.176207378068
1860,16000,1137.7635912328774
1865,16000,1139.605640060245
1870,16000,1134.8176104442634
1875,16000,1133.0116083319358
1880,16000,1131.3377201514097
1885,16000,1142.6000328106563
1890,16000,1129.9499238668063
1895,16000,1139.372633163127
1900,16000,1134.9435550362857
1905,16000,1143.3852989420948
1910,16000,1138.8265824077166
1915,16000,1148.1999875427177
1920,16000,1141.790945136761
1925,16000,1137.6207761071385
1930,16000,1134.365203323862
1935,16000,1143.051441416526
1940,16000,1136.5198367083294
1945,16000,1146.3655262977306
1950,16000,1138.5718144153843
1955,16000,1136.5233161300387
1960,16000,1139.185053335074
1965,16000,1141.155488180127
1970,16000,1136.0578304159494
1975,16000,1132.3379364386747
1980,16000,1136.555313845317
1985,16000,1141.5830714837978
1990,16000,1142.7985795749942
1995,16000,1141.3898953542566
2000,16000,1145.9961100609585
2005,16000,1140.8221303689832
2010,16000,1131.583778305733
2015,16000,1141.156902853046
2020,16000,1141.3297457711342
2025,16000,1149.3432566342074
2030,16000,1146.303333657208
2035,16000,1143.3556215489853
2040,16000,1140.7634971311456
2045,16000,1139.716184354416
2050,16000,1143.574424804724
2055,16000,1138.245045024535
2060,16000,1150.1245210461655
2065,16000,1147.0716789456708
2070,16000,1146.6788835114298
2075,16000,1144.7946336005075
2080,16000,1140.4030905578463
2085,16000,1143.1286484121113
2090,16000,1143.6048115248727
2095,16000,1150.4387303719334
2100,16000,1152.0636769092218
2105,16000,1147.2702792069117
2110,16000,1146.5816188782617
2115,16000,1144.897993069201
2120,16000,1147.9925431963466
2125,16000,1143.6746879788018
2130,16000,1137.1579661685655
2135,16000,1153.084652871422
2140,16000,1137.3108210790522
2145,16000,1151.5048004113794
2150,16000,1147.8284902163687
2155,16000,1151.8937659775024
2160,16000,1143.8578013864833
2165,16000,1149.5224251235084
2170,16000,1140.788489690649
2175,16000,1135.618979372355
2180,16000,1155.0923503224353
2185,16000,1156.239201867509
2190,16000,1149.2466017186287
2195,16000,1157.91958391962
2200,16000,1156.372669559238
2205,16000,1146.2850002049115
2210,16000,1143.6364042203652
2215,16000,1146.8818084536113
2220,16000,1150.3475889935596
2225,16000,1147.7899634426904
2230,16000,1159.948265112755
2235,16000,1147.8362927002486
2240,16000,1152.2009735458748
2245,16000,1154.4582360288725
2250,16000,1150.0299925844736
2255,16000,1151.2358608794427
2260,16000,1150.7446572669392
2265,16000,1146.6133002162505
2270,16000,1147.619829548031
2275,16000,1152.6649053760175
2280,16000,1150.4205242054786
2285,16000,1154.9473198219812
2290,16000,1160.9689194421258
2295,16000,1151.3564819606029
2300,16000,1152.36441335915
2305,16000,1166.5858099256996
2310,16000,1148.9116144990044
2315,16000,1151.0614974831708
2320,16000,1139.67121542214
2325,16000,1155.9183442066276
2330,16000,1149.574753593052
2335,16000,1159.7495886284473
2340,16000,1143.664221240198
2345,16000,1156.3427286427368
2350,16000,1154.3979770795959
2355,16000,1142.025322346954
2360,16000,1154.0198158899725
2365,16000,1157.5832177949362
2370,16000,1151.7740616374997
2375,16000,1154.0523320400628
2380,16000,1161.988191358211
2385,16000,1150.094580551909
2390,16000,1151.614502474359
2395,16000,1155.59879160999
2400,16000,1150.5362953031167
2405,16000,1156.022614591195
2410,16000,1154.705225870633
2415,16000,1149.2397953642135
2420,16000,1147.3504772709316
2425,16000,1159.6836492508771
2430,16000,1154.5580852327398
2435,16000,1153.4846742746995
2440,16000,1158.5844987605542
2445,16000,1149.5421326513363
2450,16000,1155.1813952312261
2455,16000,1161.0270516583855
2460,16000,1156.7426922524621
2465,16000,1150.9895566595073
2470,16000,1158.253510067562
2475,16000,1159.3124902607994
2480,16000,1154.3304835719434
2485,16000,1155.3872184303425
2490,16000,1156.6321482344017
2495,16000,1158.5538248337884
2500,16000,1165.373957921243
2505,16000,1159.9555324116257
2510,16000,1163.9873579715968
2515,16000,1164.1089316743148
2520,16000,1159.6356784314557
2525,16000,1159.5022265829693
2530,16000,1160.823746190948
2535,16000,1157.1444751184708
2540,16000,1166.0720796426176
2545,16000,1168.727135411662
2550,16000,1158.3496809909961
2555,16000,1159.7364706889439
2560,16000,1156.4177881772775
2565,16000,1163.187332134129
2570,16000,1167.2368226578674
2575,16000,1157.207272399388
2580,16000,1158.1187404175064
2585,16000,1165.877900022432
2590,16000,1158.219240781648
2595,16000,1164.9540447266663
2600,16000,1158.5826527107668
2605,16000,1163.9471238578353
2610,16000,1175.3822543638473
2615,16000,1170.6663538884302
2620,16000,1161.3993156314152
2625,16000,1162.8722913271145
2630,16000,1163.9820568787823
2635,16000,1153.3879213534237
2640,16000,1158.3498737348057
2645,16000,1166.2329429091847
2650,16000,1175.1504055842051
2655,16000,1172.9488359080583
2660,16000,1166.7578916833222
2665,16000,1163.1340482329347
2670,16000,1166.548825335735
2675,16000,1172.5304091033047
2680,16000,1161.5314490639153
2685,16000,1161.9107416528407
2690,16000,1159.528133727529
2695,16000,1169.902820849852
2700,16000,1180.3217958980458
2705,16000,1174.3442846732212
2710,16000,1171.5821378959408
2715,16000,1163.553887596535
2720,16000,1166.1244101802895
2725,16000,1171.800916499305
2730,16000,1159.7645331693857
2735,16000,1162.9841411550108
2740,16000,1160.3634422847579
2745,16000,1161.2041938954007
2750,16000,1166.1661268970395
2755,16000,1157.854932174358
2760,16000,1169.3184490017472
2765,16000,1167.4943891395176
2770,16000,1166.3622515
2775,16000,1167.6541714408434
2780,16000,1168.1169286446395
2785,16000,1167.2197260070755
2790,16000,1175.5733575388786
2795,16000,1164.475912776042
2800,16000,1174.351209048028
2805,16000,1172.7920003365846
2810,16000,1174.3400115299446
2815,16000,1168.1006300338026
2820,16000,1173.0526154262914
2825,16000,1169.4669533232443
2830,16000,1167.873736806617
2835,16000,1175.249330266446
2840,16000,1172.2139141557968
2845,16000,1168.9757773556655
2850,16000,1178.0699875584385
2855,16000,1171.415855997676
2860,16000,1171.9486374116689
2865,16000,1176.5072468726441
2870,16000,1173.708902122631
2875,16000,1177.9451918254126
2880,16000,1171.4378196502873
2885,16000,1174.0791509649503
2890,16000,1172.636557749694
2895,16000,1170.6842788784984
2900,16000,1177.4113097013897
2905,16000,1171.5335963590783
2910,16000,1177.9001937604567
2915,16000,1175.9546216969036
2920,16000,1173.808355491267
2925,16000,1164.8828691768622
2930,16000,1177.9514339044804
2935,16000,1173.196206877071
2940,16000,1171.815419040368
2945,16000,1171.3182601640376
2950,16000,1168.4983138763728
2955,16000,1183.6914345700843
2960,16000,1171.7238328323206
2965,16000,1173.898431150684
2970,16000,1173.3710960320982
2975,16000,1170.6617589178961
2980,16000,1174.1488612964827
2985,16000,1180.430298289737
2990,16000,1175.4630505113314
2995,16000,1169.8910585588271
3000,16000,1181.3897397130172
3005,16000,1195.5022669217572
3010,16000,1182.915468693008
3015,16000,1173.4164431061367
3020,16000,1173.411880424678
3025,16000,1172.1720477138485
3030,16000,1188.914562364247
3035,16000,1172.6653494332486
3040,16000,1182.1216133022308
3045,16000,1175.7274355344719
3050,16000,1185.616448637604
3055,16000,1181.3761260558415
3060,16000,1175.6003617859417
3065,16000,1182.2779910037953
3070,16000,1179.8328917614333
3075,16000,1188.5217097682853
3080,16000,1181.5068459318497
3085,16000,1182.9653303606085
3090,16000,1182.025991068528
3095,16000,1182.8352746637916
3100,16000,1179.5981069607426
3105,16000,1187.7667991366486
3110,16000,1177.8829790997158
3115,16000,1176.8624775858907
3120,16000,1185.568175202951
3125,16000,1181.1346941067834
3130,16000,1177.28755116696
3135,16000,1171.6342907919873
3140,16000,1181.5502140876702
3145,16000,1184.0451554161052
3150,16000,1185.9066853640604
3155,16000,1182.3359202428483
3160,16000,1181.75470598457
3165,16000,1186.923195733992
3170,16000,1189.2005418662898
3175,16000,1185.6382876165428
3180,16000,1185.2927959818883
3185,16000,1186.4003967665974
3190,16000,1184.8211324346926
3195,16000,1174.9384973428678
3200,16000,1192.1522877845728
3205,16000,1186.893328263588
3210,16000,1190.3750478630905
3215,16000,1172.5847865948401
3220,16000,1185.0177308422133
3225,16000,1182.445793895662
3230,16000,1189.7423915657132
3235,16000,1187.2716359695644
3240,16000,1189.8332356479948
3245,16000,1187.097491453388
3250,16000,1188.2915482631176
3255,16000,1182.9842532268626
3260,16000,1194.21727838644
3265,16000,1186.1979997882127
3270,16000,1181.1972618047273
3275,16000,1191.7757537881548
3280,16000,1183.1983615944173
3285,16000,1189.3898907024454
3290,16000,1195.896896763079
3295,16000,1184.1291199191114
3300,16000,1185.2260919837638
3305,16000,1182.0377157276162
3310,16000,1185.7789953380932
3315,16000,1191.9326073584575
3320,16000,1190.2768827913017
3325,16000,1192.819061341245
3330,16000,1196.3168396902852
3335,16000,1191.8389542315401
3340,16000,1191.3933237619933
3345,16000,1188.8830430408177
3350,16000,1183.9072707327928
3355,16000,1193.224176382315
3360,16000,1187.096819332534
3365,16000,1187.804889097673
3370,16000,1195.9517260501123
3375,16000,1190.9259455529661
3380,16000,1192.7506422471956
3385,16000,1190.9989546588222
3390,16000,1188.2336607484876
3395,16000,1197.8670844786757
3400,16000,1197.5576355566457
3405,16000,1195.5712374864388
3410,16000,1201.201128194467
3415,16000,1192.2466581652945
3420,16000,1183.1410609537
3425,16000,1194.1950030329035
3430,16000,1197.6324600419675
3435,16000,1201.5150897768403
3440,16000,1188.432087212603
3445,16000,1193.0820139099455
3450,16000,1192.297470917927
3455,16000,1199.69472019978
3460,16000,1194.160701394433
3465,16000,1186.3472767297392
3470,16000,1195.1064960500669
3475,16000,1204.8026012272592
3480,16000,1203.28911865673
3485,16000,1193.3222986603905
3490,16000,1187.6599755052653
3495,16000,1183.110633324816
3500,16000,1191.4768544022231
3505,16000,1194.9738421815882
3510,16000,1199.3292917654228
3515,16000,1192.267725670872
3520,16000,1195.7375984789537
3525,16000,1208.3788830507788
3530,16000,1208.7763483441383
3535,16000,1189.9954362390856
3540,16000,1201.909347487526
3545,16000,1197.2313388186744
3550,16000,1198.557338725911
3555,16000,1189.3779973445087
3560,16000,1204.7770034180014
3565,16000,1188.6511780670176
3570,16000,1208.5502992447264
3575,16000,1200.7577424560006
3580,16000,1197.7001068427862
3585,16000,1198.571885325376
3590,16000,1201.480508221258
3595,16000,1196.1365691795133
3600,16000,1196.4061428614089
3605,16000,1195.8080217337554
3610,16000,1199.1810242265333
3615,16000,1199.257637646345
3620,16000,1193.0659487598045
3625,16000,1195.3341115924347
3630,16000,1200.5399448596772
3635,16000,1198.4400179869758
3640,16000,1198.0854772344335
3645,16000,1195.8583699304897
3650,16000,1204.1854195543367
3655,16000,1201.2352894389937
3660,16000,1199.1664507157518
3665,16000,1195.4785956142694
3670,16000,1205.4155315290868
3675,16000,1212.9039400822485
3680,16000,1200.6233328479823
3685,16000,1207.4343029471527
3690,16000,1204.8070568621386
3695,16000,1202.1869258268828
3700,16000,1210.9972479713035
3705,16000,1205.2136471740446
3710,16000,1210.0918357920957
3715,16000,1202.5858242986014
3720,16000,1196.5777998732578
3725,16000,1204.5699536510804
3730,16000,1196.7668499455376
3735,16000,1206.5811912707554
3740,16000,1200.1789284718748
3745,16000,1193.1042045648571
3750,16000,1206.905745153632
3755,16000,1207.6818605262738
3760,16000,1201.783731197631
3765,16000,1203.2813617804343
3770,16000,1207.7066222986705
3775,16000,1210.4686757600007
3780,16000,1202.9806046821889
3785,16000,1211.9920452775857
3790,16000,1204.6631663453109
3795,16000,1203.871273868917
3800,16000,1200.7787392254004
3805,16000,1204.7871019954648
3810,16000,1208.5777438766456
3815,16000,1213.9446320441893
3820,16000,1214.5848863188992
3825,16000,1213.4454344755661
3830,16000,1200.2443706008057
3835,16000,1199.5091976673089
3840,16000,1212.7340071295089
3845,16000,1211.3965148523487
3850,16000,1207.4510736861112
3855,16000,1206.4869389111666
3860,16000,1211.50018566945
3865,16000,1201.677159728955
3870,16000,1214.4482386574114
3875,16000,1206.4829528139771
3880,16000,1215.2127413932997
3885,16000,1207.4249581756585
3890,16000,1210.211867464587
3895,16000,1213.1995493178542
3900,16000,1212.6647734537953
3905,16000,1218.0233828724959
3910,16000,1215.441009846405
3915,16000,1212.8622263434695
3920,16000,1215.3937376786491
3925,16000,1209.3470142825417
3930,16000,1217.2469423002563
3935,16000,1205.1721555455092
3940,16000,1203.0441235867959
3945,16000,1201.2758096054642
3950,16000,1207.9729622386596
3955,16000,1214.136585718624
3960,16000,1216.6390520317973
3965,16000,1217.9409531030378
3970,16000,1207.8985934454936
3975,16000,1209.202556943535
3980,16000,1208.7022585598254
3985,16000,1210.992702483065
3990,16000,1206.9608812155927
3995,16000,1214.9628148680517
4000,16000,1216.8136916943035
4005,16000,1217.3275601711691
4010,16000,1217.0451704909958
4015,16000,1220.706578419798
4020,16000,1203.2763076047047
4025,16000,1216.6010419804295
4030,16000,1209.1618918970407
4035,16000,1224.1239671425126
4040,16000,1220.9747212703815
4045,16000,1217.2900445112614
4050,16000,1213.3029278528459
4055,16000,1219.2935994473767
4060,16000,1214.99677937942
4065,16000,1210.9893786796615
4070,16000,1215.2352184560245
4075,16000,1216.8310507357974
4080,16000,1220.8265128125815
4085,16000,1215.2963149086415
4090,16000,1213.314782111077
4095,16000,1224.5309972606965
4100,16000,1213.3758942643267
4105,16000,1215.242207189137
4110,16000,1222.091803750203
4115,16000,1212.9171588439265
4120,16000,1218.3968361654256
4125,16000,1215.657375516139
4130,16000,1217.1928671788587
4135,16000,1222.625793556581
4140,16000,1214.9691995400558
4145,16000,1208.422141655862
4150,16000,1217.4836087810452
4155,16000,1224.9660568551853
4160,16000,1220.1884323908941
4165,16000,1214.7055427097848
4170,16000,1218.9652096775128
4175,16000,1219.5296622378619
4180,16000,1215.8987723638193
4185,16000,1224.9454940351843
4190,16000,1216.4484504733803
4195,16000,1219.416186604259
4200,16000,1228.2505888692908
4205,16000,1225.400896832505
4210,16000,1225.555158376033
4215,16000,1227.1482317600512
4220,16000,1226.4056580819529
4225,16000,1226.5374136139183
4230,16000,1219.9332442895548
4235,16000,1227.2783782998922
4240,16000,1218.0334181089263
4245,16000,1221.5673721758296
4250,16000,1230.7657670651486
4255,16000,1225.0481385886098
4260,16000,1231.2897850228483
4265,16000,1220.6023850227275
4270,16000,1229.874947428177
4275,16000,1216.2780892393018
4280,16000,1223.4382473090318
4285,16000,1218.574819249109
4290,16000,1218.1642544306262
4295,16000,1227.008564182194
4300,16000,1222.7926397374822
4305,16000,1227.7659895419993
4310,16000,1227.851082561511
4315,16000,1229.338356453165
4320,16000,1230.5072807283807
