Time_min,Frequency_Hz,Impedance_Magnitude
1555,16000,1136.3612164870933
1560,16000,1138.0566154258756
1565,16000,1130.1684698978686
1570,16000,1142.767360855647
1575,16000,1142.2878499395129
1580,16000,1138.1638720628375
1585,16000,1142.6550241376021
1590,16000,1130.4238114191799
1595,16000,1131.100594868265
1600,16000,1135.0820029399035
1605,16000,1141.8248024389577
1610,16000,1135.9245945945788
1615,16000,1141.0653323862202
1620,16000,1143.2984934100648
1625,16000,1141.7524235812605
1630,16000,1136.8639291472075
1635,16000,1137.8022326987675
1640,16000,1140.9610746166447
1645,16000,1140.0979649668861
1650,16000,1135.3093049795884
1655,16000,1140.8798160219962
1660,16000,1139.6345611571792
1665,16000,1146.740903427361
1670,16000,1133.8794804864972
1675,16000,1144.396280626728
1680,16000,1147.5645734220807
1685,16000,1138.3390678783326
1690,16000,1147.6011437490818
1695,16000,1140.7347625872599
1700,16000,1138.3807227171496
1705,16000,1140.264612155819
1710,16000,1138.7812629922742
1715,16000,1139.6631192716857
1720,16000,1146.2971107456797
1725,16000,1142.041567364824
1730,16000,1144.599579209337
1735,16000,1142.9146276248923
1740,16000,1137.2868623194804
1745,16000,1138.6408611117702
1750,16000,1137.9466675953784
1755,16000,1156.0188692810805
1760,16000,1147.3761649262663
1765,16000,1146.7765071406234
1770,16000,1136.1910370565342
1775,16000,1141.0403676330168
1780,16000,1148.431425013476
1785,16000,1141.022869634476
1790,16000,1144.4249056457463
1795,16000,1144.342051037868
1800,16000,1141.3337710867977
1805,16000,1153.7980609404926
1810,16000,1144.3115759139416
1815,16000,1153.0712210341685
1820,16000,1133.179087819159
1825,16000,1151.1146206533517
1830,16000,1155.2224987171405
1835,16000,1142.3653157326592
1840,16000,1147.193556840078
1845,16000,1147.4818905094928
1850,16000,1145.5515154215059
1855,16000,1144.3349659238463
1860,16000,1152.1065440951795
1865,16000,1145.391745333619
1870,16000,1149.8926352271671
1875,16000,1150.5822983448534
1880,16000,1141.2784625012755
1885,16000,1148.1430054505197
1890,16000,1154.5263032598416
1895,16000,1142.471112969929
1900,16000,1145.1062384667262
1905,16000,1146.4339501113984
1910,16000,1147.4378814912882
1915,16000,1148.6555100164005
1920,16000,1148.47479641945
1925,16000,1141.278976726585
1930,16000,1148.67308510131
1935,16000,1143.7420886773793
1940,16000,1151.0158382843565
1945,16000,1152.2320843420755
1950,16000,1142.2504395891408
1955,16000,1147.3424544858894
1960,16000,1151.4029049923158
1965,16000,1154.7625165284246
1970,16000,1145.162352391641
1975,16000,1150.2867864144764
1980,16000,1162.378474476561
1985,16000,1156.4554038221584
1990,16000,1146.1953227724593
1995,16000,1155.431998295802
2000,16000,1146.4894614345847
2005,16000,1150.991287065417
2010,16000,1155.1657615631082
2015,16000,1151.913836148069
2020,16000,1149.6536365458162
2025,16000,1155.282231987063
2030,16000,1156.0814811036453
2035,16000,1152.5591220889728
2040,16000,1157.9099469084204
2045,16000,1155.7160946041756
2050,16000,1154.8991580937104
2055,16000,1161.1353701776973
2060,16000,1158.1651084780126
2065,16000,1160.1258092376954
2070,16000,1156.654296230446
2075,16000,1149.9186142566239
2080,16000,1155.241119037691
2085,16000,1153.5187499738095
2090,16000,1158.328504250486
2095,16000,1159.1813938711923
2100,16000,1157.057897079152
2105,16000,1154.1865759768928
2110,16000,1145.7091731599432
2115,16000,1159.9888839146302
2120,16000,1157.6364999189288
2125,16000,1159.8339087041538
2130,16000,1149.4639756713912
2135,16000,1159.5242799272628
2140,16000,1156.6273211125335
2145,16000,1157.7636468726712
2150,16000,1158.1103741850038
2155,16000,1164.975395030546
2160,16000,1162.832112329298
2165,16000,1154.21940858699
2170,16000,1153.7054437908394
2175,16000,1159.8439106991843
2180,16000,1154.2610809218686
2185,16000,1152.7701193274027
2190,16000,1156.4966442401744
2195,16000,1165.9112897648035
2200,16000,1157.2550938134432
2205,16000,1161.8607833560272
2210,16000,1154.0207762002897
2215,16000,1152.9384437564527
2220,16000,1155.9378947012538
2225,16000,1158.5835433440561
2230,16000,1161.7144129982862
2235,16000,1159.8214906525313
2240,16000,1162.321245864735
2245,16000,1167.552916865916
2250,16000,1163.9967822041438
2255,16000,1160.9887214795865
2260,16000,1164.7655809830244
2265,16000,1158.60703024211
2270,16000,1156.2598413953262
2275,16000,1171.0906394844449
2280,16000,1167.6909798268277
2285,16000,1165.717381285061
2290,16000,1159.6134939879437
2295,16000,1162.05738869413
2300,16000,1161.2417060431637
2305,16000,1164.0889360094354
2310,16000,1166.9261458791589
2315,16000,1163.8681702075571
2320,16000,1160.9002570178711
2325,16000,1160.3277950401523
2330,16000,1165.112506939538
2335,16000,1164.1699328801296
2340,16000,1172.1033053086633
2345,16000,1165.722345128547
2350,16000,1171.059011030038
2355,16000,1160.6211619848118
2360,16000,1171.6201175351543
2365,16000,1174.2708845254342
2370,16000,1176.0926788406055
2375,16000,1163.370368970495
2380,16000,1170.0854213389339
2385,16000,1161.0523323699294
2390,16000,1174.0785076353234
2395,16000,1162.8676007064373
2400,16000,1165.3737089432466
2405,16000,1160.2705885871433
2410,16000,1157.68241982961
2415,16000,1159.1810335971982
2420,16000,1170.7765044577511
2425,16000,1161.3523012637352
2430,16000,1168.4561742283884
2435,16000,1167.9648401103968
2440,16000,1172.4006348533874
2445,16000,1171.3326447611057
2450,16000,1176.012199658159
2455,16000,1169.4942944955185
2460,16000,1166.4023133690741
2465,16000,1157.0690772419207
2470,16000,1167.9019517022987
2475,16000,1160.9881311439763
2480,16000,1170.5355618535493
2485,16000,1172.7878820452822
2490,16000,1164.5738253787677
2495,16000,1172.8328592585392
2500,16000,1160.9155916201914
2505,16000,1166.1113445177873
2510,16000,1175.7057899833935
2515,16000,1168.2603183574706
2520,16000,1172.0060277569612
2525,16000,1173.5081698552
2530,16000,1179.383656883164
2535,16000,1166.7707787328852
2540,16000,1169.7086268558346
2545,16000,1175.7230780214666
2550,16000,1169.1810431716503
2555,16000,1174.9673973267268
2560,16000,1184.800027733661
2565,16000,1170.3711580819459
2570,16000,1168.2959553504927
2575,16000,1165.5360335919347
2580,16000,1178.7950262201725
2585,16000,1175.9142899430271
2590,16000,1169.3753999843202
2595,16000,1178.2355785098623
2600,16000,1172.487913812584
2605,16000,1168.9129566866159
2610,16000,1169.122601992272
2615,16000,1183.499159857765
2620,16000,1166.6433071601316
2625,16000,1179.5661973198396
2630,16000,1175.7547929825328
2635,16000,1174.605395063119
2640,16000,1172.7781793335146
2645,16000,1172.52350049524
2650,16000,1178.8945005033243
2655,16000,1178.907780406687
2660,16000,1176.8494886213286
2665,16000,1178.249679597733
2670,16000,1172.0599904160026
2675,16000,1168.563231726166
2680,16000,1177.3174375649462
2685,16000,1179.8724689860371
2690,16000,1177.0040983000308
2695,16000,1182.5005131003502
2700,16000,1180.9917301791647
2705,16000,1172.8888312546924
2710,16000,1174.9430378013024
2715,16000,1183.6490918647992
2720,16000,1178.6783995538299
2725,16000,1172.229730059577
2730,16000,1173.4295324197735
2735,16000,1175.8515740326345
2740,16000,1186.5395982327466
2745,16000,1181.8684896761429
2750,16000,1180.8188318868677
2755,16000,1182.783023098658
2760,16000,1178.3255482249783
2765,16000,1176.6293227725637
2770,16000,1177.2114758639536
2775,16000,1186.7331506660132
2780,16000,1178.421838782303
2785,16000,1178.770798109721
2790,16000,1185.0162174269465
2795,16000,1182.666273635194
2800,16000,1175.5841530390376
2805,16000,1184.905838519076
2810,16000,1185.791716619144
2815,16000,1190.5820718933373
2820,16000,1180.2720870014502
2825,16000,1180.9874471273336
2830,16000,1189.4556476381676
2835,16000,1180.1047106914345
2840,16000,1164.2596406971338
2845,16000,1186.0246948156025
2850,16000,1186.7993338011954
2855,16000,1182.8375167721144
2860,16000,1188.7464349265954
2865,16000,1181.9764432214718
2870,16000,1181.2459128569094
2875,16000,1186.5472842503145
2880,16000,1186.515826791387
2885,16000,1188.641255841485
2890,16000,1174.6800674152369
2895,16000,1186.0000721670194
2900,16000,1190.4684830671054
2905,16000,1182.1493260025106
2910,16000,1187.107967334794
2915,16000,1186.1010564374596
2920,16000,1187.666179002074
2925,16000,1181.55783756265
2930,16000,1188.5467230204804
2935,16000,1191.36969452965
2940,16000,1179.942402133498
2945,16000,1188.2048965871838
2950,16000,1191.0693413104832
2955,16000,1190.7529166471054
2960,16000,1194.8087070994036
2965,16000,1182.6989780375247
2970,16000,1191.2132901438522
2975,16000,1193.5855594887562
2980,16000,1186.3052961061126
2985,16000,1193.0987276416765
2990,16000,1190.0073135229516
2995,16000,1191.2109443752984
3000,16000,1189.963294868434
3005,16000,1199.167373603192
3010,16000,1186.370850479378
3015,16000,1183.6703572929478
3020,16000,1178.8210819735382
3025,16000,1191.4505233886662
3030,16000,1193.1115260466909
3035,16000,1185.9706163763715
3040,16000,1183.1096093638537
3045,16000,1184.9557628205157
3050,16000,1180.3735794739493
3055,16000,1193.8580773202157
3060,16000,1196.5477270435003
3065,16000,1191.017050232693
3070,16000,1191.4314275926636
3075,16000,1194.7440251288003
3080,16000,1197.906194699221
3085,16000,1188.3994037202508
3090,16000,1187.6116723813716
3095,16000,1194.9581529734305
3100,16000,1193.3603638825452
3105,16000,1184.5376017657893
3110,16000,1192.0676884530862
3115,16000,1193.5020168517783
3120,16000,1193.6434492857395
3125,16000,1184.6581903090048
3130,16000,1192.2281500258794
3135,16000,1191.7827988712625
3140,16000,1193.0663419294049
3145,16000,1195.5370177789553
3150,16000,1192.8776373815665
3155,16000,1183.463084989478
3160,16000,1185.8416513459515
3165,16000,1195.663774867426
3170,16000,1180.9388211600747
3175,16000,1199.1829215286793
3180,16000,1195.1502818345207
3185,16000,1199.1127331620671
3190,16000,1197.00279951909
3195,16000,1191.9947470074317
3200,16000,1202.986598846529
3205,16000,1203.2177126230472
3210,16000,1201.1728695579973
3215,16000,1190.7323176499253
3220,16000,1192.52208775728
3225,16000,1200.394872122428
3230,16000,1200.091006589022
3235,16000,1203.736327978953
3240,16000,1198.011200453788
3245,16000,1196.5361514055123
3250,16000,1195.6032557294081
3255,16000,1198.0897092909488
3260,16000,1195.3925674433788
3265,16000,1202.3992499815638
3270,16000,1196.742964868846
3275,16000,1196.7782247356402
3280,16000,1195.6305994103097
3285,16000,1208.8185536469518
3290,16000,1197.0480905047566
3295,16000,1190.4702550191485
3300,16000,1197.442779312351
3305,16000,1196.2827952073153
3310,16000,1195.572876850244
3315,16000,1195.1408618814119
3320,16000,1194.6856027838182
3325,16000,1197.965231850457
3330,16000,1206.415912869918
3335,16000,1192.9213971119461
3340,16000,1203.589958088014
3345,16000,1205.2395927497066
3350,16000,1203.957253612305
3355,16000,1200.6085511516778
3360,16000,1204.855819414711
3365,16000,1204.1232177829152
3370,16000,1199.219096376464
3375,16000,1193.7641777232209
3380,16000,1202.0957212079206
3385,16000,1206.8972261006584
3390,16000,1200.5189300490456
3395,16000,1200.458631638658
3400,16000,1203.3943213330965
3405,16000,1202.0437200218635
3410,16000,1204.3474128936416
3415,16000,1211.5812599155358
3420,16000,1189.5685170502009
3425,16000,1206.1960593034216
3430,16000,1205.5909919368912
3435,16000,1204.8454303619542
3440,16000,1209.9405358175695
3445,16000,1211.1242646951057
3450,16000,1199.9740213939992
3455,16000,1200.4712441669171
3460,16000,1202.8315994926975
3465,16000,1200.5811813362204
3470,16000,1201.1009629820553
3475,16000,1203.605017630052
3480,16000,1207.5057888782694
3485,16000,1208.4251358961735
3490,16000,1205.8775332007024
3495,16000,1203.5539482444701
3500,16000,1205.218467054807
3505,16000,1212.572500806918
3510,16000,1206.4593404318232
3515,16000,1205.2047805037275
3520,16000,1208.4618808306225
3525,16000,1209.424742597517
3530,16000,1205.2806584072102
3535,16000,1217.9134936330327
3540,16000,1206.5411117317233
3545,16000,1208.0493654508045
3550,16000,1207.220028250895
3555,16000,1197.1832921966345
3560,16000,1199.165895331738
3565,16000,1206.7422739911856
3570,16000,1205.1950530135325
3575,16000,1213.000536741721
3580,16000,1203.3858476581308
3585,16000,1211.860493858848
3590,16000,1210.0133180602752
3595,16000,1217.4971150604367
3600,16000,1215.4794190386613
3605,16000,1212.4685298190432
3610,16000,1208.0088936932966
3615,16000,1205.7431059298628
3620,16000,1210.3524274128215
3625,16000,1214.999732589418
3630,16000,1212.716499411407
3635,16000,1213.564501060782
3640,16000,1222.6578990764863
3645,16000,1214.9565052825128
3650,16000,1213.9970139055715
3655,16000,1212.6861439461284
3660,16000,1208.6689763183701
3665,16000,1209.7200017710486
3670,16000,1204.9538593666314
3675,16000,1218.0309163702934
3680,16000,1214.2366180034912
3685,16000,1221.9790288261534
3690,16000,1209.8549416372718
3695,16000,1214.516853066533
3700,16000,1208.770687038961
3705,16000,1214.1611270979615
3710,16000,1219.6289487812553
3715,16000,1218.880876564905
3720,16000,1217.479185420459
3725,16000,1220.682531750169
3730,16000,1221.1624494891255
3735,16000,1221.2488193443687
3740,16000,1211.862535458714
3745,16000,1212.5227400520491
3750,16000,1214.929180903542
3755,16000,1218.2400409087663
3760,16000,1220.463435491124
3765,16000,1215.9433653300123
3770,16000,1215.3557657135332
3775,16000,1213.1005603215233
3780,16000,1210.25269043662
3785,16000,1216.1738133024119
3790,16000,1218.1528212823382
3795,16000,1213.8480703066273
3800,16000,1225.4378214166159
3805,16000,1217.8921844777408
3810,16000,1223.4023747392848
3815,16000,1223.1802525099542
3820,16000,1220.4909036964627
3825,16000,1221.751279446067
3830,16000,1220.605531554692
3835,16000,1224.7291246484267
3840,16000,1220.1751211673143
3845,16000,1211.6831567679799
3850,16000,1217.1167278143207
3855,16000,1211.1451674709483
3860,16000,1204.0668923050184
3865,16000,1211.5023114289766
3870,16000,1229.2569338963767
3875,16000,1216.1594859615855
3880,16000,1217.4285605638102
3885,16000,1214.594567418769
3890,16000,1221.0798174789993
3895,16000,1223.3344703688927
3900,16000,1217.0928976014125
3905,16000,1219.92510120039
3910,16000,1231.1665793116758
3915,16000,1220.2453546189852
3920,16000,1216.9627323824352
3925,16000,1213.3649285916404
3930,16000,1220.8833448276291
3935,16000,1229.2143002815562
3940,16000,1213.1665774099172
3945,16000,1223.7645080109792
3950,16000,1218.0591146758488
3955,16000,1222.9985462372304
3960,16000,1226.6302331293562
3965,16000,1219.3895921638675
3970,16000,1225.7348582158056
3975,16000,1221.1668708463742
3980,16000,1218.390156138359
3985,16000,1223.907276086418
3990,16000,1227.7488383679197
3995,16000,1223.598175952681
4000,16000,1226.740114022424
4005,16000,1225.9418809951985
4010,16000,1224.7056101920332
4015,16000,1222.614668400489
4020,16000,1229.6023249098976
4025,16000,1228.0435719006464
4030,16000,1221.7600988961556
4035,16000,1222.5633865854466
4040,16000,1227.3656465915114
4045,16000,1236.0291062553786
4050,16000,1234.1593018622987
4055,16000,1222.5129029520874
4060,16000,1227.386380765258
4065,16000,1226.6914700456152
4070,16000,1220.6196842200436
4075,16000,1227.618998448225
4080,16000,1232.9564214870832
4085,16000,1227.0135381679013
4090,16000,1223.4283465923675
4095,16000,1222.5875796394578
4100,16000,1225.5099820363807
4105,16000,1233.555731622571
4110,16000,1223.4839314676767
4115,16000,1233.1369472819538
4120,16000,1226.3363940383651
4125,16000,1222.3224235331913
4130,16000,1230.6642553487136
4135,16000,1228.8382591410534
4140,16000,1234.3954616088854
4145,16000,1222.2453372084767
4150,16000,1238.9822093452415
4155,16000,1234.3768677750713
4160,16000,1225.9888919557238
4165,16000,1233.5319821974529
4170,16000,1228.759982452562
4175,16000,1231.086490447324
4180,16000,1223.803303532954
4185,16000,1234.4577860182007
4190,16000,1227.9400863027356
4195,16000,1238.1469206154497
4200,16000,1230.4045276427019
4205,16000,1235.3169044865836
4210,16000,1237.186045437603
4215,16000,1237.0085123511665
4220,16000,1235.1230471413473
4225,16000,1232.9566385928426
4230,16000,1239.5806431729584
4235,16000,1228.1554075205142
4240,16000,1234.8094232126887
4245,16000,1226.1594432701602
4250,16000,1232.3500086334714
4255,16000,1237.0084966142788
4260,16000,1226.0966873830366
4265,16000,1228.0823327813312
4270,16000,1227.767212279585
4275,16000,1241.5235100529749
4280,16000,1235.5987481675793
4285,16000,1236.6316090019461
4290,16000,1230.2012567765457
4295,16000,1234.687265864545
4300,16000,1239.1247823937183
4305,16000,1243.8104349634175
4310,16000,1234.8720314811253
4315,16000,1227.7592957631557
4320,16000,1230.9855167964786
