Time_min,Frequency_Hz,Impedance_Magnitude
1545,16000,1134.391159899817
1550,16000,1139.115991670691
1555,16000,1142.424328656415
1560,16000,1133.3043736772015
1565,16000,1137.3753650967894
1570,16000,1141.3293855995282
1575,16000,1136.8195292811636
1580,16000,1133.5262518950028
1585,16000,1142.0513285538332
1590,16000,1131.606772832715
1595,16000,1140.736458981126
1600,16000,1136.464995184188
1605,16000,1135.9412308632554
1610,16000,1136.437448874788
1615,16000,1139.0904988988632
1620,16000,1133.6405607101394
1625,16000,1139.9985064875004
1630,16000,1136.7288773861956
1635,16000,1138.3145087234432
1640,16000,1141.6725295864262
1645,16000,1137.7505306480646
1650,16000,1142.3946129079166
1655,16000,1139.6611191930538
1660,16000,1150.2460686054744
1665,16000,1148.8195224565509
1670,16000,1138.3953173413283
1675,16000,1142.553273909203
1680,16000,1143.246195347412
1685,16000,1135.4588904538148
1690,16000,1142.1847432237485
1695,16000,1140.370385735181
1700,16000,1143.5623179851375
1705,16000,1146.3891120744906
1710,16000,1130.2802976060746
1715,16000,1138.856576892862
1720,16000,1138.9022039107856
1725,16000,1140.2430918557552
1730,16000,1145.3448374238533
1735,16000,1145.881933838737
1740,16000,1145.8822273155563
1745,16000,1139.071911227061
1750,16000,1140.7544822596317
1755,16000,1150.5170984370795
1760,16000,1142.2542248481661
1765,16000,1144.2220121302528
1770,16000,1136.5434321090154
1775,16000,1141.3823560704227
1780,16000,1144.2404290810525
1785,16000,1149.0424389965049
1790,16000,1149.5034976359764
1795,16000,1150.0598935255477
1800,16000,1147.152133324991
1805,16000,1147.7099812094746
1810,16000,1148.7613012009733
1815,16000,1145.011723593647
1820,16000,1135.525031574645
1825,16000,1144.5560758542651
1830,16000,1141.9447249084587
1835,16000,1145.3824362093417
1840,16000,1140.3159447894009
1845,16000,1140.216659921981
1850,16000,1152.9933690577334
1855,16000,1145.5399403107197
1860,16000,1152.031553600539
1865,16000,1138.5772412070628
1870,16000,1149.265118440622
1875,16000,1143.8966808286252
1880,16000,1155.0538165913572
1885,16000,1153.7876010933458
1890,16000,1155.3287006796497
1895,16000,1153.9378747401438
1900,16000,1144.417208964024
1905,16000,1147.7461521478976
1910,16000,1155.7478831629062
1915,16000,1147.4580604516677
1920,16000,1148.4736121366489
1925,16000,1150.0704482520644
1930,16000,1154.9057937948428
1935,16000,1144.629480535721
1940,16000,1152.0882094272358
1945,16000,1151.1519389433402
1950,16000,1151.934065791837
1955,16000,1145.9467424717598
1960,16000,1153.9341452985313
1965,16000,1153.2574362423384
1970,16000,1150.1775455560412
1975,16000,1145.7217113867755
1980,16000,1157.4873389349598
1985,16000,1153.3241069439528
1990,16000,1153.2843050076324
1995,16000,1148.9777122216904
2000,16000,1154.1414379825865
2005,16000,1150.232455745022
2010,16000,1143.9347783541996
2015,16000,1152.0919776574137
2020,16000,1148.5550647073976
2025,16000,1161.8057654202717
2030,16000,1161.4404958141247
2035,16000,1161.3484733876585
2040,16000,1153.0833911196244
2045,16000,1157.8568708935886
2050,16000,1153.7130097301474
2055,16000,1152.091337214589
2060,16000,1144.787066436906
2065,16000,1152.4659987472696
2070,16000,1154.4217854506053
2075,16000,1158.7623977939202
2080,16000,1148.020494155814
2085,16000,1152.6512988315908
2090,16000,1156.7202758168692
2095,16000,1154.328426284646
2100,16000,1158.5400551003208
2105,16000,1154.0103962790809
2110,16000,1157.1620169175333
2115,16000,1154.2886352937387
2120,16000,1148.5184478193853
2125,16000,1157.1767689873784
2130,16000,1157.9498012514844
2135,16000,1160.5238772997604
2140,16000,1164.2310966522673
2145,16000,1155.105082253784
2150,16000,1152.271792547267
2155,16000,1151.5470296007436
2160,16000,1159.108458265289
2165,16000,1164.8603290886124
2170,16000,1162.6592236246292
2175,16000,1149.0479713335685
2180,16000,1157.0162182566824
2185,16000,1157.935497434072
2190,16000,1154.1575445861451
2195,16000,1162.3740454870708
2200,16000,1155.6414001262922
2205,16000,1163.656094634284
2210,16000,1158.9523129420882
2215,16000,1159.0798147698704
2220,16000,1169.7169847632201
2225,16000,1156.572730076798
2230,16000,1158.1794460449848
2235,16000,1157.2018400492677
2240,16000,1175.6384637636115
2245,16000,1162.8058208596703
2250,16000,1166.7192938211779
2255,16000,1164.4829993151552
2260,16000,1164.0460876684883
2265,16000,1167.8376210214171
2270,16000,1160.163002070322
2275,16000,1159.4890883435353
2280,16000,1162.912429386727
2285,16000,1162.2302158717312
2290,16000,1163.159899881461
2295,16000,1164.8222459903493
2300,16000,1159.0687480771758
2305,16000,1163.1514955807127
2310,16000,1157.4892805029547
2315,16000,1155.6809555177904
2320,16000,1172.0531851262026
2325,16000,1168.6576496521654
2330,16000,1161.4474201234148
2335,16000,1156.488386609662
2340,16000,1172.971656412394
2345,16000,1171.9833627622438
2350,16000,1171.8903246544205
2355,16000,1157.6388386316273
2360,16000,1166.9662808207652
2365,16000,1169.202301041953
2370,16000,1168.2040541138645
2375,16000,1165.2738800955512
2380,16000,1173.7180013509126
2385,16000,1163.638665777921
2390,16000,1171.7827891053118
2395,16000,1171.9583687073982
2400,16000,1175.774745254938
2405,16000,1168.6268434271838
2410,16000,1171.80342472915
2415,16000,1161.8990413607553
2420,16000,1167.2506007172442
2425,16000,1172.5236658076956
2430,16000,1174.2742507056569
2435,16000,1167.4244226487895
2440,16000,1170.6811443901584
2445,16000,1164.6688525810646
2450,16000,1173.9604040528873
2455,16000,1172.342093643556
2460,16000,1171.6737615481013
2465,16000,1175.9985211697406
2470,16000,1167.0924689425676
2475,16000,1167.3951864197566
2480,16000,1169.5198864274262
2485,16000,1163.087813355212
2490,16000,1172.7334303277164
2495,16000,1168.3624265164062
2500,16000,1181.7305815892555
2505,16000,1171.2122309420186
2510,16000,1167.7094615262486
2515,16000,1171.7301382538576
2520,16000,1175.2292661447532
2525,16000,1177.8017513998614
2530,16000,1168.1804302656067
2535,16000,1172.3983053274465
2540,16000,1171.578465657318
2545,16000,1160.8795379201451
2550,16000,1172.6156060181202
2555,16000,1171.8140564264993
2560,16000,1172.2001964241813
2565,16000,1167.2555106005661
2570,16000,1173.9594843338023
2575,16000,1180.8450078725787
2580,16000,1171.5467163985093
2585,16000,1173.6834658214254
2590,16000,1173.2738489029466
2595,16000,1172.245060412597
2600,16000,1173.2840670166186
2605,16000,1174.6360481948363
2610,16000,1168.3774915583626
2615,16000,1172.4496976005205
2620,16000,1178.1202461998257
2625,16000,1170.9084851891348
2630,16000,1168.2441973137136
2635,16000,1169.9292951070167
2640,16000,1171.226466831035
2645,16000,1170.5326170862952
2650,16000,1170.9374080713326
2655,16000,1176.248891531336
2660,16000,1183.4408081893514
2665,16000,1171.1897424064791
2670,16000,1178.3826911799304
2675,16000,1180.1434150350797
2680,16000,1180.7052364663127
2685,16000,1178.6577290949908
2690,16000,1178.306575661662
2695,16000,1173.9812679776169
2700,16000,1180.186305245493
2705,16000,1177.947504656423
2710,16000,1171.4596296919087
2715,16000,1176.8116751930295
2720,16000,1176.714286808597
2725,16000,1178.6155066876029
2730,16000,1175.375920725771
2735,16000,1179.4934756203088
2740,16000,1192.7521077414347
2745,16000,1178.8078365998838
2750,16000,1183.9914106490064
2755,16000,1177.1786212064076
2760,16000,1180.723753499535
2765,16000,1179.2701551820319
2770,16000,1189.1946566997162
2775,16000,1181.2147190078952
2780,16000,1178.9560042847233
2785,16000,1184.584766620496
2790,16000,1181.5612720103293
2795,16000,1179.1054477295772
2800,16000,1182.4209453359954
2805,16000,1187.6026861964501
2810,16000,1177.7954792764056
2815,16000,1169.9815001576756
2820,16000,1185.5425100937775
2825,16000,1183.244655176899
2830,16000,1197.497430780869
2835,16000,1176.5768276836527
2840,16000,1183.1535724442167
2845,16000,1184.5565167358309
2850,16000,1180.4285882414952
2855,16000,1179.6398108901421
2860,16000,1182.1434476836253
2865,16000,1187.012022264918
2870,16000,1189.6107817816783
2875,16000,1186.733717085375
2880,16000,1176.898964170408
2885,16000,1178.6720837852454
2890,16000,1181.9791162667802
2895,16000,1175.149981778208
2900,16000,1182.33869463812
2905,16000,1188.2299848841424
2910,16000,1184.5445779561996
2915,16000,1182.529492761964
2920,16000,1183.446691675946
2925,16000,1186.642597853603
2930,16000,1189.4649076621242
2935,16000,1191.7326271448921
2940,16000,1191.1537257724226
2945,16000,1189.0369191016146
2950,16000,1195.783564242351
2955,16000,1192.9112111029515
2960,16000,1193.3684888327473
2965,16000,1190.8058756124972
2970,16000,1185.8924009386217
2975,16000,1186.8351134848547
2980,16000,1191.6693566556082
2985,16000,1191.5514860941194
2990,16000,1182.355494854145
2995,16000,1190.227720859772
3000,16000,1186.437323181034
3005,16000,1189.0184132591978
3010,16000,1187.4796095821866
3015,16000,1178.685005013809
3020,16000,1185.2131048009228
3025,16000,1188.4415762837448
3030,16000,1192.518329753919
3035,16000,1187.755947889197
3040,16000,1188.1628181889737
3045,16000,1198.2559212747883
3050,16000,1178.720583813844
3055,16000,1189.8515433515813
3060,16000,1189.3015774877247
3065,16000,1188.8864552285306
3070,16000,1189.754971876244
3075,16000,1190.4866443619026
3080,16000,1187.2271920926398
3085,16000,1196.9052843589184
3090,16000,1196.3795883610055
3095,16000,1193.5397785408074
3100,16000,1192.14079767799
3105,16000,1203.7013425500047
3110,16000,1191.1909156568413
3115,16000,1184.6046185057824
3120,16000,1191.0203834192127
3125,16000,1191.9448168586714
3130,16000,1197.0198627907744
3135,16000,1192.767697589426
3140,16000,1196.5932331549438
3145,16000,1187.8604098640355
3150,16000,1195.7003369834945
3155,16000,1190.0732721595884
3160,16000,1197.344604417088
3165,16000,1193.2245877030214
3170,16000,1191.7379544535165
3175,16000,1191.9447931829045
3180,16000,1196.2244571943856
3185,16000,1193.1514622861112
3190,16000,1200.7570420471761
3195,16000,1191.910877727374
3200,16000,1198.9197403425958
3205,16000,1192.0956706695047
3210,16000,1186.293095822587
3215,16000,1191.3362273548307
3220,16000,1199.9856101680662
3225,16000,1194.5080045234688
3230,16000,1196.6715041554016
3235,16000,1201.3649127200804
3240,16000,1197.8654638660937
3245,16000,1194.5452133907788
3250,16000,1208.9582440535573
3255,16000,1204.278595724457
3260,16000,1185.458765967439
3265,16000,1199.0449554515862
3270,16000,1207.2145544645298
3275,16000,1194.1602843881437
3280,16000,1208.413889784281
3285,16000,1194.167958901909
3290,16000,1189.8983282163108
3295,16000,1190.218067806822
3300,16000,1204.5573481060192
3305,16000,1197.3408683692269
3310,16000,1194.4589822041098
3315,16000,1200.3640092549283
3320,16000,1203.664833740278
3325,16000,1199.7705896891475
3330,16000,1194.7721678018866
3335,16000,1192.046520145814
3340,16000,1202.3903188273346
3345,16000,1202.9787552258151
3350,16000,1202.1108962179933
3355,16000,1202.4357979952813
3360,16000,1201.541526514686
3365,16000,1206.0916266003098
3370,16000,1200.8127375421948
3375,16000,1198.6743192761771
3380,16000,1199.0430756474796
3385,16000,1203.1296373444623
3390,16000,1192.6841765107233
3395,16000,1204.0247050819357
3400,16000,1211.8895266929533
3405,16000,1200.047985684708
3410,16000,1210.8069826839258
3415,16000,1205.4078818609034
3420,16000,1203.1905271903242
3425,16000,1198.5569485018373
3430,16000,1201.4786545556938
3435,16000,1203.8257121988765
3440,16000,1201.5700897873814
3445,16000,1195.9767108306712
3450,16000,1212.1494141764997
3455,16000,1218.6208335049291
3460,16000,1198.8479968978438
3465,16000,1211.453875890465
3470,16000,1210.0696042692396
3475,16000,1197.7152063474305
3480,16000,1209.298860304941
3485,16000,1204.467723862849
3490,16000,1204.439301337679
3495,16000,1216.314913031581
3500,16000,1207.3925205598835
3505,16000,1206.0994347011217
3510,16000,1206.478177922278
3515,16000,1204.8993976314298
3520,16000,1207.9846039706833
3525,16000,1211.5612396790264
3530,16000,1208.4464904759877
3535,16000,1216.9889229798
3540,16000,1209.2276231032215
3545,16000,1209.785197085775
3550,16000,1207.9022028740721
3555,16000,1207.0427840693699
3560,16000,1212.2558405113612
3565,16000,1203.3309631354186
3570,16000,1204.0012865264264
3575,16000,1205.1032149141643
3580,16000,1209.3473984748239
3585,16000,1208.6275112901249
3590,16000,1204.2092418204536
3595,16000,1208.474114471352
3600,16000,1208.4777554979057
3605,16000,1209.0045261003877
3610,16000,1210.738662732338
3615,16000,1218.6923099474432
3620,16000,1217.6525078037469
3625,16000,1207.5373481595952
3630,16000,1205.5105249558728
3635,16000,1210.1182535618664
3640,16000,1213.450206346778
3645,16000,1209.5498981423175
3650,16000,1219.407225646748
3655,16000,1215.1752519348759
3660,16000,1207.9677375382958
3665,16000,1203.5010795519074
3670,16000,1212.751887573304
3675,16000,1208.021542510527
3680,16000,1210.310864784644
3685,16000,1217.5430562370182
3690,16000,1211.2088466530026
3695,16000,1214.5064889482273
3700,16000,1217.2178001982018
3705,16000,1222.292660281393
3710,16000,1215.3839633200319
3715,16000,1215.2863126874138
3720,16000,1215.7944484258178
3725,16000,1205.7349482997527
3730,16000,1212.4621354671958
3735,16000,1217.2392816007964
3740,16000,1218.5728945840642
3745,16000,1214.8394029725157
3750,16000,1227.3248237019727
3755,16000,1206.60257587193
3760,16000,1208.0704138861995
3765,16000,1222.3447388017162
3770,16000,1208.535581295817
3775,16000,1212.4977167503193
3780,16000,1224.7640902675344
3785,16000,1216.6693383402774
3790,16000,1217.4603413394702
3795,16000,1227.6883101123294
3800,16000,1218.0286266255764
3805,16000,1223.8985962436354
3810,16000,1223.7204936049748
3815,16000,1219.1087773213246
3820,16000,1226.5433182412933
3825,16000,1229.9461791586943
3830,16000,1214.8633530999468
3835,16000,1217.4792117140423
3840,16000,1218.98652550536
3845,16000,1228.9283716182626
3850,16000,1220.7924638548059
3855,16000,1217.9935556442922
3860,16000,1225.023730629777
3865,16000,1222.3323802857199
3870,16000,1208.4192623885924
3875,16000,1224.2939436476238
3880,16000,1217.583808991893
3885,16000,1217.6834135929107
3890,16000,1218.6559111355816
3895,16000,1221.3071953028395
3900,16000,1218.7853551076291
3905,16000,1220.0516286403395
3910,16000,1222.5789722982554
3915,16000,1231.2521666812538
3920,16000,1218.3894396197286
3925,16000,1213.8232872771832
3930,16000,1219.841187081369
3935,16000,1216.0641103175792
3940,16000,1225.4648288917224
3945,16000,1231.7414003471117
3950,16000,1223.6616603907432
3955,16000,1217.7834131107725
3960,16000,1222.3938579423204
3965,16000,1218.7873209475715
3970,16000,1226.2177961265609
3975,16000,1224.8601732212958
3980,16000,1227.2828706371959
3985,16000,1223.9769976974699
3990,16000,1217.027577024799
3995,16000,1223.8850942813694
4000,16000,1225.375328032583
4005,16000,1217.0860814327762
4010,16000,1221.5830248929701
4015,16000,1242.057845319519
4020,16000,1229.2511232264396
4025,16000,1221.476948831335
4030,16000,1222.1662587870076
4035,16000,1229.0024475145867
4040,16000,1224.2938078151385
4045,16000,1221.94401459896
4050,16000,1224.2478788226301
4055,16000,1217.1003574382996
4060,16000,1217.3581984390144
4065,16000,1222.8402877201759
4070,16000,1228.8687842432694
4075,16000,1226.6718956124537
4080,16000,1236.0772742404317
4085,16000,1236.7749135388112
4090,16000,1226.29579635148
4095,16000,1222.3863153867567
4100,16000,1230.2017140527983
4105,16000,1222.1987317834057
4110,16000,1227.5224643169304
4115,16000,1230.9500101192698
4120,16000,1235.4239746307867
4125,16000,1232.030255083526
4130,16000,1233.9065469799657
4135,16000,1230.3045719833053
4140,16000,1239.2543886094961
4145,16000,1231.06113039702
4150,16000,1226.16627879082
4155,16000,1227.1025734626671
4160,16000,1226.1161940877087
4165,16000,1222.448978886098
4170,16000,1230.0008498035354
4175,16000,1236.8505292437742
4180,16000,1231.1269868664606
4185,16000,1239.5837294530882
4190,16000,1228.8533128729784
4195,16000,1237.9570004027503
4200,16000,1236.1710593570947
4205,16000,1236.3875443384181
4210,16000,1233.8558672907022
4215,16000,1236.4280746276181
4220,16000,1234.226025033179
4225,16000,1239.4673454780775
4230,16000,1232.8540741721422
4235,16000,1232.278983141221
4240,16000,1236.5020471510609
4245,16000,1229.0494130314466
4250,16000,1233.486042923746
4255,16000,1231.2972582622763
4260,16000,1221.4446108971224
4265,16000,1233.0195691546794
4270,16000,1228.182269122957
4275,16000,1231.836212208189
4280,16000,1244.4869633888059
4285,16000,1237.3719605193164
4290,16000,1227.9599391090862
4295,16000,1234.2345389889836
4300,16000,1244.4220480175159
4305,16000,1231.1114148445874
4310,16000,1229.1898991768692
4315,16000,1232.4984709852558
4320,16000,1233.016865872089
