Time_min,Frequency_Hz,Impedance_Magnitude
1560,16000,1139.315252062858
1565,16000,1141.943716714409
1570,16000,1131.9626878877482
1575,16000,1144.683878886989
1580,16000,1133.3802317841653
1585,16000,1144.841828698251
1590,16000,1139.139292751781
1595,16000,1139.6964277155757
1600,16000,1143.525008818751
1605,16000,1150.3216857802786
1610,16000,1146.3499056137825
1615,16000,1132.178121246443
1620,16000,1131.7176506562623
1625,16000,1147.4243349866822
1630,16000,1129.691768175714
1635,16000,1146.0029181752125
1640,16000,1144.5804574054316
1645,16000,1139.3206754716473
1650,16000,1130.8468410251976
1655,16000,1143.905129927068
1660,16000,1150.1783853284114
1665,16000,1148.391428013488
1670,16000,1143.474942182297
1675,16000,1139.5564990325129
1680,16000,1129.090593926108
1685,16000,1144.1611604345635
1690,16000,1139.9890302076062
1695,16000,1136.6547619628577
1700,16000,1143.0314334761333
1705,16000,1136.0281142462186
1710,16000,1147.6575863717762
1715,16000,1146.630172800015
1720,16000,1137.168804900284
1725,16000,1138.9207444041779
1730,16000,1148.788140625184
1735,16000,1137.7146658562924
1740,16000,1147.1023772885728
1745,16000,1143.7456797809878
1750,16000,1141.710530866889
1755,16000,1145.5652882713855
1760,16000,1144.6380867524501
1765,16000,1147.743567250097
1770,16000,1152.5844209616407
1775,16000,1139.9277868517113
1780,16000,1143.7260322322281
1785,16000,1144.0804000639519
1790,16000,1149.9068713116008
1795,16000,1152.327045590642
1800,16000,1142.8673042276362
1805,16000,1145.0535592861772
1810,16000,1150.4046584378157
1815,16000,1139.4537692252284
1820,16000,1146.1832784585424
1825,16000,1140.9594522752595
1830,16000,1154.2146464293805
1835,16000,1139.3729959807595
1840,16000,1152.7661445517776
1845,16000,1146.2794292449457
1850,16000,1139.7182306158181
1855,16000,1151.3608586540847
1860,16000,1146.7767161078102
1865,16000,1142.1123479283508
1870,16000,1146.7517318912035
1875,16000,1152.297719414373
1880,16000,1146.340969377782
1885,16000,1155.8943848677407
1890,16000,1140.1147976086504
1895,16000,1151.5052862047273
1900,16000,1162.6732124000669
1905,16000,1147.8934004860005
1910,16000,1151.339939549204
1915,16000,1140.7610373929606
1920,16000,1149.3598435777276
1925,16000,1150.6939171098475
1930,16000,1150.400366066241
1935,16000,1158.525433316616
1940,16000,1144.1369258006446
1945,16000,1146.8568869949395
1950,16000,1147.1283734672074
1955,16000,1150.6907149329174
1960,16000,1153.1540993691306
1965,16000,1150.599289899234
1970,16000,1149.6488010519263
1975,16000,1156.6336343658786
1980,16000,1150.8267505117842
1985,16000,1155.7624078490053
1990,16000,1148.3149101307213
1995,16000,1147.244087904947
2000,16000,1148.7513845026556
2005,16000,1156.1990937725882
2010,16000,1149.973841925873
2015,16000,1151.1074083283445
2020,16000,1155.439803143269
2025,16000,1148.7439553124807
2030,16000,1151.2702530550025
2035,16000,1145.1883389907237
2040,16000,1155.7854608243917
2045,16000,1160.731254952966
2050,16000,1148.0735439754455
2055,16000,1154.797015555072
2060,16000,1158.3491131811213
2065,16000,1154.3800219234977
2070,16000,1145.7607355782368
2075,16000,1160.6015346995632
2080,16000,1157.6785151446354
2085,16000,1151.64463502953
2090,16000,1146.6973715057059
2095,16000,1155.1498472006751
2100,16000,1154.835369190149
2105,16000,1162.2174704508793
2110,16000,1158.2063949476674
2115,16000,1149.4585609521007
2120,16000,1158.141531159071
2125,16000,1165.1695270611597
2130,16000,1160.804539367419
2135,16000,1167.0099466025301
2140,16000,1155.1202111882628
2145,16000,1146.3934885747647
2150,16000,1154.092199493392
2155,16000,1160.173238588631
2160,16000,1155.0499849163152
2165,16000,1162.3546485314646
2170,16000,1147.4154336937795
2175,16000,1159.4888045855557
2180,16000,1148.529898839267
2185,16000,1159.211557907671
2190,16000,1155.517218917381
2195,16000,1155.1186146806904
2200,16000,1158.1405358837499
2205,16000,1169.2586445691736
2210,16000,1158.2002965114807
2215,16000,1161.000310127942
2220,16000,1158.7116558436312
2225,16000,1153.8580353066027
2230,16000,1155.984566702238
2235,16000,1157.1205990988506
2240,16000,1153.5449232119784
2245,16000,1154.4596612476234
2250,16000,1164.1628977746172
2255,16000,1159.1270505896262
2260,16000,1172.0572187303824
2265,16000,1159.5299350851724
2270,16000,1159.8564991479686
2275,16000,1156.1008909863392
2280,16000,1165.1287871033392
2285,16000,1160.8941098923153
2290,16000,1155.4852066695335
2295,16000,1157.8620580306235
2300,16000,1170.9989031107957
2305,16000,1169.7906667150369
2310,16000,1163.247061973641
2315,16000,1167.5111288616208
2320,16000,1164.8172311766532
2325,16000,1168.18263887373
2330,16000,1166.3209645178188
2335,16000,1163.7547887335916
2340,16000,1165.312071512957
2345,16000,1165.0361669093263
2350,16000,1158.207240047874
2355,16000,1157.1154475582755
2360,16000,1155.823656600117
2365,16000,1164.2275623005553
2370,16000,1169.2726580795836
2375,16000,1158.9707986311068
2380,16000,1164.9335655254256
2385,16000,1161.7270408146255
2390,16000,1170.1135981278785
2395,16000,1158.941357600191
2400,16000,1180.3305908535335
2405,16000,1176.5443574047963
2410,16000,1156.0986855992885
2415,16000,1170.2519350730086
2420,16000,1165.8444824116052
2425,16000,1168.633138325446
2430,16000,1174.406700986961
2435,16000,1169.5679638766558
2440,16000,1168.0762732015257
2445,16000,1171.4753798156964
2450,16000,1173.7360979612345
2455,16000,1176.4463499750673
2460,16000,1166.2276886621312
2465,16000,1174.0986897730816
2470,16000,1175.598717137889
2475,16000,1172.244963002808
2480,16000,1175.1224969485904
2485,16000,1173.0983083191259
2490,16000,1175.4659319253692
2495,16000,1168.4611395273798
2500,16000,1171.5400671991758
2505,16000,1165.5719178391591
2510,16000,1171.652255763403
2515,16000,1167.4906676340804
2520,16000,1171.643729742273
2525,16000,1161.8779395602794
2530,16000,1171.5249830442635
2535,16000,1176.5702734535002
2540,16000,1170.1863155734768
2545,16000,1175.8361276049657
2550,16000,1174.8467477096738
2555,16000,1172.157183567774
2560,16000,1162.7998052243224
2565,16000,1170.3068015500203
2570,16000,1174.1457899749794
2575,16000,1177.4102228836311
2580,16000,1184.1548020124496
2585,16000,1182.0799531237826
2590,16000,1175.7116462379438
2595,16000,1167.5077443931998
2600,16000,1181.561982693529
2605,16000,1175.6318374507046
2610,16000,1169.7706895400474
2615,16000,1169.9387000865897
2620,16000,1170.4290169810697
2625,16000,1181.1674236647505
2630,16000,1172.6874360406653
2635,16000,1179.2847649205198
2640,16000,1177.0535538584727
2645,16000,1178.72943843345
2650,16000,1176.6286488285696
2655,16000,1182.5629740364138
2660,16000,1177.0734359577816
2665,16000,1169.8891139447446
2670,16000,1167.9079368442203
2675,16000,1175.814324142467
2680,16000,1172.2437352528063
2685,16000,1175.0485876766434
2690,16000,1171.1356270629624
2695,16000,1181.4131231054885
2700,16000,1178.4729329184017
2705,16000,1189.3472440060086
2710,16000,1172.77153612387
2715,16000,1170.5099270945918
2720,16000,1184.1576695628823
2725,16000,1187.0086643005316
2730,16000,1178.4350330945106
2735,16000,1176.2300222907227
2740,16000,1181.1355952462195
2745,16000,1176.733770511973
2750,16000,1172.4677128634235
2755,16000,1178.7989350977325
2760,16000,1184.1799826663196
2765,16000,1179.5876465422234
2770,16000,1181.9831378567226
2775,16000,1176.0422827837886
2780,16000,1183.3506290254143
2785,16000,1182.5500866890102
2790,16000,1169.9490649879144
2795,16000,1184.443419520306
2800,16000,1191.706827393528
2805,16000,1180.139383951613
2810,16000,1184.599406874644
2815,16000,1179.2085531265564
2820,16000,1169.7013383126273
2825,16000,1180.4375478974757
2830,16000,1188.615248933481
2835,16000,1179.2082195401915
2840,16000,1181.8087743625815
2845,16000,1183.9096242319508
2850,16000,1196.9948838494877
2855,16000,1175.8110487840263
2860,16000,1185.1428963733522
2865,16000,1189.149280124918
2870,16000,1182.4015381415088
2875,16000,1190.0718557381008
2880,16000,1182.1025685301906
2885,16000,1173.7772703583207
2890,16000,1189.274770918895
2895,16000,1185.6352402923058
2900,16000,1181.051253818131
2905,16000,1180.1644087229843
2910,16000,1179.2231815272316
2915,16000,1195.1496134288532
2920,16000,1184.2076024544067
2925,16000,1191.487706529429
2930,16000,1186.077369657677
2935,16000,1181.5860578169238
2940,16000,1192.470435343346
2945,16000,1183.3827602203116
2950,16000,1181.0701289686492
2955,16000,1186.727424842337
2960,16000,1186.0220306046463
2965,16000,1185.259400248733
2970,16000,1192.780914579621
2975,16000,1192.6780354545538
2980,16000,1185.1232004924932
2985,16000,1189.3295943433438
2990,16000,1187.0927347397974
2995,16000,1185.335777043343
3000,16000,1183.0795140782461
3005,16000,1190.8934220349656
3010,16000,1185.9415635871303
3015,16000,1183.8589415360584
3020,16000,1189.991403121573
3025,16000,1189.8087807351758
3030,16000,1184.4509904537954
3035,16000,1190.1897523821003
3040,16000,1186.510763244845
3045,16000,1196.46323265868
3050,16000,1192.5417801367619
3055,16000,1188.975502967538
3060,16000,1195.5570326967036
3065,16000,1183.2520644269437
3070,16000,1191.2343825177948
3075,16000,1196.6364672614434
3080,16000,1187.5066833478784
3085,16000,1194.3039351987318
3090,16000,1197.0376136694724
3095,16000,1198.7092318377227
3100,16000,1202.2294755004211
3105,16000,1191.5036648053663
3110,16000,1198.3682553013177
3115,16000,1188.557391544385
3120,16000,1185.379205701792
3125,16000,1201.948406959682
3130,16000,1197.6480108338292
3135,16000,1184.2435952020367
3140,16000,1192.0099543143074
3145,16000,1191.8015832550832
3150,16000,1194.3728349677517
3155,16000,1193.4236498109608
3160,16000,1199.5016284600165
3165,16000,1202.167711741447
3170,16000,1196.006480150469
3175,16000,1196.1091947145967
3180,16000,1189.6263205073342
3185,16000,1201.371752961452
3190,16000,1191.8928524897692
3195,16000,1199.4961354142665
3200,16000,1197.1502118196806
3205,16000,1197.2218325074755
3210,16000,1195.2833575329498
3215,16000,1198.1703981795097
3220,16000,1196.717853751681
3225,16000,1199.090784312324
3230,16000,1194.9753807257275
3235,16000,1192.6375696691143
3240,16000,1211.162069508487
3245,16000,1208.4493310767216
3250,16000,1190.3088753695974
3255,16000,1199.311951015274
3260,16000,1205.9244118484444
3265,16000,1195.776715838225
3270,16000,1190.2568980447734
3275,16000,1196.598898606086
3280,16000,1198.4101756799828
3285,16000,1206.9551334284395
3290,16000,1189.8665118619704
3295,16000,1201.104244147828
3300,16000,1197.051967720015
3305,16000,1201.4057067368592
3310,16000,1194.182403150449
3315,16000,1196.460760937332
3320,16000,1195.7108341795247
3325,16000,1201.9707529768946
3330,16000,1201.2495268143196
3335,16000,1203.131853071429
3340,16000,1202.2029089922635
3345,16000,1201.1832523918329
3350,16000,1204.8110497928524
3355,16000,1200.3471830126127
3360,16000,1204.429179150942
3365,16000,1183.4034888452186
3370,16000,1206.4747307263879
3375,16000,1205.4204007582118
3380,16000,1198.8194945891778
3385,16000,1200.712730035199
3390,16000,1207.9430087415096
3395,16000,1202.6569447510954
3400,16000,1201.0767616795893
3405,16000,1198.5752558587026
3410,16000,1201.5178470242977
3415,16000,1202.7512459441473
3420,16000,1209.3946491541565
3425,16000,1203.9489675818554
3430,16000,1206.9207333414959
3435,16000,1203.609155380075
3440,16000,1199.7941689543497
3445,16000,1201.0455837093039
3450,16000,1201.353364921564
3455,16000,1205.8684663609913
3460,16000,1195.4518123522055
3465,16000,1213.7425681175812
3470,16000,1203.6392761829238
3475,16000,1196.5708918273403
3480,16000,1210.3490314183784
3485,16000,1201.5672710446293
3490,16000,1206.3472515288709
3495,16000,1207.0004717786878
3500,16000,1197.7538725803763
3505,16000,1217.5562681422075
3510,16000,1202.6518233871436
3515,16000,1209.5276892067636
3520,16000,1204.895839762064
3525,16000,1209.6748665916766
3530,16000,1208.2239465747068
3535,16000,1208.3084157166215
3540,16000,1215.1839698810807
3545,16000,1200.2941125787836
3550,16000,1206.169016833531
3555,16000,1196.6031932317587
3560,16000,1210.7595639275025
3565,16000,1212.1920407291934
3570,16000,1214.9602076097835
3575,16000,1207.711117436953
3580,16000,1203.6107081230357
3585,16000,1206.807941369395
3590,16000,1210.340977963294
3595,16000,1206.9147002296268
3600,16000,1205.2331830817711
3605,16000,1201.8650963323732
3610,16000,1205.7359630173385
3615,16000,1212.643449600756
3620,16000,1212.0894403722903
3625,16000,1207.2163082193483
3630,16000,1208.771259744438
3635,16000,1210.581540248608
3640,16000,1209.2004244043458
3645,16000,1209.9646083822388
3650,16000,1212.594915953276
3655,16000,1211.0850855177007
3660,16000,1211.5922502886037
3665,16000,1214.9115740296777
3670,16000,1209.3917047884634
3675,16000,1218.7041524972042
3680,16000,1204.0016020456421
3685,16000,1214.1711072290327
3690,16000,1205.0864214161638
3695,16000,1203.3358788191279
3700,16000,1218.2465319954567
3705,16000,1220.482618872208
3710,16000,1214.271847105892
3715,16000,1217.210439297492
3720,16000,1210.7777198646227
3725,16000,1210.7772545690755
3730,16000,1221.834599546115
3735,16000,1208.583347511486
3740,16000,1209.5237917879945
3745,16000,1212.3708246880865
3750,16000,1211.9691743863243
3755,16000,1208.208445400244
3760,16000,1220.6392688394142
3765,16000,1214.9925069377998
3770,16000,1212.1339535712884
3775,16000,1218.0840937687171
3780,16000,1220.73885427944
3785,16000,1222.282885904177
3790,16000,1223.0856348517805
3795,16000,1218.1776635969723
3800,16000,1218.2979138212888
3805,16000,1219.3660276610751
3810,16000,1220.597111211224
3815,16000,1219.945083766101
3820,16000,1222.512049089174
3825,16000,1213.2459614773197
3830,16000,1215.0164082922029
3835,16000,1217.1663176491206
3840,16000,1222.854941170934
3845,16000,1222.761622487597
3850,16000,1217.5358139408597
3855,16000,1223.695893028567
3860,16000,1216.246502460869
3865,16000,1219.4305640107236
3870,16000,1224.324535111142
3875,16000,1221.4318700477759
3880,16000,1220.7793438578142
3885,16000,1218.2207337102268
3890,16000,1214.494472541377
3895,16000,1224.9403240953602
3900,16000,1216.6038877678343
3905,16000,1218.3639705403136
3910,16000,1220.6614260892488
3915,16000,1212.3469880776797
3920,16000,1223.2729131396836
3925,16000,1215.7478364909243
3930,16000,1222.125887944602
3935,16000,1225.044638647422
3940,16000,1227.5416475176032
3945,16000,1228.7965039942533
3950,16000,1224.8905560022088
3955,16000,1220.4166014515888
3960,16000,1219.9624359669122
3965,16000,1221.0969603921017
3970,16000,1223.8139288059394
3975,16000,1226.8708129763977
3980,16000,1216.624933473945
3985,16000,1223.8146447816184
3990,16000,1223.3729528468332
3995,16000,1223.2482768446819
4000,16000,1221.9739775774028
4005,16000,1231.8259882654954
4010,16000,1219.4872653186815
4015,16000,1231.7509336850244
4020,16000,1220.684291842717
4025,16000,1226.7068914820227
4030,16000,1225.9182068729947
4035,16000,1221.9119260876766
4040,16000,1232.420958215126
4045,16000,1226.857927967571
4050,16000,1228.7730999152259
4055,16000,1229.4622157693252
4060,16000,1226.8764641952682
4065,16000,1222.855364137372
4070,16000,1220.3919872745505
4075,16000,1228.393101104008
4080,16000,1218.465723600398
4085,16000,1230.9350815340204
4090,16000,1221.470202825122
4095,16000,1227.751106107145
4100,16000,1228.80171109999
4105,16000,1226.8238544940166
4110,16000,1226.0344260028817
4115,16000,1220.8769950693993
4120,16000,1234.7645935876963
4125,16000,1223.5875051440757
4130,16000,1231.7321956571413
4135,16000,1229.4720969810398
4140,16000,1240.8317067797855
4145,16000,1235.9207088227477
4150,16000,1231.0325826396822
4155,16000,1227.5272669693347
4160,16000,1227.076241812579
4165,16000,1225.0003474867551
4170,16000,1221.521567045083
4175,16000,1229.255624158442
4180,16000,1224.8696929933794
4185,16000,1228.2177644240485
4190,16000,1236.815574989854
4195,16000,1233.9826421564321
4200,16000,1233.1991656728771
4205,16000,1229.255611135328
4210,16000,1225.618220884298
4215,16000,1235.6256184488805
4220,16000,1232.0635384250838
4225,16000,1235.366114456104
4230,16000,1234.768806005655
4235,16000,1230.9050097723243
4240,16000,1244.048975637583
4245,16000,1235.4298294394052
4250,16000,1237.1905333994946
4255,16000,1236.2450550774859
4260,16000,1230.8771039352405
4265,16000,1233.359466732541
4270,16000,1228.8423283407492
4275,16000,1238.1467331339813
4280,16000,1236.9544346218622
4285,16000,1227.6463231555726
4290,16000,1233.0821796417595
4295,16000,1235.8190257074396
4300,16000,1229.641915606271
4305,16000,1233.5199155231262
4310,16000,1239.5346711991115
4315,16000,1240.959677285237
4320,16000,1236.1715649374135
