Time_min,Frequency_Hz,Impedance_Magnitude
1575,16000,1126.2588259544227
1580,16000,1125.7503112569987
1585,16000,1129.3633648465493
1590,16000,1136.1116604852245
1595,16000,1127.7253197073128
1600,16000,1122.5420665283823
1605,16000,1123.2796713711152
1610,16000,1127.9129002713844
1615,16000,1120.4972026622236
1620,16000,1119.8260269910852
1625,16000,1124.5265362780326
1630,16000,1125.1517142092152
1635,16000,1127.5810864466055
1640,16000,1133.3924835054424
1645,16000,1132.6538705199564
1650,16000,1137.5886667339962
1655,16000,1124.355680303528
1660,16000,1128.2312355596644
1665,16000,1125.2256664644597
1670,16000,1134.8518386040626
1675,16000,1133.2230514782673
1680,16000,1134.2384707109775
1685,16000,1131.67581788937
1690,16000,1129.7412805639085
1695,16000,1127.3796450110508
1700,16000,1132.1906935269474
1705,16000,1136.0698943564812
1710,16000,1132.2952199182846
1715,16000,1138.2493248173955
1720,16000,1134.5354604472525
1725,16000,1121.0370891268287
1730,16000,1132.6650297654937
1735,16000,1141.4978093110485
1740,16000,1139.07827278915
1745,16000,1130.7202370384766
1750,16000,1122.149077548011
1755,16000,1137.892710372355
1760,16000,1129.4823876153218
1765,16000,1137.9145659654464
1770,16000,1139.5231503138848
1775,16000,1136.3085389899531
1780,16000,1133.3999902581818
1785,16000,1131.733897514335
1790,16000,1142.1073903655044
1795,16000,1132.327181786526
1800,16000,1143.926465951864
1805,16000,1124.8485822993232
1810,16000,1131.6551210671266
1815,16000,1122.5447233457028
1820,16000,1130.6958507907302
1825,16000,1128.457510652165
1830,16000,1138.3150690934733
1835,16000,1131.8747358598375
1840,16000,1134.3438835334814
1845,16000,1137.3120103345025
1850,16000,1130.3083253681523
1855,16000,1145.8835824845805
1860,16000,1131.9007514622842
1865,16000,1132.761352441237
1870,16000,1131.2095726520047
1875,16000,1128.8989913912148
1880,16000,1138.2518087957826
1885,16000,1131.4904697037057
1890,16000,1143.2605648614945
1895,16000,1133.1025707641836
1900,16000,1142.3000301313534
1905,16000,1142.1621375998795
1910,16000,1137.9934763412634
1915,16000,1132.7989988038903
1920,16000,1138.3197436484227
1925,16000,1143.4683684130327
1930,16000,1138.21918498333
1935,16000,1127.491348879629
1940,16000,1146.2050030833027
1945,16000,1134.3537653238818
1950,16000,1129.4629429099273
1955,16000,1144.8022658666825
1960,16000,1149.8222952199014
1965,16000,1138.6950092912773
1970,16000,1138.375116732547
1975,16000,1135.465004432152
1980,16000,1139.6619375382706
1985,16000,1145.3124069892294
1990,16000,1145.2759876847035
1995,16000,1137.7891424182828
2000,16000,1139.6673849889564
2005,16000,1137.0474970769542
2010,16000,1135.0919704587402
2015,16000,1142.0213636440471
2020,16000,1137.718748672104
2025,16000,1148.8081614898983
2030,16000,1149.003079078033
2035,16000,1148.5110721205417
2040,16000,1147.2986078332851
2045,16000,1150.2773965934207
2050,16000,1143.4144307415356
2055,16000,1135.5778201307428
2060,16000,1141.9015187308069
2065,16000,1143.042371145486
2070,16000,1140.7233876040364
2075,16000,1144.0921916253455
2080,16000,1151.346275155054
2085,16000,1147.2811477043997
2090,16000,1143.2567000501092
2095,16000,1144.459684840048
2100,16000,1138.5816011590985
2105,16000,1138.7287771771641
2110,16000,1150.8632350747016
2115,16000,1144.2926580449407
2120,16000,1139.8499852694508
2125,16000,1147.3529591944566
2130,16000,1146.4329029106195
2135,16000,1154.8422338020498
2140,16000,1151.1238110660654
2145,16000,1150.086666634256
2150,16000,1142.056587485034
2155,16000,1134.6033230792978
2160,16000,1149.719806694408
2165,16000,1154.8656743748172
2170,16000,1143.90691197102
2175,16000,1149.908544529773
2180,16000,1147.3116044506505
2185,16000,1135.3362394977325
2190,16000,1136.03227287546
2195,16000,1150.0731987719264
2200,16000,1147.8812398387254
2205,16000,1139.0239128165465
2210,16000,1153.29769635242
2215,16000,1154.3192304109893
2220,16000,1149.0084469962103
2225,16000,1144.9231928930985
2230,16000,1142.1331751753596
2235,16000,1152.9408862809587
2240,16000,1154.4745648425992
2245,16000,1148.1132447777084
2250,16000,1153.7979070126785
2255,16000,1154.488910445458
2260,16000,1149.801070788423
2265,16000,1143.4685092311686
2270,16000,1143.2406283293765
2275,16000,1149.9470444348576
2280,16000,1146.4420965715315
2285,16000,1151.9664781981091
2290,16000,1150.1316147654334
2295,16000,1153.674571319515
2300,16000,1142.2711150727387
2305,16000,1154.1888615243372
2310,16000,1152.002150463035
2315,16000,1155.0510768176791
2320,16000,1150.335866587864
2325,16000,1150.5794193855218
2330,16000,1150.1376701454044
2335,16000,1155.3268549618317
2340,16000,1151.622468214099
2345,16000,1154.5139241758632
2350,16000,1159.5214988537507
2355,16000,1165.9344058968313
2360,16000,1148.6682136694653
2365,16000,1156.111930431149
2370,16000,1146.5865425154232
2375,16000,1151.674253036489
2380,16000,1162.8366890709383
2385,16000,1165.1480155895215
2390,16000,1161.655488687847
2395,16000,1145.4550412295034
2400,16000,1154.7723328791144
2405,16000,1158.848059262617
2410,16000,1157.9057047474641
2415,16000,1165.689890675795
2420,16000,1152.3654491538362
2425,16000,1163.1320784987279
2430,16000,1153.188816307055
2435,16000,1156.1628462650801
2440,16000,1154.855200998226
2445,16000,1152.0657212148594
2450,16000,1163.083215949499
2455,16000,1160.9341290442878
2460,16000,1165.3290955684429
2465,16000,1173.828485556352
2470,16000,1154.5281641903644
2475,16000,1157.4935129975543
2480,16000,1156.20587980905
2485,16000,1171.3769358018367
2490,16000,1154.9303687295378
2495,16000,1162.0649027015954
2500,16000,1153.800387665679
2505,16000,1158.321706155102
2510,16000,1164.9153374657542
2515,16000,1164.080231411134
2520,16000,1157.1271985712256
2525,16000,1160.8981541531925
2530,16000,1153.4505428810376
2535,16000,1164.1326162920832
2540,16000,1176.9642295171457
2545,16000,1164.4962179997108
2550,16000,1164.4037276312451
2555,16000,1157.367388510425
2560,16000,1164.3858168862087
2565,16000,1159.9438694939474
2570,16000,1165.0579618169527
2575,16000,1164.4572567224304
2580,16000,1175.2817520543226
2585,16000,1167.6118723869492
2590,16000,1158.7735066438606
2595,16000,1157.0889533052837
2600,16000,1161.397176332013
2605,16000,1172.728897143363
2610,16000,1161.7825338615282
2615,16000,1167.2741213800982
2620,16000,1161.2053359417437
2625,16000,1159.2948955002587
2630,16000,1165.3411162212826
2635,16000,1166.1290028783928
2640,16000,1159.5784174307785
2645,16000,1168.7130611818357
2650,16000,1162.580551239984
2655,16000,1163.0352339606625
2660,16000,1164.3613776768345
2665,16000,1172.0724390598755
2670,16000,1158.8955155231306
2675,16000,1160.9497909310107
2680,16000,1170.4662523313948
2685,16000,1161.5166639541972
2690,16000,1165.7416700686592
2695,16000,1167.1028143601964
2700,16000,1167.1304759413013
2705,16000,1167.6370200518165
2710,16000,1169.2443909647218
2715,16000,1176.127123493147
2720,16000,1167.7290179827155
2725,16000,1162.7748720659756
2730,16000,1166.1721587978896
2735,16000,1175.944412062978
2740,16000,1172.8261131097522
2745,16000,1173.6646934765754
2750,16000,1174.3669969772432
2755,16000,1171.06542156398
2760,16000,1172.836196268067
2765,16000,1161.343481467875
2770,16000,1171.555718366048
2775,16000,1159.849071358632
2780,16000,1172.8071991620377
2785,16000,1164.3982918844076
2790,16000,1165.8931965004929
2795,16000,1172.4845727159573
2800,16000,1172.4670815319057
2805,16000,1170.9961181270148
2810,16000,1180.9735984711435
2815,16000,1170.4280435835274
2820,16000,1169.0961208266358
2825,16000,1168.896869753431
2830,16000,1173.7505926353479
2835,16000,1168.079104305811
2840,16000,1175.6577174799268
2845,16000,1170.7959089168032
2850,16000,1182.5243056654117
2855,16000,1173.841857134731
2860,16000,1178.8595882028935
2865,16000,1165.724493936894
2870,16000,1168.6829620696637
2875,16000,1169.9697140829703
2880,16000,1169.0156050629462
2885,16000,1182.6143603204791
2890,16000,1174.5756110245593
2895,16000,1180.7055616658665
2900,16000,1176.5065179376686
2905,16000,1168.489695910038
2910,16000,1166.5300877504383
2915,16000,1168.2189101158815
2920,16000,1170.5268793457215
2925,16000,1181.0560475175787
2930,16000,1182.28332974026
2935,16000,1179.1766889201435
2940,16000,1171.7593813011076
2945,16000,1182.8184138063561
2950,16000,1180.3255040816575
2955,16000,1171.8830461761702
2960,16000,1176.2752080477837
2965,16000,1169.0111742830927
2970,16000,1182.3726414457806
2975,16000,1179.2909611132106
2980,16000,1172.815014072598
2985,16000,1174.733755582214
2990,16000,1175.4754811549815
2995,16000,1174.3052876569454
3000,16000,1181.2192411819804
3005,16000,1179.3618754486074
3010,16000,1173.5488634465114
3015,16000,1173.6653187087747
3020,16000,1175.058117475285
3025,16000,1176.1042840861517
3030,16000,1182.4000680661204
3035,16000,1184.8912011510658
3040,16000,1185.2684743298678
3045,16000,1172.4951946911522
3050,16000,1172.2125125901669
3055,16000,1182.6259151581905
3060,16000,1190.730867339527
3065,16000,1186.8207313881385
3070,16000,1178.0145245478143
3075,16000,1176.6032843956343
3080,16000,1190.4273455663174
3085,16000,1184.102442548461
3090,16000,1179.953034963279
3095,16000,1178.8660933697204
3100,16000,1177.7104965533085
3105,16000,1176.4481170205659
3110,16000,1192.2866870545365
3115,16000,1184.427558171327
3120,16000,1187.1753224104755
3125,16000,1176.9670269418305
3130,16000,1186.0316439229914
3135,16000,1181.1177831182958
3140,16000,1182.917899794614
3145,16000,1184.7386178968798
3150,16000,1181.5972135751695
3155,16000,1186.7758460933237
3160,16000,1181.2684033459345
3165,16000,1189.011248765925
3170,16000,1181.8405945234947
3175,16000,1187.2918750159965
3180,16000,1177.508996516017
3185,16000,1181.7546776642423
3190,16000,1189.0037604455747
3195,16000,1183.2320559038785
3200,16000,1178.3769010234523
3205,16000,1183.88309325708
3210,16000,1198.98540330638
3215,16000,1173.3209150348778
3220,16000,1191.3512161093547
3225,16000,1185.7659951455637
3230,16000,1189.7923096654833
3235,16000,1185.9873810284907
3240,16000,1186.0695937576045
3245,16000,1182.3540692677584
3250,16000,1188.200757850396
3255,16000,1191.7868625212097
3260,16000,1175.7817495903835
3265,16000,1192.3428912656161
3270,16000,1180.245044935712
3275,16000,1185.2700547813236
3280,16000,1190.4393253011972
3285,16000,1189.2362158626886
3290,16000,1191.528714101034
3295,16000,1198.3941429530687
3300,16000,1190.005244826506
3305,16000,1187.7944887466035
3310,16000,1185.035209060868
3315,16000,1196.0585275734672
3320,16000,1185.9053935897505
3325,16000,1195.395858666383
3330,16000,1193.7283929669156
3335,16000,1186.9192611747562
3340,16000,1190.5662500532235
3345,16000,1192.48987829861
3350,16000,1185.1206332408728
3355,16000,1195.21400071608
3360,16000,1185.3494439680649
3365,16000,1187.492753082166
3370,16000,1189.7457676731353
3375,16000,1180.2547673820002
3380,16000,1195.498289996441
3385,16000,1193.7479480767536
3390,16000,1206.9351037641882
3395,16000,1193.1033720202697
3400,16000,1194.3547528234742
3405,16000,1195.7581636672783
3410,16000,1192.1791016236257
3415,16000,1193.2158767326896
3420,16000,1190.2098998368408
3425,16000,1196.3055647170913
3430,16000,1190.1696491183302
3435,16000,1191.1142539271298
3440,16000,1191.4508109969433
3445,16000,1202.3448164765239
3450,16000,1190.4425276291447
3455,16000,1194.9486548250788
3460,16000,1197.9864117396219
3465,16000,1196.7844025382196
3470,16000,1196.2949259809545
3475,16000,1197.6377803363084
3480,16000,1202.1926518532603
3485,16000,1194.0918504766958
3490,16000,1196.593921821922
3495,16000,1193.3519645423235
3500,16000,1197.6103863027784
3505,16000,1191.8437261922245
3510,16000,1200.2948307824618
3515,16000,1193.4816749333238
3520,16000,1203.7724659350595
3525,16000,1186.519441335394
3530,16000,1193.5905147608257
3535,16000,1193.4735758061436
3540,16000,1202.0590274918509
3545,16000,1197.6342365059288
3550,16000,1201.3528148945031
3555,16000,1202.7666670446265
3560,16000,1191.4690192514684
3565,16000,1199.4004128767442
3570,16000,1192.6091078701968
3575,16000,1197.8097196960227
3580,16000,1206.306730185967
3585,16000,1205.814509829436
3590,16000,1206.1301150278912
3595,16000,1189.5802770422174
3600,16000,1195.9539287529003
3605,16000,1202.099892480574
3610,16000,1196.1358725938826
3615,16000,1198.324936099582
3620,16000,1194.6731719792538
3625,16000,1206.119851361347
3630,16000,1193.0230427599604
3635,16000,1201.5251316889228
3640,16000,1197.866359808954
3645,16000,1212.1475072297642
3650,16000,1196.181871020051
3655,16000,1210.5517859725167
3660,16000,1209.8449278016562
3665,16000,1194.6544846559761
3670,16000,1205.4271900729334
3675,16000,1204.2675572477701
3680,16000,1200.8997482523457
3685,16000,1196.6254755572306
3690,16000,1208.3647074607306
3695,16000,1212.3098749102044
3700,16000,1199.6442373641285
3705,16000,1208.5339099748273
3710,16000,1196.8955386419073
3715,16000,1197.910549394212
3720,16000,1206.1835721922475
3725,16000,1210.3886423927217
3730,16000,1203.4197138968018
3735,16000,1210.3073147351752
3740,16000,1207.0807363747404
3745,16000,1202.947522160532
3750,16000,1202.0858683518034
3755,16000,1206.4763765447458
3760,16000,1204.7909128656545
3765,16000,1200.9142371937173
3770,16000,1205.7580029437415
3775,16000,1203.5740114180712
3780,16000,1202.2860690312536
3785,16000,1210.4727188692834
3790,16000,1214.453797045503
3795,16000,1203.1344695659823
3800,16000,1207.7209070271479
3805,16000,1213.7979109260496
3810,16000,1209.0148771932809
3815,16000,1216.2548789922932
3820,16000,1207.8995534996461
3825,16000,1217.1951214810435
3830,16000,1201.6193648903097
3835,16000,1202.4680069023036
3840,16000,1216.2877867395337
3845,16000,1214.9914696409003
3850,16000,1211.2038420472893
3855,16000,1209.828794960162
3860,16000,1208.1319294230755
3865,16000,1208.2225767293057
3870,16000,1214.7298882500322
3875,16000,1210.4382442923718
3880,16000,1207.2034588983597
3885,16000,1208.169135736903
3890,16000,1206.0136731207442
3895,16000,1203.0307136650779
3900,16000,1211.7431600512584
3905,16000,1215.3230856481935
3910,16000,1215.5523636137432
3915,16000,1208.4376692761061
3920,16000,1205.5923070322644
3925,16000,1213.4450692393195
3930,16000,1208.8402793232474
3935,16000,1209.7460421315827
3940,16000,1207.3220169662127
3945,16000,1213.4015571860566
3950,16000,1210.78017408043
3955,16000,1215.2192135198823
3960,16000,1210.1802791519435
3965,16000,1210.9357385676697
3970,16000,1204.8615659461823
3975,16000,1211.6674465093004
3980,16000,1209.5310630966894
3985,16000,1220.8418120155104
3990,16000,1207.7015880215351
3995,16000,1210.585354604517
4000,16000,1204.2419178203618
4005,16000,1213.5221289274416
4010,16000,1207.8777167198443
4015,16000,1212.8541022477432
4020,16000,1217.080193948049
4025,16000,1216.261228473
4030,16000,1209.0338897367324
4035,16000,1222.0576096514521
4040,16000,1217.2665236190426
4045,16000,1214.866218976551
4050,16000,1217.4645973767153
4055,16000,1221.832859702089
4060,16000,1213.8156083718163
4065,16000,1212.3922460856497
4070,16000,1214.832881066821
4075,16000,1214.254562481992
4080,16000,1219.8030018000127
4085,16000,1217.4700783684182
4090,16000,1220.9598600218885
4095,16000,1218.1268546120157
4100,16000,1220.5263299845215
4105,16000,1223.0772425736513
4110,16000,1224.0322244447966
4115,16000,1213.2333938589445
4120,16000,1212.9637648557587
4125,16000,1219.4448811283564
4130,16000,1226.7550674654633
4135,16000,1211.5852216535206
4140,16000,1221.926764902301
4145,16000,1224.0471907874125
4150,16000,1222.2389956251545
4155,16000,1226.4253887645639
4160,16000,1223.508661088311
4165,16000,1221.7719735112387
4170,16000,1214.3406515846584
4175,16000,1225.254198857472
4180,16000,1220.2330809011
4185,16000,1217.6006353441464
4190,16000,1213.3879968745366
4195,16000,1220.8419855120212
4200,16000,1221.9040972253415
4205,16000,1222.8288919128681
4210,16000,1230.883442963857
4215,16000,1217.2682254752867
4220,16000,1224.2601865907009
4225,16000,1225.4891854450902
4230,16000,1222.5615887593506
4235,16000,1234.573973734537
4240,16000,1221.0816789090377
4245,16000,1220.1484618413715
4250,16000,1221.5881961770435
4255,16000,1214.0720503751418
4260,16000,1228.0943374632684
4265,16000,1226.287549082189
4270,16000,1227.716521541222
4275,16000,1223.291145766914
4280,16000,1219.3282320068631
4285,16000,1227.0518138963525
4290,16000,1223.2390580409815
4295,16000,1221.4776009775858
4300,16000,1220.7895266927949
4305,16000,1221.1389733146436
4310,16000,1223.4120221001556
4315,16000,1224.261878039491
4320,16000,1225.043292473885
