Time_min,Frequency_Hz,Impedance_Magnitude
1555,16000,1121.2510008589863
1560,16000,1120.9449817770105
1565,16000,1136.8927940055148
1570,16000,1119.307041547854
1575,16000,1129.333746990594
1580,16000,1122.5090116321817
1585,16000,1130.4541888844196
1590,16000,1122.600672676333
1595,16000,1125.4064499811702
1600,16000,1117.1997910469831
1605,16000,1130.0722837226251
1610,16000,1129.2459161485094
1615,16000,1128.4005636121144
1620,16000,1121.1617564192838
1625,16000,1124.916633170177
1630,16000,1132.798297048848
1635,16000,1132.8672494841098
1640,16000,1126.623017742132
1645,16000,1124.7376212426793
1650,16000,1132.3570353151038
1655,16000,1124.1135419357886
1660,16000,1125.9720620917872
1665,16000,1139.545070756382
1670,16000,1131.278816737638
1675,16000,1130.1884891625884
1680,16000,1127.413600989626
1685,16000,1135.8511557318407
1690,16000,1127.7303403153508
1695,16000,1128.5541371617244
1700,16000,1121.1761785102692
1705,16000,1130.4935223718658
1710,16000,1130.604868475163
1715,16000,1129.5852999409158
1720,16000,1137.183781195494
1725,16000,1133.6991891380117
1730,16000,1125.016807528558
1735,16000,1132.4357787504953
1740,16000,1131.361754630458
1745,16000,1136.1783344724283
1750,16000,1131.3637309009173
1755,16000,1122.3422124461376
1760,16000,1131.3951980481718
1765,16000,1132.62417596179
1770,16000,1131.5657334698842
1775,16000,1133.3279133475992
1780,16000,1134.112021578151
1785,16000,1140.2727043468037
1790,16000,1134.506574792318
1795,16000,1140.2606843602998
1800,16000,1132.1483298235632
1805,16000,1124.2783141644372
1810,16000,1136.844401108943
1815,16000,1139.2298659786322
1820,16000,1132.1927978621934
1825,16000,1128.5806106947584
1830,16000,1127.876618542235
1835,16000,1133.3932450411978
1840,16000,1138.956025634429
1845,16000,1140.9677694998472
1850,16000,1145.7512422327918
1855,16000,1136.8785724516222
1860,16000,1127.7722486480752
1865,16000,1132.3804478950915
1870,16000,1136.3238694125528
1875,16000,1133.6104350422595
1880,16000,1140.540626883659
1885,16000,1142.4153243036767
1890,16000,1130.5475120390522
1895,16000,1136.5370494733388
1900,16000,1138.1181932513207
1905,16000,1145.4110782632338
1910,16000,1133.793085691162
1915,16000,1147.433234550605
1920,16000,1142.145438082259
1925,16000,1146.5349368663333
1930,16000,1140.7739419749828
1935,16000,1149.1590966314568
1940,16000,1144.112070957885
1945,16000,1140.1005196924991
1950,16000,1146.1352001092107
1955,16000,1133.6031487906223
1960,16000,1146.1285772757549
1965,16000,1139.3933907387236
1970,16000,1138.1400267392048
1975,16000,1140.757103941926
1980,16000,1135.8176933173713
1985,16000,1132.297080714226
1990,16000,1136.854061670211
1995,16000,1141.181776398847
2000,16000,1137.3708454166267
2005,16000,1142.6859192181525
2010,16000,1140.3541711949044
2015,16000,1138.2031170286439
2020,16000,1136.1491522175236
2025,16000,1146.244104472865
2030,16000,1145.1575489788531
2035,16000,1134.967269964621
2040,16000,1140.4542572998382
2045,16000,1140.2050471838072
2050,16000,1153.5264191783956
2055,16000,1143.9767247038758
2060,16000,1143.2149476175
2065,16000,1147.586916260506
2070,16000,1138.5398625109053
2075,16000,1152.2873919723722
2080,16000,1146.7473385887586
2085,16000,1137.1005461949223
2090,16000,1148.451632031681
2095,16000,1151.0797161119178
2100,16000,1140.0122150889736
2105,16000,1140.6348688153785
2110,16000,1146.6586311773674
2115,16000,1147.7975031538695
2120,16000,1138.690314706076
2125,16000,1145.0221739590627
2130,16000,1149.474606869123
2135,16000,1157.361792016872
2140,16000,1146.9359577277705
2145,16000,1150.588453614809
2150,16000,1138.1684079004765
2155,16000,1150.1217543344553
2160,16000,1153.742183731037
2165,16000,1140.0283495331932
2170,16000,1146.4252552658556
2175,16000,1150.0202540692235
2180,16000,1143.5128098874854
2185,16000,1144.0651776410048
2190,16000,1147.9387404628565
2195,16000,1148.8026678626327
2200,16000,1147.2477185633259
2205,16000,1147.029902410964
2210,16000,1148.5646781765713
2215,16000,1155.8428330844652
2220,16000,1145.9272853508578
2225,16000,1150.8642306295117
2230,16000,1153.1594525660348
2235,16000,1153.010256290401
2240,16000,1148.2773916034366
2245,16000,1139.7219667025377
2250,16000,1152.7836719090792
2255,16000,1149.7232741939308
2260,16000,1145.3579821435728
2265,16000,1149.6551193383596
2270,16000,1152.2828410918812
2275,16000,1146.2616958882134
2280,16000,1154.4295627794927
2285,16000,1150.6034518420247
2290,16000,1160.3119891485276
2295,16000,1153.6065112937026
2300,16000,1147.7541648868719
2305,16000,1149.6778727696174
2310,16000,1152.2151805503681
2315,16000,1157.4480273849294
2320,16000,1147.301972368269
2325,16000,1151.7940120114927
2330,16000,1151.2301246245559
2335,16000,1155.9433787985538
2340,16000,1149.0055637799048
2345,16000,1149.621295351436
2350,16000,1143.5125515154596
2355,16000,1154.0754083581846
2360,16000,1149.736362235925
2365,16000,1148.9836604203824
2370,16000,1152.9856556269558
2375,16000,1147.111480964064
2380,16000,1147.9025740690458
2385,16000,1158.1713000275918
2390,16000,1157.1306182031988
2395,16000,1159.1535484800315
2400,16000,1154.2150469239332
2405,16000,1160.0868241652151
2410,16000,1152.6014767744937
2415,16000,1150.900204686751
2420,16000,1155.4333461891076
2425,16000,1156.6003418701644
2430,16000,1160.0265961023817
2435,16000,1155.134450932302
2440,16000,1160.8383913333387
2445,16000,1156.6848497925357
2450,16000,1163.0200132002428
2455,16000,1152.7699007524322
2460,16000,1157.5377281671128
2465,16000,1149.394778822866
2470,16000,1160.9170088871588
2475,16000,1154.5999795086311
2480,16000,1162.5486965778769
2485,16000,1152.4141405761366
2490,16000,1158.1989401198575
2495,16000,1152.1292335407088
2500,16000,1159.8897479069688
2505,16000,1158.0684540079326
2510,16000,1157.6111748427675
2515,16000,1158.2892122935564
2520,16000,1171.776916669565
2525,16000,1158.8126341040693
2530,16000,1154.7639387743995
2535,16000,1154.360816936829
2540,16000,1169.1877583944724
2545,16000,1152.9972165249258
2550,16000,1172.0810190096968
2555,16000,1161.2521051182894
2560,16000,1164.281364782591
2565,16000,1164.838311280704
2570,16000,1161.137184515038
2575,16000,1163.995557510329
2580,16000,1172.767231651208
2585,16000,1166.0585608405709
2590,16000,1166.978284615015
2595,16000,1159.948694199386
2600,16000,1159.7220061351177
2605,16000,1158.4886980710446
2610,16000,1157.594019125455
2615,16000,1165.8523125998483
2620,16000,1165.2833683046526
2625,16000,1155.5431811370913
2630,16000,1153.4489297059783
2635,16000,1164.1261114757701
2640,16000,1158.824687794053
2645,16000,1166.0133894328699
2650,16000,1166.3674233317213
2655,16000,1169.4724113574991
2660,16000,1165.4912449493804
2665,16000,1163.541746078803
2670,16000,1170.8161420014997
2675,16000,1166.467789629903
2680,16000,1165.6547249862479
2685,16000,1165.1003410501742
2690,16000,1167.1348816503344
2695,16000,1169.1535609928933
2700,16000,1169.0821283010885
2705,16000,1164.8171555931524
2710,16000,1160.3060245596146
2715,16000,1168.8859560673109
2720,16000,1168.0253976680751
2725,16000,1167.973733243251
2730,16000,1164.8513907020988
2735,16000,1163.9867763304612
2740,16000,1173.3975527194582
2745,16000,1164.5365122393428
2750,16000,1168.0631332645337
2755,16000,1158.9994349755625
2760,16000,1176.0084150071323
2765,16000,1168.5362500548451
2770,16000,1161.1575894850414
2775,16000,1163.4516054349733
2780,16000,1179.213248951282
2785,16000,1172.60266947733
2790,16000,1163.5087593233343
2795,16000,1165.1543438329963
2800,16000,1168.7090694914243
2805,16000,1173.5116035340066
2810,16000,1173.1597968916005
2815,16000,1177.6664966490912
2820,16000,1168.345632594072
2825,16000,1179.2441098095235
2830,16000,1169.2757994982353
2835,16000,1164.6549614280152
2840,16000,1168.9687655203943
2845,16000,1174.2836573781485
2850,16000,1175.4968900457716
2855,16000,1171.9062480141679
2860,16000,1172.2528369872073
2865,16000,1174.3042565858705
2870,16000,1172.7816029016426
2875,16000,1169.857619169151
2880,16000,1174.5745409982364
2885,16000,1170.2159755346631
2890,16000,1173.814785654911
2895,16000,1162.699479431673
2900,16000,1172.0223142531224
2905,16000,1178.7539768435356
2910,16000,1173.6997874156534
2915,16000,1167.3025988180152
2920,16000,1177.9021759057318
2925,16000,1176.9282459641538
2930,16000,1184.0084211816813
2935,16000,1170.9360430795837
2940,16000,1175.6231075472508
2945,16000,1186.7954494100454
2950,16000,1182.86823676089
2955,16000,1173.204332291213
2960,16000,1169.6923572079518
2965,16000,1186.4405601165527
2970,16000,1174.1136560507905
2975,16000,1181.6863708596177
2980,16000,1168.238017720589
2985,16000,1174.9855389041306
2990,16000,1185.1074105460327
2995,16000,1175.513515045619
3000,16000,1179.90486680841
3005,16000,1182.5654790581646
3010,16000,1180.297527535566
3015,16000,1176.5487298411224
3020,16000,1177.5302727090705
3025,16000,1179.4943660495424
3030,16000,1176.0634635900121
3035,16000,1176.3445775660027
3040,16000,1173.1133665081286
3045,16000,1183.0177507809074
3050,16000,1178.604050436942
3055,16000,1179.012241266165
3060,16000,1187.4612479087632
3065,16000,1175.9994781088635
3070,16000,1186.0664791512518
3075,16000,1186.5875114229425
3080,16000,1176.777321337438
3085,16000,1181.5428636197494
3090,16000,1179.733266774571
3095,16000,1171.948953649853
3100,16000,1181.5086548162476
3105,16000,1174.904979930267
3110,16000,1184.153959588196
3115,16000,1194.4558806061254
3120,16000,1177.523443184059
3125,16000,1185.1533316068474
3130,16000,1189.1459208962617
3135,16000,1183.2815609163208
3140,16000,1177.1158202262277
3145,16000,1184.7456223345555
3150,16000,1179.344946198976
3155,16000,1185.2790590991347
3160,16000,1183.2646492400902
3165,16000,1181.5074888320103
3170,16000,1178.6357505864933
3175,16000,1172.681173609308
3180,16000,1181.9012179141876
3185,16000,1183.3240516522387
3190,16000,1182.4125481609844
3195,16000,1191.9840568029438
3200,16000,1181.5951022565944
3205,16000,1185.668302076847
3210,16000,1179.2166895501211
3215,16000,1197.5809865898143
3220,16000,1184.407822596235
3225,16000,1171.4287349762903
3230,16000,1182.0200482053356
3235,16000,1184.7153852547144
3240,16000,1181.6069083656162
3245,16000,1182.1457758565268
3250,16000,1187.1709575728416
3255,16000,1184.0732596561245
3260,16000,1183.6966911427635
3265,16000,1179.8742507943357
3270,16000,1189.7017544324965
3275,16000,1187.165984006759
3280,16000,1184.5774790725459
3285,16000,1194.9051160759989
3290,16000,1182.2341963059416
3295,16000,1186.6463716747844
3300,16000,1180.2217428594208
3305,16000,1192.7619840514308
3310,16000,1188.199261678213
3315,16000,1186.2820796898702
3320,16000,1180.2579682535193
3325,16000,1192.5059613754477
3330,16000,1190.576977659563
3335,16000,1189.8986860276402
3340,16000,1195.07964497635
3345,16000,1189.4810818305464
3350,16000,1189.6910460936292
3355,16000,1191.1170385571118
3360,16000,1190.086872458661
3365,16000,1199.0157225735702
3370,16000,1193.1053695134372
3375,16000,1192.7130483389642
3380,16000,1200.7681161890962
3385,16000,1188.2811413165002
3390,16000,1190.3798625169072
3395,16000,1200.870300349401
3400,16000,1190.8454025192639
3405,16000,1191.817136302546
3410,16000,1192.0311857179634
3415,16000,1187.5768427176993
3420,16000,1194.566456811244
3425,16000,1190.9929138285372
3430,16000,1192.123991217537
3435,16000,1196.3905869467658
3440,16000,1186.008584916361
3445,16000,1183.9733990728841
3450,16000,1199.9591620729193
3455,16000,1191.9029036123532
3460,16000,1198.96645531032
3465,16000,1206.6890522532067
3470,16000,1198.1174670146574
3475,16000,1198.898349725243
3480,16000,1194.033192754951
3485,16000,1191.533466469382
3490,16000,1199.4737499744897
3495,16000,1185.595968269109
3500,16000,1190.2647200172098
3505,16000,1203.9063999684527
3510,16000,1182.1079419973635
3515,16000,1192.1065853590048
3520,16000,1200.9954784944928
3525,16000,1197.4826267598771
3530,16000,1197.338291001822
3535,16000,1201.2698584768575
3540,16000,1198.2378409008818
3545,16000,1199.221701669204
3550,16000,1199.2125275902024
3555,16000,1193.2613502319446
3560,16000,1203.6025617109342
3565,16000,1196.7202587751149
3570,16000,1198.2985629901816
3575,16000,1188.8519029142437
3580,16000,1201.29674345854
3585,16000,1190.9674200084378
3590,16000,1199.3237423448088
3595,16000,1196.2509032016733
3600,16000,1198.0242324968226
3605,16000,1198.005741530669
3610,16000,1206.6034701361066
3615,16000,1190.051187103361
3620,16000,1202.5376099935584
3625,16000,1200.5076385064956
3630,16000,1205.4461878987142
3635,16000,1203.829730006376
3640,16000,1199.4592319208248
3645,16000,1190.9614186167153
3650,16000,1202.8230099292844
3655,16000,1198.136525475585
3660,16000,1200.7879791774053
3665,16000,1207.7418034306324
3670,16000,1201.3463812559385
3675,16000,1209.2214421767123
3680,16000,1203.8497601996676
3685,16000,1202.0675759016115
3690,16000,1202.5565682206225
3695,16000,1204.7711716578203
3700,16000,1205.6071974787899
3705,16000,1201.9161606461157
3710,16000,1204.8069361761654
3715,16000,1205.842592442607
3720,16000,1203.8456154581402
3725,16000,1203.9076399009864
3730,16000,1207.3907075312325
3735,16000,1207.737018583697
3740,16000,1207.2111158447965
3745,16000,1203.3624118371708
3750,16000,1206.051237383582
3755,16000,1206.8818932791285
3760,16000,1203.8005012155897
3765,16000,1196.79210587483
3770,16000,1208.77968952612
3775,16000,1199.4016632793737
3780,16000,1203.797315448281
3785,16000,1210.602418614863
3790,16000,1201.4148862500422
3795,16000,1207.3577683943713
3800,16000,1208.074714478127
3805,16000,1201.2801233017422
3810,16000,1204.4922215511626
3815,16000,1206.251150826388
3820,16000,1208.3408998988234
3825,16000,1212.5736139137744
3830,16000,1204.4668123191414
3835,16000,1212.9131866623406
3840,16000,1211.582267493819
3845,16000,1205.0574832736356
3850,16000,1202.7778298795843
3855,16000,1208.553984785093
3860,16000,1207.4161094919675
3865,16000,1205.3134571893045
3870,16000,1212.9488618774126
3875,16000,1218.4870108800824
3880,16000,1210.1215411967762
3885,16000,1202.94175167748
3890,16000,1209.4426923889223
3895,16000,1212.477160163987
3900,16000,1213.7781531371947
3905,16000,1205.5994335006633
3910,16000,1203.7539213546202
3915,16000,1213.0576810018324
3920,16000,1214.9072923258439
3925,16000,1213.236861078633
3930,16000,1207.6069033025033
3935,16000,1214.3606857456843
3940,16000,1211.1702934414075
3945,16000,1209.4611023576567
3950,16000,1218.5678337344298
3955,16000,1226.160634594437
3960,16000,1214.3996559138607
3965,16000,1221.5878054444358
3970,16000,1212.26422769296
3975,16000,1213.9499904943343
3980,16000,1215.7775753010783
3985,16000,1218.0734457942576
3990,16000,1206.6112957282876
3995,16000,1205.8614200937152
4000,16000,1213.465356902862
4005,16000,1213.7587326045411
4010,16000,1219.6428127477527
4015,16000,1211.4966411699374
4020,16000,1205.974477136294
4025,16000,1223.6018179439604
4030,16000,1217.15690519691
4035,16000,1212.8149778362144
4040,16000,1211.6771434523052
4045,16000,1216.0063246045652
4050,16000,1205.4915995719568
4055,16000,1210.078054599098
4060,16000,1219.9998680007332
4065,16000,1217.5861514502858
4070,16000,1212.039744395132
4075,16000,1218.8306444922368
4080,16000,1218.154185851028
4085,16000,1218.4434782749008
4090,16000,1212.7041675249122
4095,16000,1216.826621463198
4100,16000,1219.5487366695686
4105,16000,1218.2410248456392
4110,16000,1218.0496329787356
4115,16000,1221.6986838182622
4120,16000,1219.5393092949416
4125,16000,1225.1786360056763
4130,16000,1221.1177230178785
4135,16000,1227.8857388684862
4140,16000,1220.85726626981
4145,16000,1225.77014862505
4150,16000,1217.2812836883554
4155,16000,1230.3338163968363
4160,16000,1219.5503874882795
4165,16000,1218.1004572671704
4170,16000,1225.4982860115776
4175,16000,1219.9938652496032
4180,16000,1218.353549344921
4185,16000,1221.746746976625
4190,16000,1221.7427046381415
4195,16000,1225.065848776358
4200,16000,1219.2907684458346
4205,16000,1213.192084293069
4210,16000,1221.2691597016492
4215,16000,1228.2110623084845
4220,16000,1222.1559429183917
4225,16000,1215.8678962773515
4230,16000,1218.7144676972664
4235,16000,1224.6669439021098
4240,16000,1217.2239314237813
4245,16000,1222.9235669960492
4250,16000,1230.5823164124652
4255,16000,1217.2675275485415
4260,16000,1226.7621976825478
4265,16000,1222.6086848257576
4270,16000,1226.144129747784
4275,16000,1220.0791492212018
4280,16000,1233.074486046276
4285,16000,1224.3460932861974
4290,16000,1226.8001827936318
4295,16000,1224.6872557916827
4300,16000,1217.2191687293823
4305,16000,1231.0084932093314
4310,16000,1215.4711910887315
4315,16000,1233.301944240449
4320,16000,1227.9189519154777
