Time_min,Frequency_Hz,Impedance_Magnitude
1555,16000,1139.1998350092035
1560,16000,1138.7353862562995
1565,16000,1139.1658933639417
1570,16000,1129.6218135558815
1575,16000,1138.819953367759
1580,16000,1130.6769545901243
1585,16000,1140.0831159195136
1590,16000,1140.8784122880961
1595,16000,1132.5211076054502
1600,16000,1137.9241883182704
1605,16000,1142.8450575407776
1610,16000,1134.0730022857742
1615,16000,1140.241500843574
1620,16000,1135.5009198540022
1625,16000,1142.20641534979
1630,16000,1126.5161969719593
1635,16000,1130.1152215985967
1640,16000,1134.357920971418
1645,16000,1132.6315450714324
1650,16000,1133.011944991443
1655,16000,1147.1119053081666
1660,16000,1140.8882583159418
1665,16000,1142.220448375656
1670,16000,1135.4014094857519
1675,16000,1142.5986007466227
1680,16000,1140.760132681118
1685,16000,1145.8749079659872
1690,16000,1134.9872795066287
1695,16000,1151.0101059287351
1700,16000,1140.4347389926816
1705,16000,1149.292394965746
1710,16000,1142.6330941336792
1715,16000,1144.4002026743287
1720,16000,1147.8220419817114
1725,16000,1142.4570376562035
1730,16000,1140.2262587611715
1735,16000,1137.0406692434708
1740,16000,1137.155455067782
1745,16000,1151.9552552732184
1750,16000,1140.7485938753314
1755,16000,1141.2410374755111
1760,16000,1142.6174175764331
1765,16000,1141.1676911020138
1770,16000,1145.518358477016
1775,16000,1153.2640616049532
1780,16000,1143.1992478201237
1785,16000,1147.54434615556
1790,16000,1142.0678514586548
1795,16000,1147.9361346759633
1800,16000,1143.096242087654
1805,16000,1148.9419534256017
1810,16000,1148.6517993834784
1815,16000,1138.9984430255058
1820,16000,1150.2882609031853
1825,16000,1143.7992982986457
1830,16000,1138.6149789909405
1835,16000,1144.2112547756224
1840,16000,1148.3275028893233
1845,16000,1153.4914436032766
1850,16000,1147.40088846616
1855,16000,1159.2415459034921
1860,16000,1138.7450387685237
1865,16000,1149.791313814644
1870,16000,1148.9542518371957
1875,16000,1147.324065026637
1880,16000,1142.585734648027
1885,16000,1144.2825955950223
1890,16000,1150.4947800336765
1895,16000,1142.987064363737
1900,16000,1146.0314392487433
1905,16000,1147.0744253549594
1910,16000,1150.9224993457144
1915,16000,1148.7519397144665
1920,16000,1152.6755076515306
1925,16000,1153.70132794043
1930,16000,1146.5957784047573
1935,16000,1148.1784188654804
1940,16000,1149.971900077378
1945,16000,1143.4068485094076
1950,16000,1152.2437040731238
1955,16000,1149.2336215062223
1960,16000,1149.3106685915639
1965,16000,1147.1563579068236
1970,16000,1151.2379435631512
1975,16000,1144.8793480598104
1980,16000,1148.9606518619414
1985,16000,1154.7395316787945
1990,16000,1155.7436094298378
1995,16000,1150.4183487230216
2000,16000,1156.437755920168
2005,16000,1150.7147319695007
2010,16000,1158.5278573843573
2015,16000,1159.8964330995998
2020,16000,1156.1111816156492
2025,16000,1150.8414437898134
2030,16000,1154.5046347245639
2035,16000,1148.4635034271016
2040,16000,1150.3777496489665
2045,16000,1158.7895861244385
2050,16000,1155.1000327759746
2055,16000,1149.8673772109473
2060,16000,1150.5157570710198
2065,16000,1152.1204533842683
2070,16000,1163.3146869660875
2075,16000,1154.0511635860946
2080,16000,1158.880919431423
2085,16000,1155.5921716302505
2090,16000,1157.6726569811653
2095,16000,1157.1301844850532
2100,16000,1150.2682046421519
2105,16000,1151.5517385509756
2110,16000,1168.4294934445861
2115,16000,1160.6507103749545
2120,16000,1158.9249456755194
2125,16000,1158.5698968032389
2130,16000,1160.4040461123145
2135,16000,1161.8545457785312
2140,16000,1162.1783003409798
2145,16000,1158.3018414411472
2150,16000,1150.7811425627292
2155,16000,1160.3382673647884
2160,16000,1162.5827648633026
2165,16000,1165.8617049133786
2170,16000,1156.0991135930526
2175,16000,1161.4945652027468
2180,16000,1158.1000800685727
2185,16000,1149.1985633404583
2190,16000,1164.535066215806
2195,16000,1157.6453051833128
2200,16000,1165.2749124910788
2205,16000,1161.0313381490803
2210,16000,1160.1037692959565
2215,16000,1159.099617232161
2220,16000,1163.4536848963364
2225,16000,1159.2242236323114
2230,16000,1148.835280276095
2235,16000,1164.8848588797828
2240,16000,1168.1816356513157
2245,16000,1160.5908481692068
2250,16000,1168.7555301398593
2255,16000,1158.8385907280438
2260,16000,1153.6195675321133
2265,16000,1164.3539572534662
2270,16000,1166.1417504272333
2275,16000,1155.889248535669
2280,16000,1150.9258281554228
2285,16000,1170.1007697540074
2290,16000,1162.4532344226748
2295,16000,1162.6098675743397
2300,16000,1166.4340701475462
2305,16000,1158.0401577049527
2310,16000,1163.212975986034
2315,16000,1168.878510816297
2320,16000,1157.5478613529874
2325,16000,1171.1579551401376
2330,16000,1156.8578352813684
2335,16000,1170.9147902516518
2340,16000,1167.316149081825
2345,16000,1176.9974587181437
2350,16000,1165.32253266553
2355,16000,1164.4998731810613
2360,16000,1169.9732019929015
2365,16000,1166.1130408720283
2370,16000,1153.3903900854943
2375,16000,1168.2014419286857
2380,16000,1166.3464285754937
2385,16000,1172.5955810906157
2390,16000,1170.167298309812
2395,16000,1170.7578215821504
2400,16000,1166.7351156245036
2405,16000,1164.2947948040578
2410,16000,1171.2286539364172
2415,16000,1164.4231279394576
2420,16000,1161.2815539418061
2425,16000,1168.3624976610802
2430,16000,1167.5629543657951
2435,16000,1169.6306400727387
2440,16000,1168.174634398588
2445,16000,1173.796719460025
2450,16000,1167.3348168081445
2455,16000,1171.301781203229
2460,16000,1175.1622466634994
2465,16000,1161.139204966505
2470,16000,1171.0699274238148
2475,16000,1172.0302770179107
2480,16000,1166.6950881829002
2485,16000,1168.1991444550515
2490,16000,1171.2796414488735
2495,16000,1171.6622654271955
2500,16000,1174.4293219628591
2505,16000,1156.9246475853847
2510,16000,1167.8168903108544
2515,16000,1166.1523377676176
2520,16000,1176.601131149046
2525,16000,1180.472358636395
2530,16000,1167.3857230079152
2535,16000,1174.88495311592
2540,16000,1171.695559112091
2545,16000,1171.2638169338272
2550,16000,1165.5969337406157
2555,16000,1168.2081336009521
2560,16000,1164.9165719113596
2565,16000,1167.1412753793786
2570,16000,1174.7236663435642
2575,16000,1170.4571143403498
2580,16000,1179.848853423949
2585,16000,1173.5135125542715
2590,16000,1176.7098403979132
2595,16000,1171.247488666033
2600,16000,1168.848046560707
2605,16000,1182.168428834903
2610,16000,1178.0558982466312
2615,16000,1177.1281038118368
2620,16000,1178.7822350234799
2625,16000,1188.8164563697544
2630,16000,1181.7418001329133
2635,16000,1186.7700143358923
2640,16000,1177.7882114297638
2645,16000,1171.7300343452437
2650,16000,1176.582730746942
2655,16000,1177.298596092665
2660,16000,1173.0360192359926
2665,16000,1175.3449838895274
2670,16000,1179.7603146168178
2675,16000,1176.5414299019146
2680,16000,1177.9779928366295
2685,16000,1174.0624844327356
2690,16000,1171.8665076535121
2695,16000,1175.2450127688207
2700,16000,1170.445113051642
2705,16000,1175.747614563178
2710,16000,1180.5739601586747
2715,16000,1181.2240949236082
2720,16000,1174.841034663502
2725,16000,1171.5870441908778
2730,16000,1180.391805249904
2735,16000,1176.5159194717883
2740,16000,1183.336283958811
2745,16000,1185.561307442656
2750,16000,1176.863232898922
2755,16000,1186.8201434386376
2760,16000,1185.1950054611202
2765,16000,1183.0606720591552
2770,16000,1174.682326438834
2775,16000,1175.3925820881161
2780,16000,1173.3769206395755
2785,16000,1182.1448728906855
2790,16000,1191.3393110305208
2795,16000,1177.276161967662
2800,16000,1179.3137397143748
2805,16000,1183.7342809434977
2810,16000,1180.1519699055864
2815,16000,1185.942726087418
2820,16000,1186.7923677950569
2825,16000,1182.2178721311627
2830,16000,1179.4990258946132
2835,16000,1187.6476651123621
2840,16000,1179.9945742625912
2845,16000,1185.8102904257114
2850,16000,1180.409771243962
2855,16000,1185.1247138666745
2860,16000,1186.055456370562
2865,16000,1186.0004295954282
2870,16000,1178.839194303609
2875,16000,1179.9141699376644
2880,16000,1188.066338266584
2885,16000,1190.4143135987765
2890,16000,1177.2786518412736
2895,16000,1189.2469978245986
2900,16000,1186.1524116611515
2905,16000,1181.962635715785
2910,16000,1186.4956667036804
2915,16000,1183.7070904069603
2920,16000,1180.8841110920498
2925,16000,1182.223451123527
2930,16000,1178.9267925551453
2935,16000,1184.4371958205054
2940,16000,1187.20170365102
2945,16000,1182.9510468394603
2950,16000,1185.4591455693949
2955,16000,1188.7171281540934
2960,16000,1188.9828370152518
2965,16000,1192.5163675813828
2970,16000,1192.7245205585562
2975,16000,1192.8204086560413
2980,16000,1187.4428338411544
2985,16000,1191.0207155653663
2990,16000,1187.4965148991243
2995,16000,1190.457975747418
3000,16000,1189.876524922133
3005,16000,1189.6101433234949
3010,16000,1187.8131749866313
3015,16000,1193.902555794459
3020,16000,1185.8052775302308
3025,16000,1189.4551053346188
3030,16000,1184.367633290622
3035,16000,1190.6558141611797
3040,16000,1188.8741572720699
3045,16000,1192.0134827343718
3050,16000,1188.4545232674911
3055,16000,1195.1744709860152
3060,16000,1195.8175523280117
3065,16000,1184.6869011620963
3070,16000,1191.5247023548343
3075,16000,1190.8702002184598
3080,16000,1185.324334152178
3085,16000,1184.5078322938273
3090,16000,1189.727811335586
3095,16000,1198.329325914086
3100,16000,1196.7858607228486
3105,16000,1194.4285565969803
3110,16000,1187.201262131887
3115,16000,1197.7263428013607
3120,16000,1192.6551611885006
3125,16000,1196.1769593693882
3130,16000,1194.7452647295108
3135,16000,1199.2147508842245
3140,16000,1183.0450459044653
3145,16000,1195.4070551226441
3150,16000,1200.518245988779
3155,16000,1196.6981407217236
3160,16000,1184.635680754425
3165,16000,1191.6282348105715
3170,16000,1194.150314370596
3175,16000,1190.444257758489
3180,16000,1203.2494998232269
3185,16000,1197.0852340558724
3190,16000,1190.3688307926143
3195,16000,1194.5078267258957
3200,16000,1199.3956008153903
3205,16000,1197.2455284017385
3210,16000,1206.2441549651144
3215,16000,1193.8094217218375
3220,16000,1196.3715888019492
3225,16000,1201.4100197727257
3230,16000,1200.880394514
3235,16000,1203.034364773369
3240,16000,1205.110482714438
3245,16000,1198.8431488598656
3250,16000,1199.5831817884496
3255,16000,1197.1746339533056
3260,16000,1204.4083895957997
3265,16000,1201.0886259670026
3270,16000,1202.4196382270336
3275,16000,1196.8862379919867
3280,16000,1200.9575851795778
3285,16000,1201.3415643158535
3290,16000,1201.438455987181
3295,16000,1196.9990065298286
3300,16000,1194.4639603007104
3305,16000,1202.1891152613537
3310,16000,1198.3318910437904
3315,16000,1200.6098723631953
3320,16000,1197.3451289362324
3325,16000,1202.6459130738351
3330,16000,1197.226887828943
3335,16000,1202.7802414148873
3340,16000,1197.0608996671726
3345,16000,1203.8417719437832
3350,16000,1210.0288589939194
3355,16000,1204.5136115731516
3360,16000,1205.1519858996974
3365,16000,1201.8556446071334
3370,16000,1199.2066030910864
3375,16000,1211.8022102947527
3380,16000,1201.2046928229377
3385,16000,1207.3075576864476
3390,16000,1202.0467004346713
3395,16000,1210.1730342199887
3400,16000,1204.8691436676952
3405,16000,1212.1527247311403
3410,16000,1194.151651632301
3415,16000,1206.7314712301384
3420,16000,1201.5929313288784
3425,16000,1205.0320206883625
3430,16000,1196.6038002982652
3435,16000,1205.0244551175394
3440,16000,1210.4611722542386
3445,16000,1205.6556538043483
3450,16000,1205.5345908748905
3455,16000,1206.955628842657
3460,16000,1205.4134023197962
3465,16000,1204.5122762954702
3470,16000,1209.576426876312
3475,16000,1205.120646100787
3480,16000,1200.4956436409864
3485,16000,1209.2630053711262
3490,16000,1206.9227451603565
3495,16000,1199.9798466116035
3500,16000,1209.1196871012294
3505,16000,1202.315795193225
3510,16000,1209.1395929264902
3515,16000,1208.464797162866
3520,16000,1214.9670715903662
3525,16000,1196.8004481046664
3530,16000,1200.7278605799136
3535,16000,1213.178341681696
3540,16000,1210.353002703534
3545,16000,1217.38269569668
3550,16000,1212.9945064399603
3555,16000,1207.2074999709198
3560,16000,1211.7731438202527
3565,16000,1208.7560571302463
3570,16000,1199.1913132448678
3575,16000,1204.8806860058671
3580,16000,1211.887294257367
3585,16000,1207.3209869489299
3590,16000,1213.6882883464757
3595,16000,1211.4484782130253
3600,16000,1204.561691631974
3605,16000,1213.5231099159007
3610,16000,1214.094391566087
3615,16000,1217.6450440964186
3620,16000,1217.5693510055953
3625,16000,1207.8327666758717
3630,16000,1208.136508337058
3635,16000,1217.1871715928178
3640,16000,1205.5090419670262
3645,16000,1208.4868168575715
3650,16000,1209.3361182506087
3655,16000,1208.5333863123512
3660,16000,1203.8411286669357
3665,16000,1208.6626800472138
3670,16000,1208.1469561136882
3675,16000,1210.033750906926
3680,16000,1210.931645840494
3685,16000,1210.883358424429
3690,16000,1201.6614683108453
3695,16000,1214.94089238605
3700,16000,1211.2337839353613
3705,16000,1218.692702915124
3710,16000,1224.4219880912074
3715,16000,1222.1166057896835
3720,16000,1216.53779132109
3725,16000,1209.9874812127803
3730,16000,1220.7996638631012
3735,16000,1225.1923023334607
3740,16000,1209.6870804828561
3745,16000,1216.706031239065
3750,16000,1219.3336677803627
3755,16000,1211.6347927327408
3760,16000,1213.8461443418064
3765,16000,1215.8875414617864
3770,16000,1227.5843513388518
3775,16000,1212.5264063779437
3780,16000,1210.597372230688
3785,16000,1216.6139430339194
3790,16000,1217.2163769821268
3795,16000,1208.4364937541204
3800,16000,1214.8761996773667
3805,16000,1219.0368491753402
3810,16000,1220.1752670770352
3815,16000,1213.424471947645
3820,16000,1208.7037376267658
3825,16000,1218.3631957639261
3830,16000,1219.126818761139
3835,16000,1211.152476527524
3840,16000,1214.1524568839138
3845,16000,1223.088012801838
3850,16000,1220.4293381921846
3855,16000,1222.641008562462
3860,16000,1217.1990498037148
3865,16000,1217.2327244684484
3870,16000,1215.3888988193296
3875,16000,1216.6554166820404
3880,16000,1220.8338074366573
3885,16000,1215.4920710183735
3890,16000,1214.172341974576
3895,16000,1223.9935515131144
3900,16000,1219.831706736072
3905,16000,1219.2835161847295
3910,16000,1224.0279065788352
3915,16000,1225.65669918832
3920,16000,1219.7480437366676
3925,16000,1226.1030843029703
3930,16000,1231.8675337320728
3935,16000,1226.0587158948642
3940,16000,1218.4957225583955
3945,16000,1233.4139883919731
3950,16000,1217.8174341293454
3955,16000,1222.7993648835345
3960,16000,1220.9654419453966
3965,16000,1211.3935952208365
3970,16000,1229.7822701921036
3975,16000,1215.8220515933385
3980,16000,1218.2593091466829
3985,16000,1216.7982415525928
3990,16000,1224.6461104796397
3995,16000,1228.0913607723357
4000,16000,1217.7865114876572
4005,16000,1222.7021523255291
4010,16000,1222.599934400013
4015,16000,1223.6618188460097
4020,16000,1223.3214483834731
4025,16000,1234.9503736997663
4030,16000,1225.636425925882
4035,16000,1230.8202693839442
4040,16000,1222.9844851409591
4045,16000,1229.7227837712553
4050,16000,1230.1427055912611
4055,16000,1216.4429932351632
4060,16000,1223.2029943107473
4065,16000,1225.754258074094
4070,16000,1215.8483064428976
4075,16000,1218.5873248416208
4080,16000,1231.7471382323772
4085,16000,1226.1135144058314
4090,16000,1235.8255767788964
4095,16000,1222.322223176481
4100,16000,1222.5893126197057
4105,16000,1228.7111695868984
4110,16000,1233.2204637831421
4115,16000,1230.3624751582201
4120,16000,1236.7808965157583
4125,16000,1233.7396990356845
4130,16000,1227.3682732136194
4135,16000,1228.1733506385865
4140,16000,1228.4648512579151
4145,16000,1233.9844361678074
4150,16000,1229.7065062666986
4155,16000,1224.8540191405962
4160,16000,1219.9752895997387
4165,16000,1237.7223708130466
4170,16000,1239.8037068187643
4175,16000,1232.524861362901
4180,16000,1226.9750308445455
4185,16000,1229.579971459989
4190,16000,1230.0965023780159
4195,16000,1235.325718618006
4200,16000,1230.7067860897478
4205,16000,1227.4670564818189
4210,16000,1234.0559753586301
4215,16000,1234.9776460515793
4220,16000,1227.864304817829
4225,16000,1237.2743833431875
4230,16000,1234.0875571386166
4235,16000,1235.3045280896602
4240,16000,1228.5827175720271
4245,16000,1229.67348601195
4250,16000,1235.6366267168994
4255,16000,1236.7561924799802
4260,16000,1242.1835414314414
4265,16000,1233.2538324269776
4270,16000,1231.7996506575735
4275,16000,1228.2640057978506
4280,16000,1237.9266243655366
4285,16000,1225.0975862939024
4290,16000,1243.321758373784
4295,16000,1232.141180553522
4300,16000,1230.6000750627754
4305,16000,1233.2189446379764
4310,16000,1235.2045406961693
4315,16000,1240.0224533007083
4320,16000,1235.1781540912382
