Time_min,Frequency_Hz,Impedance_Magnitude
1550,16000,1128.1142156560256
1555,16000,1123.3540586689753
1560,16000,1128.1860778054438
1565,16000,1118.4643820862266
1570,16000,1119.3509127263158
1575,16000,1116.2898264185792
1580,16000,1117.7493404834945
1585,16000,1129.2487317134962
1590,16000,1128.5999296567945
1595,16000,1129.0254205813242
1600,16000,1121.5692367754864
1605,16000,1132.752111820685
1610,16000,1126.0443043343116
1615,16000,1127.3035673550291
1620,16000,1135.6028548902925
1625,16000,1118.8909532706107
1630,16000,1122.8518852635657
1635,16000,1126.8465267694355
1640,16000,1130.0355533901113
1645,16000,1122.8928505351198
1650,16000,1125.4187425784244
1655,16000,1130.2840294513016
1660,16000,1129.1662956447055
1665,16000,1131.1830184114447
1670,16000,1135.2074039448062
1675,16000,1132.6840844121757
1680,16000,1118.276721912177
1685,16000,1141.7388801424504
1690,16000,1136.257800204168
1695,16000,1125.2149518566807
1700,16000,1127.2043308255081
1705,16000,1130.181950430059
1710,16000,1127.2740586773803
1715,16000,1131.1412222520846
1720,16000,1124.1190097028602
1725,16000,1134.408383390442
1730,16000,1132.7548636976526
1735,16000,1131.7827740269486
1740,16000,1130.255435388169
1745,16000,1133.9111783748424
1750,16000,1122.1809668273602
1755,16000,1129.4871073624754
1760,16000,1136.9779066687486
1765,16000,1134.9026408454731
1770,16000,1133.209095395449
1775,16000,1128.7271717428132
1780,16000,1125.409566754716
1785,16000,1137.3436075755496
1790,16000,1145.6567711387409
1795,16000,1127.9263833839916
1800,16000,1138.2367988400442
1805,16000,1138.178380512852
1810,16000,1127.3365321468698
1815,16000,1137.1919699114671
1820,16000,1133.3363229659342
1825,16000,1136.5375916068222
1830,16000,1135.754851871351
1835,16000,1132.649646135758
1840,16000,1132.860428841088
1845,16000,1135.0941268860975
1850,16000,1137.1913239016833
1855,16000,1142.1135417498656
1860,16000,1139.3699923123356
1865,16000,1137.3780971371114
1870,16000,1134.4511067869105
1875,16000,1140.450923615972
1880,16000,1139.0849066400174
1885,16000,1130.7876675232114
1890,16000,1139.1733845678343
1895,16000,1139.2049918518526
1900,16000,1137.0420595600083
1905,16000,1132.5633338027856
1910,16000,1146.111661902669
1915,16000,1134.3746233898926
1920,16000,1142.3724278504108
1925,16000,1134.0744399734533
1930,16000,1131.616763817839
1935,16000,1135.5162132718815
1940,16000,1148.0399717889134
1945,16000,1139.7819248081648
1950,16000,1135.5868614377598
1955,16000,1137.6973939845416
1960,16000,1136.5478556672226
1965,16000,1138.0761302485719
1970,16000,1137.753713283594
1975,16000,1149.1985816458523
1980,16000,1138.9649681978951
1985,16000,1143.1447276414729
1990,16000,1134.0981761397536
1995,16000,1137.5822923897376
2000,16000,1144.1591945207294
2005,16000,1143.7838275086447
2010,16000,1139.5377912924837
2015,16000,1131.1057181968074
2020,16000,1142.645626463377
2025,16000,1139.866833581354
2030,16000,1145.1865026695707
2035,16000,1143.410773654568
2040,16000,1146.7619023632317
2045,16000,1143.9105310075527
2050,16000,1140.3919558331827
2055,16000,1144.1775400167126
2060,16000,1142.0815034138275
2065,16000,1148.2306107763925
2070,16000,1141.802796347892
2075,16000,1138.14003516118
2080,16000,1149.3091189427569
2085,16000,1143.380496186835
2090,16000,1148.6982224434823
2095,16000,1143.1303355597386
2100,16000,1156.98902941532
2105,16000,1143.5254811113705
2110,16000,1141.0635968021581
2115,16000,1149.1464235201881
2120,16000,1141.8201243440194
2125,16000,1147.400948026231
2130,16000,1152.1136243810297
2135,16000,1134.7385676371055
2140,16000,1147.1744098791016
2145,16000,1142.154524176232
2150,16000,1149.7810290033915
2155,16000,1143.4087960732868
2160,16000,1147.8651363251245
2165,16000,1152.704543651447
2170,16000,1146.8305478065054
2175,16000,1149.300619973386
2180,16000,1153.6769858324462
2185,16000,1148.1754307342867
2190,16000,1143.1294234244874
2195,16000,1140.7873346196552
2200,16000,1146.6867481694387
2205,16000,1146.780778453226
2210,16000,1153.6918482895899
2215,16000,1153.7853710768784
2220,16000,1145.2086114768063
2225,16000,1147.4872399967169
2230,16000,1146.3904392985303
2235,16000,1144.9478297321814
2240,16000,1141.602393270662
2245,16000,1149.263651507178
2250,16000,1147.6818071871444
2255,16000,1142.5626811093844
2260,16000,1157.1052201567904
2265,16000,1143.8600522710171
2270,16000,1143.2907059042122
2275,16000,1148.3162856678248
2280,16000,1147.367383907167
2285,16000,1146.5743728786733
2290,16000,1151.549542307525
2295,16000,1143.3894327245387
2300,16000,1149.4889410215364
2305,16000,1162.1663768253197
2310,16000,1158.3425649895778
2315,16000,1158.8994708526284
2320,16000,1152.8776434544022
2325,16000,1146.4232170042073
2330,16000,1156.6252236207122
2335,16000,1154.8211608369909
2340,16000,1163.9260165758574
2345,16000,1157.7205159376313
2350,16000,1152.307526851132
2355,16000,1148.2834793641775
2360,16000,1157.65838746876
2365,16000,1160.5245110096564
2370,16000,1146.9942662654526
2375,16000,1157.79499151059
2380,16000,1165.6750182673861
2385,16000,1153.0147729203147
2390,16000,1146.5164572838837
2395,16000,1165.414197825393
2400,16000,1154.8307239369508
2405,16000,1160.9841698913008
2410,16000,1166.2695958974093
2415,16000,1153.2335741825345
2420,16000,1154.9429314693143
2425,16000,1156.5707471739584
2430,16000,1164.7392783126938
2435,16000,1153.1430903333817
2440,16000,1155.2342605878187
2445,16000,1155.7534976621641
2450,16000,1154.1084382626568
2455,16000,1159.3151955122999
2460,16000,1163.0629179459006
2465,16000,1148.2739557293758
2470,16000,1163.7380952792746
2475,16000,1157.578391187457
2480,16000,1159.1313328327726
2485,16000,1157.0675133099894
2490,16000,1163.9569332283031
2495,16000,1154.9939608943566
2500,16000,1165.0869123444675
2505,16000,1154.4710135176915
2510,16000,1164.1865187088215
2515,16000,1156.2671722096266
2520,16000,1157.5866141874528
2525,16000,1164.8836985616636
2530,16000,1167.239370327188
2535,16000,1157.8522960582688
2540,16000,1161.0823280956065
2545,16000,1153.1120041640668
2550,16000,1154.6335517701739
2555,16000,1162.8995752799513
2560,16000,1161.5585558884136
2565,16000,1154.8624978233004
2570,16000,1163.2440517526268
2575,16000,1166.5125981440408
2580,16000,1161.024429904574
2585,16000,1164.4741178194204
2590,16000,1169.0152600039773
2595,16000,1164.327763379782
2600,16000,1150.284230210525
2605,16000,1164.5460971752061
2610,16000,1160.561189740201
2615,16000,1159.3456691867761
2620,16000,1159.033387493849
2625,16000,1161.8876008360069
2630,16000,1178.2141948875324
2635,16000,1164.6061176059045
2640,16000,1162.3398096211108
2645,16000,1165.5452604076784
2650,16000,1169.6339149567054
2655,16000,1160.5506391601277
2660,16000,1161.347909199044
2665,16000,1161.3919105971868
2670,16000,1157.8539160332102
2675,16000,1158.9593095615203
2680,16000,1161.0574619038296
2685,16000,1159.4176895706087
2690,16000,1159.2050751961845
2695,16000,1171.4252468846018
2700,16000,1169.7534769874533
2705,16000,1171.5289268746235
2710,16000,1169.9204326451256
2715,16000,1171.5512084777838
2720,16000,1165.0900822389337
2725,16000,1165.6454942224818
2730,16000,1168.037736804841
2735,16000,1169.8008041012474
2740,16000,1168.9921534310604
2745,16000,1176.2741565963943
2750,16000,1160.2975733355388
2755,16000,1169.8126751931366
2760,16000,1172.4603515638646
2765,16000,1168.4754412659827
2770,16000,1169.262190706961
2775,16000,1177.8449378250257
2780,16000,1165.271284334532
2785,16000,1169.0844803903308
2790,16000,1168.814356049506
2795,16000,1169.8419406487521
2800,16000,1165.7955375997396
2805,16000,1169.6338921419176
2810,16000,1172.911148718048
2815,16000,1168.4819153899543
2820,16000,1173.2565438986283
2825,16000,1167.1546702593919
2830,16000,1169.6607519980564
2835,16000,1162.9483793690165
2840,16000,1170.8176224213973
2845,16000,1165.012614637427
2850,16000,1162.353274740476
2855,16000,1176.3137856786975
2860,16000,1169.5335633292232
2865,16000,1178.6681386043676
2870,16000,1171.9219772377833
2875,16000,1169.113387729707
2880,16000,1170.0011297298397
2885,16000,1183.9491437870354
2890,16000,1166.4439423755598
2895,16000,1168.9111369145605
2900,16000,1190.02602380354
2905,16000,1173.3158448880804
2910,16000,1171.9741400883652
2915,16000,1168.0292840372579
2920,16000,1169.3314243129764
2925,16000,1174.1435188193675
2930,16000,1176.8265018057134
2935,16000,1170.8272916701587
2940,16000,1173.3536189087029
2945,16000,1175.8110669030493
2950,16000,1180.1116316378213
2955,16000,1177.1375956583017
2960,16000,1172.752191656821
2965,16000,1175.337770138698
2970,16000,1174.8381476653146
2975,16000,1184.4801862043103
2980,16000,1169.443028060209
2985,16000,1176.8498288127098
2990,16000,1181.5183841855483
2995,16000,1170.987467884009
3000,16000,1175.5678090948848
3005,16000,1180.90159652002
3010,16000,1185.8958108370193
3015,16000,1173.520148268501
3020,16000,1174.0716437162791
3025,16000,1186.0187957725468
3030,16000,1179.5166926716417
3035,16000,1177.0119545944137
3040,16000,1181.9593281372483
3045,16000,1177.160632898901
3050,16000,1186.5964156586358
3055,16000,1179.3083382013142
3060,16000,1181.0182808880297
3065,16000,1175.9710712752756
3070,16000,1175.6883470844161
3075,16000,1176.0502866624265
3080,16000,1185.054705960102
3085,16000,1177.0425884825208
3090,16000,1185.749587508468
3095,16000,1183.9799580860704
3100,16000,1174.2988518189668
3105,16000,1190.0952694930834
3110,16000,1191.7647912697712
3115,16000,1175.3425017135123
3120,16000,1174.990677845173
3125,16000,1179.6371586804912
3130,16000,1173.2926237424015
3135,16000,1174.138269535059
3140,16000,1180.6940891909392
3145,16000,1194.2869803036135
3150,16000,1180.5255898565886
3155,16000,1181.81321143341
3160,16000,1187.1111362810088
3165,16000,1184.8400722378972
3170,16000,1175.2889042203483
3175,16000,1177.7244700933659
3180,16000,1182.7365569971664
3185,16000,1182.3123986600333
3190,16000,1179.1489831923968
3195,16000,1179.425174474935
3200,16000,1184.5994408692536
3205,16000,1181.1369467424545
3210,16000,1188.018067602855
3215,16000,1180.3205028569062
3220,16000,1184.1566146625669
3225,16000,1186.5129009456073
3230,16000,1187.0051732955328
3235,16000,1180.434364255415
3240,16000,1192.3900048211738
3245,16000,1185.3976307754137
3250,16000,1189.3796126220618
3255,16000,1190.9817930332113
3260,16000,1190.0508206028846
3265,16000,1186.0427762578277
3270,16000,1189.0263094554114
3275,16000,1182.7409231071515
3280,16000,1185.5704610681055
3285,16000,1191.5052767334812
3290,16000,1183.63545735318
3295,16000,1179.3514700933583
3300,16000,1185.7875256992052
3305,16000,1183.0146835231023
3310,16000,1188.1278348975736
3315,16000,1194.9822328014359
3320,16000,1187.5182615145593
3325,16000,1194.6114213043363
3330,16000,1189.228372922917
3335,16000,1183.7954693155398
3340,16000,1201.6285576007226
3345,16000,1191.9786655131434
3350,16000,1192.603299451837
3355,16000,1199.3925690785154
3360,16000,1196.5156848807476
3365,16000,1180.9620323807587
3370,16000,1187.7578341656115
3375,16000,1184.4167536421492
3380,16000,1190.8756877063247
3385,16000,1193.5522390781437
3390,16000,1194.9647420559259
3395,16000,1190.9499998681022
3400,16000,1188.6161443847639
3405,16000,1187.8330534318152
3410,16000,1182.5208205506522
3415,16000,1194.8279011870036
3420,16000,1197.1152278123711
3425,16000,1190.2855438622762
3430,16000,1187.5110674040218
3435,16000,1184.2788162316358
3440,16000,1199.1836259793347
3445,16000,1198.1587805496263
3450,16000,1193.6450781582537
3455,16000,1188.210004272263
3460,16000,1187.8905373016112
3465,16000,1196.135312865988
3470,16000,1193.6467497461576
3475,16000,1195.9467855614785
3480,16000,1193.6265928200694
3485,16000,1198.9121336082205
3490,16000,1199.6992947018111
3495,16000,1199.0248643125217
3500,16000,1204.2973103191875
3505,16000,1191.6360158647308
3510,16000,1192.1218835731195
3515,16000,1195.2602128787164
3520,16000,1196.5513549037935
3525,16000,1198.5184761590122
3530,16000,1198.3224873918
3535,16000,1195.906320718314
3540,16000,1196.4113130122298
3545,16000,1198.388537785928
3550,16000,1197.8724442752457
3555,16000,1194.822011175675
3560,16000,1193.5777488786255
3565,16000,1195.8753029680408
3570,16000,1209.610711920702
3575,16000,1194.4296865539193
3580,16000,1196.392854934059
3585,16000,1189.4765426551828
3590,16000,1194.279729554682
3595,16000,1202.7375622632837
3600,16000,1196.253347878654
3605,16000,1210.3090112729649
3610,16000,1199.0156328968978
3615,16000,1195.7478435613184
3620,16000,1197.9713688750142
3625,16000,1193.666644648739
3630,16000,1194.241308128313
3635,16000,1194.1710894363787
3640,16000,1194.9815403905668
3645,16000,1210.7194918404145
3650,16000,1197.6766709094375
3655,16000,1201.8971102977127
3660,16000,1204.1753512789332
3665,16000,1201.9559231507326
3670,16000,1205.6779031003712
3675,16000,1202.783648605217
3680,16000,1193.519441993749
3685,16000,1205.767410123519
3690,16000,1203.8793263792927
3695,16000,1202.7718028942918
3700,16000,1212.837209049909
3705,16000,1204.6491271151988
3710,16000,1205.291633997029
3715,16000,1200.8078014645546
3720,16000,1207.7559593294934
3725,16000,1208.5604161017757
3730,16000,1205.6241776525856
3735,16000,1194.6472470779163
3740,16000,1202.0864737799297
3745,16000,1218.7871353358737
3750,16000,1198.087826193801
3755,16000,1200.2342493826814
3760,16000,1209.7705885645532
3765,16000,1202.2560707928312
3770,16000,1203.3756983499732
3775,16000,1207.1855624863094
3780,16000,1197.3156926296099
3785,16000,1204.7526638254376
3790,16000,1203.458084674211
3795,16000,1207.174067737478
3800,16000,1207.8942244895102
3805,16000,1198.9217215436051
3810,16000,1203.2081679472433
3815,16000,1203.5856632068444
3820,16000,1204.5639419260465
3825,16000,1202.578304040217
3830,16000,1205.970251479469
3835,16000,1207.9599345472707
3840,16000,1217.813368596231
3845,16000,1203.711321659275
3850,16000,1210.3628001356662
3855,16000,1210.0695983669464
3860,16000,1211.880913773273
3865,16000,1217.5006492201755
3870,16000,1209.7621110769269
3875,16000,1208.4174292295013
3880,16000,1208.0431012090553
3885,16000,1208.1057893988655
3890,16000,1216.6578167476464
3895,16000,1212.212559823808
3900,16000,1212.6084401003552
3905,16000,1207.0935542203124
3910,16000,1199.625490949061
3915,16000,1208.1352910261862
3920,16000,1211.993294810728
3925,16000,1201.5076668150807
3930,16000,1214.216287526434
3935,16000,1215.1740370316809
3940,16000,1209.0763089972895
3945,16000,1205.2168524080107
3950,16000,1216.3451005771242
3955,16000,1216.4458995227262
3960,16000,1217.6974273863752
3965,16000,1211.8975428039982
3970,16000,1210.352211649741
3975,16000,1217.7997771178125
3980,16000,1215.6578193639762
3985,16000,1211.7725989373516
3990,16000,1212.7848516872184
3995,16000,1226.135274284521
4000,16000,1212.3721266353928
4005,16000,1213.3038113204377
4010,16000,1217.3488743994878
4015,16000,1214.7103906083798
4020,16000,1219.4771059734792
4025,16000,1210.9246186232417
4030,16000,1212.8774254657865
4035,16000,1214.146831722877
4040,16000,1217.1168312204893
4045,16000,1209.6673986738829
4050,16000,1214.341814899883
4055,16000,1220.5487060075106
4060,16000,1213.3043680401718
4065,16000,1224.0934474270628
4070,16000,1218.4198152942079
4075,16000,1219.7072833840266
4080,16000,1217.3150866800033
4085,16000,1211.6010161156112
4090,16000,1217.8754166490248
4095,16000,1221.9471830728282
4100,16000,1228.819149190673
4105,16000,1210.856922209979
4110,16000,1219.9947226845607
4115,16000,1216.9065811813753
4120,16000,1224.2593126614108
4125,16000,1220.0584277893806
4130,16000,1221.6579216182254
4135,16000,1214.926715909193
4140,16000,1219.2721839388564
4145,16000,1206.474592942259
4150,16000,1218.3446298208041
4155,16000,1220.0923958382855
4160,16000,1219.5009535816391
4165,16000,1217.6402750752202
4170,16000,1222.2898538849347
4175,16000,1223.6778320804676
4180,16000,1219.796408844446
4185,16000,1227.4035052243119
4190,16000,1219.5981576293566
4195,16000,1226.5323894282642
4200,16000,1217.6300564545088
4205,16000,1211.3307331577423
4210,16000,1219.611646040913
4215,16000,1215.48747434764
4220,16000,1222.9063131305022
4225,16000,1221.492231157661
4230,16000,1217.3535759390263
4235,16000,1225.4763663685649
4240,16000,1213.9107769885377
4245,16000,1217.4572238088638
4250,16000,1227.1892782632663
4255,16000,1225.7882750935746
4260,16000,1215.6185319885167
4265,16000,1216.6670169647855
4270,16000,1221.6784958118978
4275,16000,1218.991219835892
4280,16000,1233.2580106098867
4285,16000,1226.226691428724
4290,16000,1222.7916417217475
4295,16000,1220.1804963024626
4300,16000,1226.2382944779101
4305,16000,1221.1045121397362
4310,16000,1221.1085342231445
4315,16000,1226.1485673082761
4320,16000,1213.0214416075587
