Time_min,Frequency_Hz,Impedance_Magnitude
1550,16000,1130.6119897908966
1555,16000,1134.9697979671123
1560,16000,1137.198075001241
1565,16000,1121.492398098039
1570,16000,1129.0204544607784
1575,16000,1124.4783218358073
1580,16000,1121.6357911812297
1585,16000,1120.628078059843
1590,16000,1133.4876827981186
1595,16000,1133.285932975516
1600,16000,1135.0017829890653
1605,16000,1126.9446770751247
1610,16000,1130.3439093047018
1615,16000,1121.6774651346925
1620,16000,1127.3718443905796
1625,16000,1129.8334649157862
1630,16000,1133.6233590563652
1635,16000,1133.9085277118013
1640,16000,1119.7080594777717
1645,16000,1125.6079964798184
1650,16000,1133.2876135109543
1655,16000,1127.555808273264
1660,16000,1128.0366112216261
1665,16000,1124.0926228174055
1670,16000,1114.948234180309
1675,16000,1131.8358673389407
1680,16000,1130.34284585138
1685,16000,1133.4017338500184
1690,16000,1131.7253776625785
1695,16000,1122.8851663264115
1700,16000,1127.6318205012492
1705,16000,1125.777222447138
1710,16000,1131.463584483967
1715,16000,1126.6153067874352
1720,16000,1118.5396940763098
1725,16000,1133.6983057387522
1730,16000,1134.245289282375
1735,16000,1132.4327920929165
1740,16000,1135.8267157267953
1745,16000,1130.1502435839138
1750,16000,1134.0154959247723
1755,16000,1126.6204262674685
1760,16000,1128.7837570574404
1765,16000,1132.7859615947311
1770,16000,1127.7736622471489
1775,16000,1130.7485575121552
1780,16000,1130.7976378381154
1785,16000,1139.8747325110967
1790,16000,1131.527936007325
1795,16000,1136.7600489058964
1800,16000,1135.8349591167992
1805,16000,1132.4839033666267
1810,16000,1130.6839034338168
1815,16000,1139.6744150346678
1820,16000,1138.133457967547
1825,16000,1136.3659131336337
1830,16000,1126.11291199727
1835,16000,1141.8712068480938
1840,16000,1135.8282067118485
1845,16000,1135.2514578403702
1850,16000,1134.294035888655
1855,16000,1136.173242381516
1860,16000,1136.6537826068993
1865,16000,1139.9338342559588
1870,16000,1134.3302626221146
1875,16000,1139.3267518695682
1880,16000,1139.7203139620976
1885,16000,1138.1548181570897
1890,16000,1134.2847972677537
1895,16000,1133.0903594810345
1900,16000,1141.2546839570157
1905,16000,1136.6753601762666
1910,16000,1139.3794230129506
1915,16000,1135.1055501028989
1920,16000,1138.3058682907774
1925,16000,1132.6715005977474
1930,16000,1136.2968698399561
1935,16000,1140.9069186742463
1940,16000,1142.6709331571494
1945,16000,1134.4245562203887
1950,16000,1135.2338477671537
1955,16000,1142.18716899189
1960,16000,1146.3072246480592
1965,16000,1145.0330833410499
1970,16000,1142.706816052691
1975,16000,1145.9440145526744
1980,16000,1143.2851119529314
1985,16000,1141.6424248344197
1990,16000,1145.7965679033232
1995,16000,1142.1018949421552
2000,16000,1139.8073960040476
2005,16000,1137.8340518822172
2010,16000,1143.8932948569945
2015,16000,1134.8489221884918
2020,16000,1144.5564036484705
2025,16000,1141.7509712753495
2030,16000,1150.359581963731
2035,16000,1144.486230805538
2040,16000,1144.2479406259024
2045,16000,1151.3401373371958
2050,16000,1148.0310256427094
2055,16000,1144.6837174694772
2060,16000,1149.5002658255166
2065,16000,1139.1900599655817
2070,16000,1140.1362314139037
2075,16000,1139.2746208672522
2080,16000,1137.4103789757241
2085,16000,1144.0017244470157
2090,16000,1146.6637245930474
2095,16000,1144.2758872187349
2100,16000,1134.2805050303268
2105,16000,1153.3583869605534
2110,16000,1140.6793933887113
2115,16000,1135.239525689489
2120,16000,1146.4116826224324
2125,16000,1159.898858760379
2130,16000,1140.4122910210006
2135,16000,1148.1813284963978
2140,16000,1142.9337593374507
2145,16000,1153.4416756819273
2150,16000,1146.3475367266367
2155,16000,1143.1275769460742
2160,16000,1146.798459616499
2165,16000,1145.7600965986667
2170,16000,1143.9927284745315
2175,16000,1150.0054043259595
2180,16000,1138.0196215509666
2185,16000,1142.5779903547595
2190,16000,1147.875781621974
2195,16000,1148.179917657355
2200,16000,1139.074232684792
2205,16000,1141.4112916113354
2210,16000,1147.2109349454145
2215,16000,1154.0156835425012
2220,16000,1156.450858739393
2225,16000,1146.3759012161495
2230,16000,1150.3838345852062
2235,16000,1144.9674905629233
2240,16000,1156.696705935361
2245,16000,1155.3327841861365
2250,16000,1153.331370651618
2255,16000,1143.1908192071423
2260,16000,1147.128763671525
2265,16000,1145.9861254499617
2270,16000,1150.7945792853557
2275,16000,1155.9220189178948
2280,16000,1148.322043836887
2285,16000,1152.7390616942025
2290,16000,1148.1894360974907
2295,16000,1147.8479583810963
2300,16000,1156.655718837146
2305,16000,1157.9326900835517
2310,16000,1152.3516009118766
2315,16000,1150.9777176548544
2320,16000,1154.4476407499285
2325,16000,1152.58048076187
2330,16000,1154.5481222308208
2335,16000,1151.896162742171
2340,16000,1150.6729995950666
2345,16000,1148.594294831196
2350,16000,1155.0850464064206
2355,16000,1153.8759600879011
2360,16000,1150.963712254279
2365,16000,1153.9893836611338
2370,16000,1147.9135757666286
2375,16000,1149.9980914012253
2380,16000,1160.0891579401393
2385,16000,1147.0671187549121
2390,16000,1153.6356095310844
2395,16000,1157.3628672657455
2400,16000,1154.6019528621673
2405,16000,1146.746720426323
2410,16000,1165.2388656487115
2415,16000,1156.2895926992376
2420,16000,1166.459696278071
2425,16000,1160.6940748764684
2430,16000,1148.1473949213917
2435,16000,1152.4390489261305
2440,16000,1159.0462397166466
2445,16000,1156.790686469608
2450,16000,1152.0107007569359
2455,16000,1160.9973095075225
2460,16000,1164.3820146302544
2465,16000,1159.3919986132835
2470,16000,1157.2916617642832
2475,16000,1154.7350750720118
2480,16000,1163.0618434988028
2485,16000,1148.2456365350754
2490,16000,1159.1172996017613
2495,16000,1166.510668555408
2500,16000,1158.9856388594862
2505,16000,1157.4912367130498
2510,16000,1168.6631346619301
2515,16000,1156.2578252587334
2520,16000,1164.2410242953547
2525,16000,1153.8707414013354
2530,16000,1168.8124076577687
2535,16000,1169.7716124173226
2540,16000,1160.7494976533997
2545,16000,1163.5296506148918
2550,16000,1164.4638297593883
2555,16000,1159.0580636312516
2560,16000,1162.8142121607755
2565,16000,1157.7424208415719
2570,16000,1165.236453773694
2575,16000,1158.8783835121317
2580,16000,1164.8659328952988
2585,16000,1155.5538045261103
2590,16000,1160.1067730711472
2595,16000,1156.8110528984944
2600,16000,1167.2790978569885
2605,16000,1159.0975258463739
2610,16000,1163.157200968161
2615,16000,1160.5583810569005
2620,16000,1160.7441113503608
2625,16000,1164.2453374163338
2630,16000,1164.014394441814
2635,16000,1163.938463046799
2640,16000,1161.477217947453
2645,16000,1163.3647995199283
2650,16000,1167.4378131992914
2655,16000,1169.4671904372556
2660,16000,1171.991688181377
2665,16000,1160.2826182609488
2670,16000,1172.160937676987
2675,16000,1169.9553157010082
2680,16000,1170.7918430686902
2685,16000,1175.3481775456153
2690,16000,1168.779621683296
2695,16000,1171.7862064282203
2700,16000,1169.9609398805433
2705,16000,1166.026369083275
2710,16000,1167.3101285827133
2715,16000,1162.4124330555776
2720,16000,1158.8510577738123
2725,16000,1159.5446964663774
2730,16000,1174.7599201174912
2735,16000,1165.3406532929118
2740,16000,1170.8187882404702
2745,16000,1170.998042682393
2750,16000,1174.4774902999259
2755,16000,1175.7225163776416
2760,16000,1167.677890089841
2765,16000,1166.5765834384943
2770,16000,1165.2678163475598
2775,16000,1162.5688849628577
2780,16000,1169.0641495812147
2785,16000,1174.4933217914383
2790,16000,1172.759354640996
2795,16000,1167.3030379345537
2800,16000,1165.7976231215832
2805,16000,1167.7665985501937
2810,16000,1170.1829363752217
2815,16000,1170.8999979503826
2820,16000,1175.083596116404
2825,16000,1174.2603792329498
2830,16000,1164.6217262935222
2835,16000,1171.420706602903
2840,16000,1178.0967923666437
2845,16000,1171.0760745634075
2850,16000,1171.458466147213
2855,16000,1174.5284680067796
2860,16000,1180.7409699811392
2865,16000,1176.5262905056375
2870,16000,1168.959152877213
2875,16000,1172.0361391746644
2880,16000,1174.4348299119506
2885,16000,1166.7982795141318
2890,16000,1176.091113340051
2895,16000,1180.0059389969133
2900,16000,1177.3634269605507
2905,16000,1176.2108576509995
2910,16000,1168.5880711492018
2915,16000,1175.3649283225793
2920,16000,1172.6284109542864
2925,16000,1175.837637638807
2930,16000,1175.3893151246452
2935,16000,1171.3754726019831
2940,16000,1175.4085616173186
2945,16000,1178.369055729719
2950,16000,1169.5848443415093
2955,16000,1174.4892344477632
2960,16000,1169.9127353485387
2965,16000,1178.6544959539171
2970,16000,1180.3671161337224
2975,16000,1178.2026760266046
2980,16000,1169.9025497178845
2985,16000,1182.2045837507953
2990,16000,1178.6631785150826
2995,16000,1170.5792895164288
3000,16000,1179.8116565801854
3005,16000,1181.0766665033789
3010,16000,1168.31473890649
3015,16000,1171.9381691311048
3020,16000,1178.9553695628376
3025,16000,1173.4639708122143
3030,16000,1182.3070850819781
3035,16000,1172.940071426815
3040,16000,1175.963409237935
3045,16000,1182.0061229750302
3050,16000,1170.814000212109
3055,16000,1180.432750943282
3060,16000,1168.430868656853
3065,16000,1181.274185249323
3070,16000,1177.5614700256554
3075,16000,1191.077248460734
3080,16000,1183.2553068075413
3085,16000,1186.5506008084044
3090,16000,1190.6335423368505
3095,16000,1180.5739370291774
3100,16000,1170.8477249144034
3105,16000,1190.3940019671181
3110,16000,1176.2154234978925
3115,16000,1176.6286546082142
3120,16000,1172.420309766675
3125,16000,1181.6161023791685
3130,16000,1179.4780657420542
3135,16000,1188.7453734209075
3140,16000,1180.7488894631465
3145,16000,1183.9469502409806
3150,16000,1184.5894448295455
3155,16000,1183.92702059197
3160,16000,1177.6053953481787
3165,16000,1181.3250961176548
3170,16000,1181.789810426315
3175,16000,1191.196749187891
3180,16000,1180.923113624297
3185,16000,1187.9097659191802
3190,16000,1191.022239765371
3195,16000,1180.8153825383918
3200,16000,1185.4556793277434
3205,16000,1191.8195447604623
3210,16000,1187.6348364577514
3215,16000,1184.0271948467214
3220,16000,1186.813757943942
3225,16000,1185.84634082739
3230,16000,1189.1592221784786
3235,16000,1191.3228007642238
3240,16000,1182.6878848026672
3245,16000,1182.5285844129708
3250,16000,1195.251185925166
3255,16000,1182.7432531813304
3260,16000,1188.9088702962406
3265,16000,1189.1797842408741
3270,16000,1189.5407485359447
3275,16000,1185.8516692830847
3280,16000,1191.8233417037209
3285,16000,1189.7002063688612
3290,16000,1201.5719735367984
3295,16000,1182.5472988973283
3300,16000,1189.4643927160641
3305,16000,1192.4811247767234
3310,16000,1188.090124664832
3315,16000,1184.9218806167198
3320,16000,1198.018311482782
3325,16000,1183.0706101147214
3330,16000,1187.6409936390694
3335,16000,1184.683716286426
3340,16000,1191.730279395566
3345,16000,1184.6230312053183
3350,16000,1184.7453451843376
3355,16000,1186.2548566922694
3360,16000,1192.2195048562332
3365,16000,1179.0904634053843
3370,16000,1194.0534002698816
3375,16000,1188.580671789408
3380,16000,1187.7022895294328
3385,16000,1195.966727821405
3390,16000,1186.0649398752068
3395,16000,1185.7388670872456
3400,16000,1203.0334302083072
3405,16000,1196.7698464770028
3410,16000,1191.2963019881595
3415,16000,1194.4954417866093
3420,16000,1189.1658189286698
3425,16000,1192.8132458233563
3430,16000,1190.3509556216823
3435,16000,1186.0402816311507
3440,16000,1182.1855890384393
3445,16000,1194.1188987977027
3450,16000,1198.4937282819867
3455,16000,1200.5305943092187
3460,16000,1187.3733019867473
3465,16000,1184.4558049850611
3470,16000,1202.825585327301
3475,16000,1198.114175893326
3480,16000,1188.2364520778012
3485,16000,1188.9210869599322
3490,16000,1198.3372507345894
3495,16000,1196.0175902374433
3500,16000,1198.869492388079
3505,16000,1199.5082596568534
3510,16000,1198.8623903313814
3515,16000,1194.8382275748445
3520,16000,1201.6461017111515
3525,16000,1192.9801588041519
3530,16000,1189.1585240802333
3535,16000,1200.3290940708007
3540,16000,1202.7468028441676
3545,16000,1201.585957796184
3550,16000,1192.2919599715276
3555,16000,1195.5714691109754
3560,16000,1197.7804586676327
3565,16000,1187.7469091916257
3570,16000,1194.8657571701326
3575,16000,1201.6449654865862
3580,16000,1206.6340926581402
3585,16000,1188.3367883729477
3590,16000,1201.2318978276585
3595,16000,1201.9430740399534
3600,16000,1205.8723170429241
3605,16000,1201.9028656697574
3610,16000,1195.8409468034702
3615,16000,1204.5008346273971
3620,16000,1189.3430257310326
3625,16000,1197.8650708711657
3630,16000,1201.1593677909327
3635,16000,1200.118055134431
3640,16000,1197.9117469432033
3645,16000,1198.2849077148728
3650,16000,1199.9525343333419
3655,16000,1198.6233386812794
3660,16000,1203.7673995267908
3665,16000,1195.906969077758
3670,16000,1204.0324566943304
3675,16000,1194.1259250084233
3680,16000,1207.1227472190144
3685,16000,1204.1861299788484
3690,16000,1197.085100967331
3695,16000,1204.3710114861758
3700,16000,1207.5107039993395
3705,16000,1196.896808560965
3710,16000,1204.1312912923254
3715,16000,1196.6663793979333
3720,16000,1204.8366663465852
3725,16000,1205.1540061872092
3730,16000,1201.8505870612846
3735,16000,1210.643265444166
3740,16000,1202.430865525725
3745,16000,1206.2746580875323
3750,16000,1199.052026754887
3755,16000,1215.7969909072724
3760,16000,1194.530817438142
3765,16000,1205.5371416485389
3770,16000,1210.9556997597294
3775,16000,1205.4271436283673
3780,16000,1197.483830902516
3785,16000,1199.220627013287
3790,16000,1202.3238610311764
3795,16000,1200.9970313985482
3800,16000,1211.2651554102529
3805,16000,1207.2879092012108
3810,16000,1205.0870598115425
3815,16000,1204.1255001095876
3820,16000,1209.0586746155025
3825,16000,1216.8367698514396
3830,16000,1198.447619612073
3835,16000,1206.0048329779647
3840,16000,1202.5032269683566
3845,16000,1212.5575427329143
3850,16000,1199.5360326072514
3855,16000,1206.2525059605512
3860,16000,1207.8252029751739
3865,16000,1208.7543226525063
3870,16000,1209.0429143163196
3875,16000,1198.9854994786845
3880,16000,1200.3010769846485
3885,16000,1209.3606814764096
3890,16000,1213.5393327144786
3895,16000,1207.7538755574321
3900,16000,1206.9152866495388
3905,16000,1206.923385976835
3910,16000,1209.476543170173
3915,16000,1204.822586032271
3920,16000,1205.8656328012084
3925,16000,1218.1236492870246
3930,16000,1197.5662508433745
3935,16000,1204.8853264585775
3940,16000,1213.0638368423806
3945,16000,1218.8809457654352
3950,16000,1210.7582200026534
3955,16000,1215.3151242518811
3960,16000,1217.4851106393432
3965,16000,1208.2472000076295
3970,16000,1206.276068296053
3975,16000,1208.1817776707467
3980,16000,1216.6103948923512
3985,16000,1213.0958961276096
3990,16000,1215.3000759416332
3995,16000,1218.3874806632575
4000,16000,1214.4895598292348
4005,16000,1215.3018852288878
4010,16000,1214.3625241247382
4015,16000,1215.347055314246
4020,16000,1215.2674441247084
4025,16000,1216.7725104680655
4030,16000,1218.40202296936
4035,16000,1216.7499761652514
4040,16000,1212.1745199628383
4045,16000,1215.2891535721203
4050,16000,1223.550401298256
4055,16000,1220.6918045798245
4060,16000,1219.7616092269861
4065,16000,1219.690928688638
4070,16000,1217.203053996923
4075,16000,1209.9709602360876
4080,16000,1222.8162464177194
4085,16000,1219.1186509767374
4090,16000,1209.3851922289286
4095,16000,1215.0149665092063
4100,16000,1218.1532650002941
4105,16000,1218.8277893148352
4110,16000,1220.3319677449717
4115,16000,1222.4776389351637
4120,16000,1225.7692235888255
4125,16000,1221.2512855841337
4130,16000,1208.845433458542
4135,16000,1214.5291281766722
4140,16000,1219.5764887475773
4145,16000,1216.033463262394
4150,16000,1217.632675416873
4155,16000,1218.5451965552427
4160,16000,1227.5319177358685
4165,16000,1219.0687763592837
4170,16000,1217.4124590577226
4175,16000,1210.517074622274
4180,16000,1219.6560136026187
4185,16000,1209.8293211833404
4190,16000,1224.8635590374265
4195,16000,1221.537208648164
4200,16000,1229.2388774687786
4205,16000,1223.0266398536257
4210,16000,1221.4179259249297
4215,16000,1219.2570183632688
4220,16000,1236.522523464924
4225,16000,1222.9327202542413
4230,16000,1232.0445284451473
4235,16000,1220.314095841306
4240,16000,1223.1614334832857
4245,16000,1226.53723746062
4250,16000,1228.1767289048491
4255,16000,1219.1289689352573
4260,16000,1224.8336156662285
4265,16000,1221.9708212217415
4270,16000,1216.2797938234287
4275,16000,1219.1751638406263
4280,16000,1218.3949003298792
4285,16000,1236.0248380279572
4290,16000,1223.6301728440783
4295,16000,1228.4534306712467
4300,16000,1225.6612741760275
4305,16000,1224.930436434933
4310,16000,1224.8010908639947
4315,16000,1225.1001062899334
4320,16000,1221.5673393686484
