Time_min,Frequency_Hz,Impedance_Magnitude
1560,16000,1132.0042832768818
1565,16000,1135.6211270879585
1570,16000,1141.4103829382104
1575,16000,1137.2333761975005
1580,16000,1128.2611111259992
1585,16000,1139.6831704340304
1590,16000,1141.882309291145
1595,16000,1140.6925753881649
1600,16000,1132.4045552316945
1605,16000,1133.993265922601
1610,16000,1132.6962449744947
1615,16000,1144.4911414280523
1620,16000,1144.7338873920335
1625,16000,1145.2517448531078
1630,16000,1139.8213161724236
1635,16000,1138.5606714867538
1640,16000,1135.9245724260918
1645,16000,1137.4291243520229
1650,16000,1141.460318510871
1655,16000,1147.8105772441738
1660,16000,1136.7340568075617
1665,16000,1137.7546527824516
1670,16000,1138.8102554420484
1675,16000,1146.6802412401214
1680,16000,1135.1981442586427
1685,16000,1138.6830963573798
1690,16000,1142.518917503866
1695,16000,1139.61641193386
1700,16000,1149.8234839353252
1705,16000,1143.993934832748
1710,16000,1141.6481484430776
1715,16000,1148.5987078308956
1720,16000,1134.5563854552452
1725,16000,1144.597090700677
1730,16000,1145.6178802158024
1735,16000,1151.6527362178654
1740,16000,1147.1840118357304
1745,16000,1140.8827888902256
1750,16000,1141.5340642311794
1755,16000,1139.3445360280834
1760,16000,1139.0726706312914
1765,16000,1141.8892091759062
1770,16000,1155.853232014705
1775,16000,1146.1539537021545
1780,16000,1143.1301276554084
1785,16000,1146.0284020018212
1790,16000,1144.34619740505
1795,16000,1147.7162486820891
1800,16000,1141.5665569874961
1805,16000,1146.9739992142768
1810,16000,1146.8170745664245
1815,16000,1156.8720651391488
1820,16000,1143.9914041863808
1825,16000,1144.427050115543
1830,16000,1142.454677769816
1835,16000,1145.9653296486679
1840,16000,1149.420339857501
1845,16000,1149.7786628497474
1850,16000,1151.4205584381737
1855,16000,1144.2904403689056
1860,16000,1149.256472608307
1865,16000,1150.9775662393474
1870,16000,1152.7570836834218
1875,16000,1145.5909875265033
1880,16000,1151.1663247829754
1885,16000,1142.8178952231385
1890,16000,1144.6474978766505
1895,16000,1153.7315547181915
1900,16000,1140.9534709675368
1905,16000,1154.5594919057542
1910,16000,1142.4420355055863
1915,16000,1144.7446229629468
1920,16000,1156.3327278898983
1925,16000,1148.3286184038432
1930,16000,1148.2490120174568
1935,16000,1151.4923880584947
1940,16000,1156.2450475565813
1945,16000,1148.9286325135906
1950,16000,1148.7997667246248
1955,16000,1150.710843524999
1960,16000,1155.9856659935185
1965,16000,1156.5125889974852
1970,16000,1151.8326913082087
1975,16000,1158.8263300436413
1980,16000,1154.5794270800718
1985,16000,1149.7938477632918
1990,16000,1153.7682269827399
1995,16000,1151.3950572106771
2000,16000,1144.0806368840172
2005,16000,1159.7373899578297
2010,16000,1156.2281705123248
2015,16000,1158.903233868419
2020,16000,1147.4203878636995
2025,16000,1149.2716752206632
2030,16000,1150.1330559469259
2035,16000,1145.456506548366
2040,16000,1158.4372478690864
2045,16000,1155.1486713156205
2050,16000,1146.3604002466236
2055,16000,1156.6686448394423
2060,16000,1152.4819192328735
2065,16000,1156.8127816884928
2070,16000,1161.973022915647
2075,16000,1150.1944251956588
2080,16000,1162.8091560530597
2085,16000,1147.014752855883
2090,16000,1171.8491754278907
2095,16000,1153.8521854277606
2100,16000,1145.1960352580024
2105,16000,1145.3320361731944
2110,16000,1149.021982161953
2115,16000,1167.426653010512
2120,16000,1165.5459947492684
2125,16000,1169.311101477352
2130,16000,1164.1981832325434
2135,16000,1166.7636822823583
2140,16000,1156.538212941781
2145,16000,1145.5833858438705
2150,16000,1148.441060027691
2155,16000,1157.5187233549914
2160,16000,1157.078493557182
2165,16000,1154.9561222016007
2170,16000,1161.3217836762742
2175,16000,1162.2270306346545
2180,16000,1156.2760075657143
2185,16000,1159.0890381408026
2190,16000,1161.539222119318
2195,16000,1161.813630725196
2200,16000,1157.3421358471485
2205,16000,1158.9688515093058
2210,16000,1160.8298274309727
2215,16000,1165.1215519401571
2220,16000,1155.526338627671
2225,16000,1156.1112137564885
2230,16000,1164.7673677754326
2235,16000,1158.6218736511794
2240,16000,1162.7281315936787
2245,16000,1153.236208069545
2250,16000,1163.353928610316
2255,16000,1156.96448468512
2260,16000,1163.9289145393125
2265,16000,1162.4549701780952
2270,16000,1158.1827050525949
2275,16000,1169.859451442591
2280,16000,1172.2272801492838
2285,16000,1161.0000393458624
2290,16000,1170.9473059611853
2295,16000,1168.966257778555
2300,16000,1172.5484414294588
2305,16000,1164.4274643501653
2310,16000,1168.035899534053
2315,16000,1162.8373750257178
2320,16000,1158.0270795574509
2325,16000,1163.850231877604
2330,16000,1167.5589404703062
2335,16000,1177.4065540014835
2340,16000,1164.0171763346236
2345,16000,1169.918437599343
2350,16000,1176.5806788697455
2355,16000,1164.1856688904834
2360,16000,1161.6324254057256
2365,16000,1175.8338747327164
2370,16000,1175.1999677654062
2375,16000,1171.3889667167216
2380,16000,1165.7215696755295
2385,16000,1160.9795498233116
2390,16000,1164.6020825995809
2395,16000,1174.86535775794
2400,16000,1165.340578920808
2405,16000,1164.4250438994263
2410,16000,1165.9577636448323
2415,16000,1172.6516357975593
2420,16000,1160.5766048070818
2425,16000,1175.1685519563364
2430,16000,1172.8605334641848
2435,16000,1165.5361696647458
2440,16000,1173.9407253412476
2445,16000,1166.3424624464726
2450,16000,1171.4176053116119
2455,16000,1165.0344674149515
2460,16000,1171.1717772632428
2465,16000,1167.814122523698
2470,16000,1168.9104780843902
2475,16000,1163.9546575289214
2480,16000,1159.6121429661239
2485,16000,1172.1964608964465
2490,16000,1172.271232808942
2495,16000,1169.8243055321152
2500,16000,1172.7263663748297
2505,16000,1163.3336312681092
2510,16000,1163.1939181643097
2515,16000,1168.378536770418
2520,16000,1168.7751844612806
2525,16000,1174.397509466502
2530,16000,1170.7219500098377
2535,16000,1163.3322254075354
2540,16000,1174.0369646588842
2545,16000,1177.1376283098575
2550,16000,1165.152187999453
2555,16000,1181.5132258572717
2560,16000,1169.4549626477626
2565,16000,1172.8626241668862
2570,16000,1176.5796247510345
2575,16000,1175.1221319461843
2580,16000,1171.042534105563
2585,16000,1170.4330915221035
2590,16000,1166.6113913621218
2595,16000,1178.818650511746
2600,16000,1176.444538734897
2605,16000,1182.232220083112
2610,16000,1179.2134153648888
2615,16000,1171.2259613309698
2620,16000,1177.2995685042902
2625,16000,1188.0744401363474
2630,16000,1167.8953065840585
2635,16000,1164.6818549294533
2640,16000,1177.253986184834
2645,16000,1185.599280753811
2650,16000,1181.0114182766347
2655,16000,1182.8459053914278
2660,16000,1176.5194114200974
2665,16000,1172.8464414770306
2670,16000,1177.819302638068
2675,16000,1174.8674461452622
2680,16000,1177.4357865429645
2685,16000,1178.204458976016
2690,16000,1164.6654543794818
2695,16000,1179.3290366960277
2700,16000,1175.659811873276
2705,16000,1171.706429267076
2710,16000,1175.6037186887568
2715,16000,1174.363307818036
2720,16000,1175.0042030547665
2725,16000,1177.7161951494102
2730,16000,1188.8250776649372
2735,16000,1177.1466692737804
2740,16000,1179.5986313566516
2745,16000,1173.9384375081652
2750,16000,1171.4891720259889
2755,16000,1179.6689283788628
2760,16000,1181.218490148416
2765,16000,1182.95081638343
2770,16000,1185.1217351770224
2775,16000,1188.2046459209316
2780,16000,1176.8096391135405
2785,16000,1182.3151969154894
2790,16000,1181.3424319114974
2795,16000,1183.9083550061296
2800,16000,1179.6617392560686
2805,16000,1170.5833909028293
2810,16000,1180.0593381616216
2815,16000,1184.4389324093445
2820,16000,1178.2060273551044
2825,16000,1179.80371643503
2830,16000,1178.366116045241
2835,16000,1183.0298051550071
2840,16000,1182.4433134183726
2845,16000,1177.451372924934
2850,16000,1187.3837009303825
2855,16000,1191.745788781072
2860,16000,1188.565353938726
2865,16000,1185.1887911562387
2870,16000,1189.7569604386279
2875,16000,1179.7884180505278
2880,16000,1189.93479057255
2885,16000,1186.8350157171033
2890,16000,1188.3514237301845
2895,16000,1177.7545930141107
2900,16000,1186.8783683189913
2905,16000,1186.7753594633562
2910,16000,1191.3073663615262
2915,16000,1181.851522531873
2920,16000,1187.8513266149419
2925,16000,1183.7978516941105
2930,16000,1180.7641671151887
2935,16000,1187.2137648924363
2940,16000,1189.3819761374425
2945,16000,1183.4003443516692
2950,16000,1186.8367409290108
2955,16000,1192.1396071525132
2960,16000,1190.2581678478866
2965,16000,1195.639770530134
2970,16000,1190.3846802770124
2975,16000,1194.8921936628956
2980,16000,1182.8325612298925
2985,16000,1183.2706224121844
2990,16000,1189.8293661396644
2995,16000,1189.6578997890151
3000,16000,1190.39763023232
3005,16000,1194.5936397948271
3010,16000,1187.5979853958836
3015,16000,1192.6951961071798
3020,16000,1189.6781431364466
3025,16000,1187.8552844876767
3030,16000,1190.7367336048799
3035,16000,1190.861793982444
3040,16000,1194.5556340747999
3045,16000,1194.829838103051
3050,16000,1192.7963252418624
3055,16000,1193.9171611169563
3060,16000,1186.3253944724386
3065,16000,1186.1920506192328
3070,16000,1191.001604017441
3075,16000,1190.950394620946
3080,16000,1192.361871944903
3085,16000,1190.0724730515497
3090,16000,1194.2154726726837
3095,16000,1192.2278517752045
3100,16000,1189.5942131724562
3105,16000,1189.0282943591253
3110,16000,1191.8451160430086
3115,16000,1185.0463660297469
3120,16000,1185.034054589858
3125,16000,1189.024342636711
3130,16000,1186.2827025856911
3135,16000,1190.6822383095168
3140,16000,1188.6820729383594
3145,16000,1189.7436084671915
3150,16000,1202.1106334818007
3155,16000,1190.5857201827157
3160,16000,1190.6574359168192
3165,16000,1192.967731900202
3170,16000,1193.754596828112
3175,16000,1195.2424392751125
3180,16000,1203.2501146964914
3185,16000,1194.2055507677383
3190,16000,1201.4258154638744
3195,16000,1195.5591582647082
3200,16000,1195.6274530043058
3205,16000,1201.0121711517236
3210,16000,1200.131222542093
3215,16000,1194.548339054682
3220,16000,1198.6541683178173
3225,16000,1200.4500153554366
3230,16000,1197.4077740493724
3235,16000,1197.426841592056
3240,16000,1191.8683068574207
3245,16000,1202.5674584394403
3250,16000,1201.0402585854604
3255,16000,1189.9863280587115
3260,16000,1196.3647684375517
3265,16000,1187.057240453741
3270,16000,1199.6847676918496
3275,16000,1195.2659491170034
3280,16000,1208.825807559959
3285,16000,1210.690941553139
3290,16000,1197.738365890994
3295,16000,1202.0517837027362
3300,16000,1197.5585721117084
3305,16000,1197.7000707029233
3310,16000,1196.3044693643606
3315,16000,1200.459695011019
3320,16000,1187.1173287869751
3325,16000,1195.5842898360297
3330,16000,1199.569595370288
3335,16000,1203.2867047422537
3340,16000,1204.539240238871
3345,16000,1202.8767705329144
3350,16000,1201.8171901547614
3355,16000,1205.5231222328696
3360,16000,1197.0331392090768
3365,16000,1198.8312675039115
3370,16000,1201.580392022289
3375,16000,1198.8287859203037
3380,16000,1197.2946353876105
3385,16000,1196.9405372539006
3390,16000,1200.9881460361867
3395,16000,1209.147568247426
3400,16000,1197.8000384511242
3405,16000,1201.8659866479077
3410,16000,1208.325583866489
3415,16000,1204.1756085651782
3420,16000,1198.2369773295982
3425,16000,1198.8015173029733
3430,16000,1205.3002155595047
3435,16000,1213.77031398754
3440,16000,1206.6924517914556
3445,16000,1204.8523699574946
3450,16000,1206.263918664896
3455,16000,1212.0750717807036
3460,16000,1201.6505725962325
3465,16000,1201.9778815490624
3470,16000,1206.2333749216016
3475,16000,1214.8533860921327
3480,16000,1198.915768776245
3485,16000,1218.7637339736746
3490,16000,1204.435401405227
3495,16000,1201.744449220879
3500,16000,1204.454787013112
3505,16000,1201.1497901838354
3510,16000,1209.821895413781
3515,16000,1206.125296342941
3520,16000,1205.3375552405091
3525,16000,1212.3205860996993
3530,16000,1198.760389188639
3535,16000,1202.1838784806134
3540,16000,1210.240329400254
3545,16000,1204.4640682571528
3550,16000,1202.4754211093825
3555,16000,1202.6072961760376
3560,16000,1206.664953424381
3565,16000,1202.2371625995129
3570,16000,1214.020336234007
3575,16000,1195.9408551513511
3580,16000,1214.751941501916
3585,16000,1205.8238442785455
3590,16000,1205.7084712118315
3595,16000,1221.882890425941
3600,16000,1218.3037651220156
3605,16000,1213.4226769941624
3610,16000,1217.8808496214788
3615,16000,1216.3002561017959
3620,16000,1205.7425795189706
3625,16000,1216.1313089058674
3630,16000,1214.0936678870294
3635,16000,1212.8108190233102
3640,16000,1207.0112681505525
3645,16000,1218.5682700806565
3650,16000,1211.7984484656245
3655,16000,1216.0304847809539
3660,16000,1207.963036712271
3665,16000,1213.9811035789153
3670,16000,1213.0218513532586
3675,16000,1213.0509189130946
3680,16000,1211.1821588286612
3685,16000,1213.4484906125283
3690,16000,1220.1639491926119
3695,16000,1222.9216066872334
3700,16000,1203.4637669488448
3705,16000,1204.516279580042
3710,16000,1215.8138538716576
3715,16000,1219.2988800847152
3720,16000,1214.9578697944712
3725,16000,1214.6182925790881
3730,16000,1215.314532280709
3735,16000,1213.588925275784
3740,16000,1218.1745644577643
3745,16000,1206.2525505620508
3750,16000,1215.8632126872553
3755,16000,1204.8090085197991
3760,16000,1218.8073673774315
3765,16000,1218.3938024181775
3770,16000,1209.9775560167466
3775,16000,1226.714080638859
3780,16000,1214.1555513284468
3785,16000,1222.3426082235685
3790,16000,1229.1652013035277
3795,16000,1213.1686821632454
3800,16000,1223.0452640528479
3805,16000,1214.5612782381108
3810,16000,1226.5700053057371
3815,16000,1221.9625916477319
3820,16000,1211.7966395252806
3825,16000,1220.118536244345
3830,16000,1210.2721757664244
3835,16000,1217.2016064750474
3840,16000,1216.8310631154113
3845,16000,1214.115598262364
3850,16000,1225.551313489095
3855,16000,1214.0691256415125
3860,16000,1219.763857264495
3865,16000,1227.249767261603
3870,16000,1215.329167703878
3875,16000,1220.6524571986117
3880,16000,1229.5932779642494
3885,16000,1217.0056098607934
3890,16000,1220.0318839420568
3895,16000,1216.912515885145
3900,16000,1225.9042856843878
3905,16000,1215.0792912808367
3910,16000,1218.8621415775076
3915,16000,1220.279008224291
3920,16000,1232.4537548705266
3925,16000,1218.860034516367
3930,16000,1223.7285246812178
3935,16000,1226.0578484271696
3940,16000,1217.4396190920572
3945,16000,1220.7533624516489
3950,16000,1230.3999940376393
3955,16000,1220.2225189383153
3960,16000,1223.2510811381676
3965,16000,1215.2998726059336
3970,16000,1214.7408095579685
3975,16000,1217.7466985397648
3980,16000,1228.1049842226141
3985,16000,1219.7220577787443
3990,16000,1230.9936971306265
3995,16000,1228.3286192693793
4000,16000,1224.7780722249483
4005,16000,1228.3057900691879
4010,16000,1231.7901301434913
4015,16000,1232.6780061177403
4020,16000,1226.8088124911953
4025,16000,1230.1980603716338
4030,16000,1236.0768777551168
4035,16000,1228.694475387787
4040,16000,1224.1333313752343
4045,16000,1231.3803150588965
4050,16000,1221.5385376954882
4055,16000,1223.9896870546775
4060,16000,1223.320149038044
4065,16000,1223.1108440241705
4070,16000,1224.1370719887072
4075,16000,1227.2646443954259
4080,16000,1224.8056916957646
4085,16000,1229.726160343503
4090,16000,1234.8318416675565
4095,16000,1235.746736636445
4100,16000,1232.1968878282776
4105,16000,1229.6662711131407
4110,16000,1230.0612863100073
4115,16000,1224.7073228016257
4120,16000,1240.5781293418768
4125,16000,1223.0429376707816
4130,16000,1225.6395095262671
4135,16000,1229.6676315003392
4140,16000,1228.024897549425
4145,16000,1224.8240701692825
4150,16000,1238.6402019138686
4155,16000,1225.2097355530925
4160,16000,1230.614938897374
4165,16000,1226.7311378359477
4170,16000,1229.8071625791613
4175,16000,1228.194480576085
4180,16000,1226.1211324417054
4185,16000,1233.5965222204284
4190,16000,1228.7988146171224
4195,16000,1233.0337288169462
4200,16000,1228.117117677875
4205,16000,1227.0756366545531
4210,16000,1234.0217541188074
4215,16000,1232.0657295172946
4220,16000,1237.6656513322844
4225,16000,1235.410485790124
4230,16000,1230.8060629848894
4235,16000,1240.076062436012
4240,16000,1230.9641860318536
4245,16000,1226.586492357644
4250,16000,1236.977136952984
4255,16000,1237.284377685369
4260,16000,1239.906968225395
4265,16000,1238.4946157271208
4270,16000,1238.090961716384
4275,16000,1236.5146424062139
4280,16000,1235.2690681169147
4285,16000,1237.2729787290473
4290,16000,1235.388430215974
4295,16000,1229.4148049762846
4300,16000,1240.910628990313
4305,16000,1237.0624904118429
4310,16000,1242.1755057670969
4315,16000,1226.7708681080612
4320,16000,1241.759645279177
