Time_min,Frequency_Hz,Impedance_Magnitude
1560,16000,1123.611824289051
1565,16000,1123.5540656445376
1570,16000,1136.8188618788756
1575,16000,1125.1149939680702
1580,16000,1132.3409534817845
1585,16000,1123.0614830845448
1590,16000,1121.597621271344
1595,16000,1133.0367846789754
1600,16000,1125.5776151590871
1605,16000,1128.9524778707219
1610,16000,1124.9558131472616
1615,16000,1136.8535452916828
1620,16000,1130.3677800200417
1625,16000,1129.9263147527531
1630,16000,1125.9848510448894
1635,16000,1127.4653966997912
1640,16000,1135.778454573357
1645,16000,1131.489791444509
1650,16000,1141.4911941035814
1655,16000,1126.6788225793068
1660,16000,1122.1130359793053
1665,16000,1126.4145386443802
1670,16000,1132.0225828906819
1675,16000,1139.0007908995437
1680,16000,1134.476131107129
1685,16000,1133.9763658794188
1690,16000,1131.8274864353202
1695,16000,1127.29355975439
1700,16000,1137.1523852847504
1705,16000,1125.94159922193
1710,16000,1128.2112728720324
1715,16000,1128.8456117076032
1720,16000,1133.4430301636155
1725,16000,1140.6379557139342
1730,16000,1130.336824882147
1735,16000,1129.6695508490218
1740,16000,1143.0650429620973
1745,16000,1134.6128392456092
1750,16000,1130.3945710401294
1755,16000,1132.4923653573053
1760,16000,1125.3418328197465
1765,16000,1132.4093770470852
1770,16000,1134.982174657923
1775,16000,1132.9118640474976
1780,16000,1126.4694175049183
1785,16000,1139.8249749543832
1790,16000,1136.150375009158
1795,16000,1133.0005109083895
1800,16000,1127.8458625655605
1805,16000,1134.7423092887022
1810,16000,1125.287845092009
1815,16000,1131.0160196809227
1820,16000,1127.6837768043185
1825,16000,1145.8041306705813
1830,16000,1144.541023585697
1835,16000,1129.3159156960994
1840,16000,1133.5473756448978
1845,16000,1135.5410651834522
1850,16000,1127.1244596828355
1855,16000,1147.0832219787565
1860,16000,1140.6944255454034
1865,16000,1142.174493975229
1870,16000,1140.5823051343361
1875,16000,1130.043826210907
1880,16000,1132.207062778474
1885,16000,1133.5171455880854
1890,16000,1137.063112604776
1895,16000,1127.3457137303317
1900,16000,1136.8448278887904
1905,16000,1143.0719943610109
1910,16000,1137.9514937335211
1915,16000,1139.1970549437156
1920,16000,1145.1808500270513
1925,16000,1135.1793707226861
1930,16000,1140.406787956798
1935,16000,1141.3014871253138
1940,16000,1142.7913476504543
1945,16000,1138.574870110605
1950,16000,1133.5730268598918
1955,16000,1139.7064509145362
1960,16000,1142.9811029280474
1965,16000,1147.7076956822818
1970,16000,1135.8000945404726
1975,16000,1136.7717988703707
1980,16000,1139.9897784880716
1985,16000,1146.833136702958
1990,16000,1161.7722095355
1995,16000,1139.6488343726403
2000,16000,1141.5746633229855
2005,16000,1131.8817481768215
2010,16000,1145.4707099255759
2015,16000,1144.792492944689
2020,16000,1143.8399440865942
2025,16000,1132.7493176162097
2030,16000,1140.6995214662782
2035,16000,1142.7883649589405
2040,16000,1141.4833494384475
2045,16000,1135.6152706915104
2050,16000,1144.5946843468412
2055,16000,1145.0559557691417
2060,16000,1145.5800776278654
2065,16000,1139.8206194013871
2070,16000,1151.8689396876566
2075,16000,1138.406138429049
2080,16000,1138.5654505017783
2085,16000,1144.218906606231
2090,16000,1152.0010780961682
2095,16000,1145.475578670921
2100,16000,1152.134313480824
2105,16000,1140.4211850509434
2110,16000,1142.8929996728216
2115,16000,1148.4564102760653
2120,16000,1148.215671461127
2125,16000,1151.4445471741583
2130,16000,1147.885788411827
2135,16000,1139.1463370263868
2140,16000,1143.8743443229682
2145,16000,1141.3159830117227
2150,16000,1147.236187918778
2155,16000,1152.9418363295924
2160,16000,1150.370564266949
2165,16000,1146.659433059553
2170,16000,1154.144623592574
2175,16000,1150.0543747000938
2180,16000,1141.9721877234829
2185,16000,1150.0725752171184
2190,16000,1146.329060224001
2195,16000,1140.9968763086729
2200,16000,1143.3427140113606
2205,16000,1146.9697402391134
2210,16000,1148.179911393348
2215,16000,1148.7169324106724
2220,16000,1154.9854720683395
2225,16000,1150.1831868594663
2230,16000,1149.1451106039685
2235,16000,1155.1185040853168
2240,16000,1149.879574266716
2245,16000,1158.3111100011495
2250,16000,1149.7975137523683
2255,16000,1153.81836199836
2260,16000,1147.8544762128943
2265,16000,1154.340408489104
2270,16000,1150.7414360408625
2275,16000,1150.9367602336133
2280,16000,1150.762738447021
2285,16000,1157.4438600641533
2290,16000,1157.630645607305
2295,16000,1144.4832559518447
2300,16000,1152.4603817031725
2305,16000,1149.1485345500423
2310,16000,1155.0942944777587
2315,16000,1153.7800387526188
2320,16000,1161.6703299743317
2325,16000,1162.3506067616531
2330,16000,1159.2022560918595
2335,16000,1153.165992905138
2340,16000,1144.8814807630704
2345,16000,1152.1966142084052
2350,16000,1155.5223012151932
2355,16000,1153.8910952826977
2360,16000,1156.2012711746588
2365,16000,1153.6171653703836
2370,16000,1157.5712688921326
2375,16000,1152.9677554161449
2380,16000,1158.2471748767705
2385,16000,1160.7148476787568
2390,16000,1154.8622357941683
2395,16000,1156.8982602648996
2400,16000,1157.2945540069697
2405,16000,1159.85932066928
2410,16000,1163.5339450582435
2415,16000,1152.9221943970726
2420,16000,1156.1737204176745
2425,16000,1162.3879277327374
2430,16000,1158.4160830917954
2435,16000,1147.7328940042587
2440,16000,1163.136853250525
2445,16000,1155.7317495730279
2450,16000,1164.186372592411
2455,16000,1156.2334654350452
2460,16000,1160.1648615112238
2465,16000,1156.5489927634103
2470,16000,1165.9488028255446
2475,16000,1162.8864411892084
2480,16000,1157.285365110166
2485,16000,1157.7906490846724
2490,16000,1158.5536585844443
2495,16000,1155.5697001616368
2500,16000,1155.6037106689398
2505,16000,1159.26295054414
2510,16000,1166.9893927937676
2515,16000,1163.7958061435993
2520,16000,1165.1276184035182
2525,16000,1156.9466294450046
2530,16000,1158.5455171688604
2535,16000,1160.6575286630923
2540,16000,1161.8434074626232
2545,16000,1163.2399136729637
2550,16000,1163.5828093647012
2555,16000,1155.0735543350445
2560,16000,1158.118251789109
2565,16000,1160.3768058961882
2570,16000,1158.9243869933646
2575,16000,1155.381172682115
2580,16000,1161.690915136014
2585,16000,1159.2030728094376
2590,16000,1166.0419687882631
2595,16000,1164.4439534474543
2600,16000,1164.9862810290006
2605,16000,1163.2107381619824
2610,16000,1160.6437224788917
2615,16000,1158.7447839045926
2620,16000,1161.0670138177536
2625,16000,1156.6618441532084
2630,16000,1159.6988413058662
2635,16000,1157.0338715986038
2640,16000,1161.3036360251424
2645,16000,1162.4177581809897
2650,16000,1165.2890433718846
2655,16000,1166.1988745312246
2660,16000,1159.6650051373274
2665,16000,1153.3392651430115
2670,16000,1158.3413382897102
2675,16000,1162.6453853251446
2680,16000,1162.2622026809192
2685,16000,1156.512251989304
2690,16000,1167.6048004803981
2695,16000,1168.6111099999055
2700,16000,1162.881315503171
2705,16000,1159.302798242264
2710,16000,1171.5481332059412
2715,16000,1164.4386010587477
2720,16000,1176.6268222793574
2725,16000,1159.7203535277943
2730,16000,1168.6868749323448
2735,16000,1164.7036639452729
2740,16000,1172.06521812853
2745,16000,1171.021514479088
2750,16000,1167.0403845080018
2755,16000,1167.267021911627
2760,16000,1172.174369149501
2765,16000,1173.1669223164652
2770,16000,1175.2234570842045
2775,16000,1174.277160294991
2780,16000,1174.2177916875378
2785,16000,1168.0714291540125
2790,16000,1169.1619123150722
2795,16000,1172.9272446739817
2800,16000,1170.1678132430666
2805,16000,1162.6722399687305
2810,16000,1170.2140723137227
2815,16000,1167.5491132217471
2820,16000,1174.5136158021055
2825,16000,1164.9186937394093
2830,16000,1168.1289346358528
2835,16000,1171.4640257606898
2840,16000,1174.44700647028
2845,16000,1171.4285757909736
2850,16000,1173.2827851903344
2855,16000,1165.419931845101
2860,16000,1171.0020117791858
2865,16000,1170.806612201574
2870,16000,1179.763798893038
2875,16000,1176.3915112401758
2880,16000,1165.9464830616628
2885,16000,1181.2856682936435
2890,16000,1171.4082686420215
2895,16000,1172.7452322395281
2900,16000,1171.9645285860474
2905,16000,1170.4014120354625
2910,16000,1173.7423175224505
2915,16000,1162.0679436420337
2920,16000,1174.2483664788742
2925,16000,1172.3661232778545
2930,16000,1180.2292597874034
2935,16000,1171.1950159150767
2940,16000,1177.529396459286
2945,16000,1169.5217135969792
2950,16000,1172.8716641425058
2955,16000,1178.1690803635086
2960,16000,1186.540279112063
2965,16000,1172.2654129940133
2970,16000,1174.3188871361483
2975,16000,1168.698866557194
2980,16000,1174.2390946750395
2985,16000,1183.9230668740609
2990,16000,1180.9449356699874
2995,16000,1179.9204473151417
3000,16000,1184.5835463171165
3005,16000,1184.3952948855915
3010,16000,1180.12599016675
3015,16000,1175.974321446723
3020,16000,1176.9309223477019
3025,16000,1184.6370622428317
3030,16000,1186.1307788508805
3035,16000,1189.2179212778137
3040,16000,1182.7274057082543
3045,16000,1182.7350083100403
3050,16000,1173.217251727378
3055,16000,1176.8354894510192
3060,16000,1186.3687054305542
3065,16000,1185.1151988689846
3070,16000,1183.2604539992092
3075,16000,1186.52109616392
3080,16000,1179.5715315046502
3085,16000,1178.0704710591522
3090,16000,1179.9723973006633
3095,16000,1179.4815473184149
3100,16000,1183.3471239282742
3105,16000,1169.2819653349052
3110,16000,1175.1751903426766
3115,16000,1187.0411835904426
3120,16000,1182.3612325942586
3125,16000,1179.9574137108486
3130,16000,1184.9119075169149
3135,16000,1182.7486770918783
3140,16000,1185.534071159389
3145,16000,1181.6033943415005
3150,16000,1182.0623773126424
3155,16000,1182.994762637186
3160,16000,1196.1998764210987
3165,16000,1183.9971019111808
3170,16000,1178.5010682275274
3175,16000,1182.3970036441372
3180,16000,1168.1504614399594
3185,16000,1185.0221226254075
3190,16000,1185.775591755155
3195,16000,1181.5515457157003
3200,16000,1175.0455524543083
3205,16000,1184.888570662647
3210,16000,1177.0611374220982
3215,16000,1182.7847904497728
3220,16000,1177.5224379444646
3225,16000,1188.6030022281655
3230,16000,1191.358059782505
3235,16000,1185.09128555247
3240,16000,1191.4003361930493
3245,16000,1186.6136484342815
3250,16000,1190.5913790351394
3255,16000,1184.3895544720933
3260,16000,1190.6035407750762
3265,16000,1185.156064611404
3270,16000,1174.6336003754216
3275,16000,1192.1121081629797
3280,16000,1189.3281423132914
3285,16000,1192.627272332292
3290,16000,1194.5439730809874
3295,16000,1182.8658326935333
3300,16000,1190.8511035884144
3305,16000,1190.792103267908
3310,16000,1184.3916586088485
3315,16000,1189.8059712220518
3320,16000,1186.4318151030466
3325,16000,1180.985664420373
3330,16000,1182.6901377607069
3335,16000,1188.6137959582559
3340,16000,1189.433543083539
3345,16000,1194.3939851783223
3350,16000,1196.5543938997332
3355,16000,1185.8422897667092
3360,16000,1189.5479476205714
3365,16000,1187.0003797115396
3370,16000,1190.6415833883107
3375,16000,1195.0090163342961
3380,16000,1190.3469381654315
3385,16000,1197.4057389124164
3390,16000,1186.3908853330588
3395,16000,1197.415877792913
3400,16000,1198.3344963451034
3405,16000,1196.1494382371084
3410,16000,1192.6771022182386
3415,16000,1187.4722069165348
3420,16000,1198.2598549089619
3425,16000,1190.0604672898644
3430,16000,1197.8299074592546
3435,16000,1187.8584578314742
3440,16000,1201.867918220872
3445,16000,1200.2897696756522
3450,16000,1197.0364269088266
3455,16000,1186.9243373886059
3460,16000,1191.3317371427488
3465,16000,1202.2061406391085
3470,16000,1188.622963329439
3475,16000,1197.9117191395114
3480,16000,1201.4215134810152
3485,16000,1194.0436811080642
3490,16000,1186.5819017710971
3495,16000,1191.3348593877379
3500,16000,1195.8401400124458
3505,16000,1195.280934955573
3510,16000,1190.4607842549074
3515,16000,1196.4743659383612
3520,16000,1197.5655551200653
3525,16000,1197.8681775279504
3530,16000,1199.2359392415804
3535,16000,1196.7263278159048
3540,16000,1197.565885787898
3545,16000,1202.0644330399634
3550,16000,1194.7000829329097
3555,16000,1193.6001863324836
3560,16000,1196.7374153320807
3565,16000,1201.848847666254
3570,16000,1195.1425041606549
3575,16000,1203.4019899807718
3580,16000,1202.7761585500732
3585,16000,1204.4362371378693
3590,16000,1198.0441371235656
3595,16000,1204.4430834360037
3600,16000,1203.517714660451
3605,16000,1201.1284496306935
3610,16000,1190.6653230722861
3615,16000,1204.2641874635615
3620,16000,1193.374637148911
3625,16000,1203.1485619121815
3630,16000,1191.5521334505097
3635,16000,1204.8016567252103
3640,16000,1195.9296503846376
3645,16000,1211.3840126583762
3650,16000,1209.323111623815
3655,16000,1194.5077561510511
3660,16000,1210.440567313577
3665,16000,1208.082666099598
3670,16000,1207.0616758032002
3675,16000,1205.3278969035466
3680,16000,1207.9494623593403
3685,16000,1193.7611036272026
3690,16000,1209.7689873006557
3695,16000,1202.5993740350696
3700,16000,1201.217113934756
3705,16000,1202.0866915372549
3710,16000,1204.09581828776
3715,16000,1212.212224186579
3720,16000,1206.791356022396
3725,16000,1209.5865868392873
3730,16000,1194.9897893584468
3735,16000,1204.0102408478122
3740,16000,1205.4931276722725
3745,16000,1202.4271424053024
3750,16000,1211.6706738089165
3755,16000,1197.2153509850543
3760,16000,1209.927753647826
3765,16000,1197.8219882942005
3770,16000,1192.3533765642105
3775,16000,1203.548310352472
3780,16000,1203.128322936711
3785,16000,1207.7950497050567
3790,16000,1210.7219659105806
3795,16000,1205.4636585916733
3800,16000,1204.453717482071
3805,16000,1203.5205602470423
3810,16000,1198.185547651076
3815,16000,1206.226484377194
3820,16000,1211.1302119876825
3825,16000,1210.8436596741437
3830,16000,1204.0378761535376
3835,16000,1206.5391976356918
3840,16000,1212.3868575739027
3845,16000,1205.9918111408676
3850,16000,1213.3926165874132
3855,16000,1215.8310449278667
3860,16000,1201.4820282871012
3865,16000,1219.583221851016
3870,16000,1210.866151145788
3875,16000,1205.2161763049814
3880,16000,1212.8529070263678
3885,16000,1207.113659055448
3890,16000,1215.3836193110824
3895,16000,1207.9395498029355
3900,16000,1211.4335539612973
3905,16000,1209.8857906627254
3910,16000,1209.3667556860096
3915,16000,1218.328021654113
3920,16000,1207.6098301786153
3925,16000,1210.0813655756228
3930,16000,1213.173337086198
3935,16000,1202.1997581635924
3940,16000,1216.5167855251054
3945,16000,1206.4815420892735
3950,16000,1214.057206411936
3955,16000,1211.4357702819223
3960,16000,1204.9068672151166
3965,16000,1208.0593708347044
3970,16000,1216.4610617382755
3975,16000,1211.3451187234677
3980,16000,1219.1839743931348
3985,16000,1206.934461793143
3990,16000,1218.0420028776077
3995,16000,1215.83874225283
4000,16000,1209.057198568681
4005,16000,1209.042712007199
4010,16000,1211.210337650429
4015,16000,1219.6915827907217
4020,16000,1224.6666761900296
4025,16000,1220.7337094573847
4030,16000,1217.2852429437999
4035,16000,1216.7982153751027
4040,16000,1215.6083593472179
4045,16000,1214.7964136644446
4050,16000,1217.5242900554451
4055,16000,1218.050943485577
4060,16000,1223.044142771155
4065,16000,1220.9943015793806
4070,16000,1219.1115360950791
4075,16000,1207.0434202591853
4080,16000,1219.230657263634
4085,16000,1217.190171697352
4090,16000,1221.895891338491
4095,16000,1208.2364203466173
4100,16000,1217.801074295138
4105,16000,1221.3072978927883
4110,16000,1221.063950525759
4115,16000,1222.0440467440083
4120,16000,1211.5473596053266
4125,16000,1217.39787237792
4130,16000,1211.8015975953315
4135,16000,1217.023653759109
4140,16000,1215.2175565273124
4145,16000,1222.1756392218838
4150,16000,1214.4893219803037
4155,16000,1219.8285324988626
4160,16000,1217.8215228844072
4165,16000,1216.614517045458
4170,16000,1220.2900435898855
4175,16000,1221.0943218072694
4180,16000,1232.0427892739929
4185,16000,1219.1154530988645
4190,16000,1210.8158567399175
4195,16000,1217.2656825698327
4200,16000,1209.0451740188932
4205,16000,1218.1844587234414
4210,16000,1222.8867335452082
4215,16000,1220.790810534723
4220,16000,1224.3070674900953
4225,16000,1225.7930600464906
4230,16000,1215.0836499206669
4235,16000,1225.1075150127767
4240,16000,1228.046626723181
4245,16000,1214.3309478435212
4250,16000,1217.149544469412
4255,16000,1218.053635450084
4260,16000,1226.0642260505642
4265,16000,1213.9805030421796
4270,16000,1227.378062001754
4275,16000,1220.9504480218302
4280,16000,1224.4004967589758
4285,16000,1231.1687574299667
4290,16000,1216.5675195348697
4295,16000,1233.8841756252568
4300,16000,1226.1508898908005
4305,16000,1228.6118424872395
4310,16000,1236.7566937600293
4315,16000,1222.8366190689535
4320,16000,1232.3677127800183
