Time_min,Frequency_Hz,Impedance_Magnitude
1560,16000,1127.5097660304743
1565,16000,1116.5266086461036
1570,16000,1127.427975934707
1575,16000,1129.9757146676977
1580,16000,1120.5922507475527
1585,16000,1128.3348180150128
1590,16000,1128.0773364776323
1595,16000,1131.0792938065317
1600,16000,1133.4782496341365
1605,16000,1135.101082898633
1610,16000,1121.0086577197828
1615,16000,1123.5246687390754
1620,16000,1131.0403722819592
1625,16000,1131.4185353894643
1630,16000,1123.7771407157254
1635,16000,1134.0408702974482
1640,16000,1132.2083386793954
1645,16000,1125.990297972679
1650,16000,1135.0450379646336
1655,16000,1125.7520281877837
1660,16000,1131.7143436744484
1665,16000,1134.6406706487385
1670,16000,1124.6243103079737
1675,16000,1129.856653386826
1680,16000,1134.0513732034628
1685,16000,1126.040837949471
1690,16000,1123.3450563736735
1695,16000,1129.4385096120159
1700,16000,1132.5977303945954
1705,16000,1140.3789845263507
1710,16000,1132.2388393494502
1715,16000,1129.4390117082478
1720,16000,1146.37217063738
1725,16000,1125.9405906856166
1730,16000,1128.490963618796
1735,16000,1123.143911068454
1740,16000,1140.3920149766877
1745,16000,1119.7970342521455
1750,16000,1126.1033369961847
1755,16000,1141.001909382783
1760,16000,1138.5786849879944
1765,16000,1129.0992901514312
1770,16000,1143.9532077658062
1775,16000,1131.9698321943708
1780,16000,1131.6914889278203
1785,16000,1137.1208728956353
1790,16000,1129.604419269968
1795,16000,1133.8616338919426
1800,16000,1133.2387991248622
1805,16000,1132.2868433314582
1810,16000,1136.7115770980545
1815,16000,1130.4705748486442
1820,16000,1137.5333791005378
1825,16000,1130.8041359197134
1830,16000,1131.7054766739166
1835,16000,1136.7874731957822
1840,16000,1138.7555346112092
1845,16000,1138.418272558999
1850,16000,1138.4538354503486
1855,16000,1138.7259727702142
1860,16000,1128.9378748826484
1865,16000,1127.7295815378943
1870,16000,1137.9155842220132
1875,16000,1137.7070179081354
1880,16000,1140.6834676400433
1885,16000,1145.3566477215006
1890,16000,1132.7700758484018
1895,16000,1139.403908027939
1900,16000,1129.6983953633596
1905,16000,1134.7044469794278
1910,16000,1141.5105180970734
1915,16000,1131.3801396020147
1920,16000,1140.919324013397
1925,16000,1138.2057039094293
1930,16000,1136.3294272641635
1935,16000,1131.362545876091
1940,16000,1132.7375062502458
1945,16000,1143.5078410666722
1950,16000,1138.2405859664937
1955,16000,1143.8539868316207
1960,16000,1142.6100923340937
1965,16000,1149.933660599461
1970,16000,1140.2263052951537
1975,16000,1135.2672831894727
1980,16000,1140.8908230053694
1985,16000,1141.2354212068851
1990,16000,1134.5830081366712
1995,16000,1138.1047046272913
2000,16000,1150.1502613872917
2005,16000,1148.7368593981382
2010,16000,1136.454019769546
2015,16000,1146.8177791722658
2020,16000,1144.4465879146585
2025,16000,1143.1179759610923
2030,16000,1141.4930289880047
2035,16000,1147.297742876953
2040,16000,1143.423243166697
2045,16000,1147.4016257104051
2050,16000,1148.5681167586304
2055,16000,1138.9389465223903
2060,16000,1147.18535671917
2065,16000,1135.6227698311836
2070,16000,1141.9691775812005
2075,16000,1141.5754174376002
2080,16000,1133.342135081115
2085,16000,1146.5278655551258
2090,16000,1144.4908957086025
2095,16000,1141.6390462776565
2100,16000,1142.82200344973
2105,16000,1142.1391793064752
2110,16000,1142.0150102302719
2115,16000,1145.1641406738033
2120,16000,1148.4310459117632
2125,16000,1149.7994989159206
2130,16000,1146.9157933268004
2135,16000,1148.636116641467
2140,16000,1146.359650567447
2145,16000,1148.7791793920642
2150,16000,1142.8657582678159
2155,16000,1149.474758836929
2160,16000,1149.1547326749785
2165,16000,1148.456174869968
2170,16000,1145.4394444687744
2175,16000,1149.5780499062555
2180,16000,1154.3550351239357
2185,16000,1151.9564695421377
2190,16000,1153.3375526761392
2195,16000,1147.2125941684353
2200,16000,1149.595260422346
2205,16000,1151.7381469016455
2210,16000,1147.0562513781067
2215,16000,1137.1298731141005
2220,16000,1157.4876741436367
2225,16000,1145.0832140308814
2230,16000,1153.0374920219335
2235,16000,1145.5113293161098
2240,16000,1151.175557927472
2245,16000,1153.3293573129401
2250,16000,1154.1847866747607
2255,16000,1144.189745249979
2260,16000,1148.0245167202631
2265,16000,1155.7119771476234
2270,16000,1147.4407368943864
2275,16000,1151.2112329405945
2280,16000,1151.2967530586507
2285,16000,1148.641154364228
2290,16000,1151.5847846112677
2295,16000,1154.9372107984138
2300,16000,1152.7948006511956
2305,16000,1156.185210494697
2310,16000,1148.521169578232
2315,16000,1149.1294532890045
2320,16000,1149.597046583032
2325,16000,1156.3413438578236
2330,16000,1155.94960158111
2335,16000,1155.5978827829974
2340,16000,1154.5493158149648
2345,16000,1151.6301139653162
2350,16000,1162.6339559460769
2355,16000,1148.9606861212205
2360,16000,1150.0371996200354
2365,16000,1152.3991875097015
2370,16000,1142.9431659973586
2375,16000,1145.4637084266726
2380,16000,1149.2367398161616
2385,16000,1145.0772681867375
2390,16000,1150.2243892490762
2395,16000,1164.231378973997
2400,16000,1164.9757681891679
2405,16000,1154.3549123329503
2410,16000,1155.70179692321
2415,16000,1162.8347776068058
2420,16000,1151.4092321205355
2425,16000,1158.1116554714822
2430,16000,1161.9286822097542
2435,16000,1149.5052248069092
2440,16000,1154.8825796761075
2445,16000,1150.0195142739724
2450,16000,1153.076672480456
2455,16000,1155.5710958646519
2460,16000,1161.267264052695
2465,16000,1158.5795901498202
2470,16000,1155.1273397929021
2475,16000,1169.3597885432564
2480,16000,1161.8863871701283
2485,16000,1163.457593494427
2490,16000,1156.4960997225303
2495,16000,1159.2119508916276
2500,16000,1161.8542930754966
2505,16000,1156.265660355314
2510,16000,1146.521182486964
2515,16000,1160.1327759821074
2520,16000,1149.0104760861284
2525,16000,1162.0691128615256
2530,16000,1165.6955827460329
2535,16000,1165.7437308103576
2540,16000,1156.8979528226594
2545,16000,1160.0764030020252
2550,16000,1162.2905601141276
2555,16000,1166.8611680053675
2560,16000,1166.3752962532647
2565,16000,1168.0541678489283
2570,16000,1163.9196637028692
2575,16000,1161.0742480116962
2580,16000,1155.4192135824605
2585,16000,1153.059587346566
2590,16000,1161.0517721915667
2595,16000,1165.5239727676171
2600,16000,1153.9307965662015
2605,16000,1163.708091012353
2610,16000,1156.2691242066421
2615,16000,1160.5389979656225
2620,16000,1162.2929442882369
2625,16000,1163.1264428296256
2630,16000,1159.3037877007273
2635,16000,1158.919408926134
2640,16000,1173.332471627368
2645,16000,1158.6932396072248
2650,16000,1171.289840632681
2655,16000,1163.2309690197258
2660,16000,1162.6969688336535
2665,16000,1173.752990518446
2670,16000,1168.3962732168727
2675,16000,1159.9718115431003
2680,16000,1165.336663118037
2685,16000,1172.7899380558713
2690,16000,1160.4412125366525
2695,16000,1161.4103755567653
2700,16000,1163.6381750923965
2705,16000,1167.9751568839235
2710,16000,1170.3165006517918
2715,16000,1170.1544122927994
2720,16000,1167.6231261532616
2725,16000,1164.4965759560594
2730,16000,1162.244677280169
2735,16000,1172.887435607824
2740,16000,1167.5985881627557
2745,16000,1167.4765974711875
2750,16000,1168.0464750415624
2755,16000,1169.7821035153713
2760,16000,1171.4405330667764
2765,16000,1176.4900194942504
2770,16000,1164.4325905008577
2775,16000,1164.2223367964546
2780,16000,1171.9762044510117
2785,16000,1165.3402572789091
2790,16000,1168.88640364563
2795,16000,1172.6698502875347
2800,16000,1174.151695300233
2805,16000,1174.7983759267222
2810,16000,1170.1014003463474
2815,16000,1172.248389514881
2820,16000,1173.0074012437537
2825,16000,1170.4182561102011
2830,16000,1177.798356007477
2835,16000,1176.9825295167584
2840,16000,1174.5571470461
2845,16000,1172.608550572426
2850,16000,1170.0127073823064
2855,16000,1173.2619956950045
2860,16000,1179.4958247364054
2865,16000,1172.5605252212683
2870,16000,1167.330079555301
2875,16000,1181.8904054274085
2880,16000,1175.840234192728
2885,16000,1172.4606472041019
2890,16000,1182.643669420047
2895,16000,1175.3119169806616
2900,16000,1177.8816175924728
2905,16000,1164.7287609689397
2910,16000,1178.5283381924983
2915,16000,1173.7660617504825
2920,16000,1173.3940352360673
2925,16000,1178.3330305038533
2930,16000,1182.7465476628859
2935,16000,1181.525802150163
2940,16000,1171.6940510361117
2945,16000,1169.6359891300194
2950,16000,1177.927031826442
2955,16000,1177.756686493534
2960,16000,1177.6018839019632
2965,16000,1172.5938813307696
2970,16000,1186.3171323734696
2975,16000,1183.5738209384858
2980,16000,1182.8510238914305
2985,16000,1177.213213781376
2990,16000,1178.2666068261562
2995,16000,1172.7528813992128
3000,16000,1177.3680446177596
3005,16000,1177.4732428371922
3010,16000,1177.2823801200998
3015,16000,1182.8383773598387
3020,16000,1176.0125189341645
3025,16000,1169.554093027639
3030,16000,1175.415696534458
3035,16000,1180.3117921882413
3040,16000,1187.0266036703365
3045,16000,1180.8975036647914
3050,16000,1173.5166559839827
3055,16000,1179.4235714560955
3060,16000,1183.466581722489
3065,16000,1177.9334815404711
3070,16000,1179.7647083907086
3075,16000,1176.3383589189148
3080,16000,1180.8167018495187
3085,16000,1179.3610571541135
3090,16000,1184.7753625812181
3095,16000,1179.6331971864627
3100,16000,1183.622843959329
3105,16000,1185.4959003977885
3110,16000,1180.7740248988885
3115,16000,1182.9544437125808
3120,16000,1178.641193507861
3125,16000,1179.0023026411216
3130,16000,1181.0214920946328
3135,16000,1183.4702297838255
3140,16000,1189.6220982309023
3145,16000,1183.636539895544
3150,16000,1180.0150101592446
3155,16000,1182.286686972695
3160,16000,1178.5472116987653
3165,16000,1184.6249800456096
3170,16000,1182.5268187942388
3175,16000,1179.2175383581673
3180,16000,1178.4991212961
3185,16000,1183.7272897497578
3190,16000,1193.35419550856
3195,16000,1180.6144889904726
3200,16000,1171.3677698795748
3205,16000,1180.135022965619
3210,16000,1185.4607580152044
3215,16000,1187.4912798181876
3220,16000,1190.84730477267
3225,16000,1185.7348941584357
3230,16000,1183.0109704883023
3235,16000,1181.3675830508976
3240,16000,1182.1158724172678
3245,16000,1185.0197065582656
3250,16000,1177.1507020393656
3255,16000,1186.8585299138304
3260,16000,1189.1000553746908
3265,16000,1192.5911903337142
3270,16000,1187.2895948713417
3275,16000,1196.0665680669313
3280,16000,1188.447263642244
3285,16000,1188.6101032365937
3290,16000,1188.331488888553
3295,16000,1191.4233246785245
3300,16000,1195.715119264292
3305,16000,1193.652562526927
3310,16000,1183.830153742469
3315,16000,1187.955792586992
3320,16000,1194.5263601919248
3325,16000,1194.4622293002985
3330,16000,1181.6964964739207
3335,16000,1199.7916103322054
3340,16000,1198.2208725082899
3345,16000,1186.090716729976
3350,16000,1183.402618463905
3355,16000,1203.2024409497144
3360,16000,1188.523364415668
3365,16000,1196.792830530729
3370,16000,1191.4505132611541
3375,16000,1200.9906874284266
3380,16000,1191.9495306885126
3385,16000,1191.0004258375825
3390,16000,1191.926548592414
3395,16000,1190.8849342343563
3400,16000,1192.2684480633143
3405,16000,1183.4835612677302
3410,16000,1192.9560783408426
3415,16000,1186.11219408401
3420,16000,1194.431006412163
3425,16000,1192.1675056241695
3430,16000,1200.196889164017
3435,16000,1191.247885877978
3440,16000,1189.7061609615828
3445,16000,1192.14575414075
3450,16000,1189.5616501527413
3455,16000,1194.2156787138551
3460,16000,1188.0477680660492
3465,16000,1196.5871103282468
3470,16000,1196.7412786089183
3475,16000,1191.5401462309128
3480,16000,1194.088629832417
3485,16000,1198.2264790758888
3490,16000,1197.1330166363853
3495,16000,1197.4639817579025
3500,16000,1190.4627047284891
3505,16000,1193.1472139076957
3510,16000,1196.034223249825
3515,16000,1197.634678279677
3520,16000,1203.7048487290554
3525,16000,1190.5458951629041
3530,16000,1199.6911813310123
3535,16000,1192.203079524013
3540,16000,1195.532581959448
3545,16000,1189.6774749258182
3550,16000,1196.7975524085787
3555,16000,1200.671773246017
3560,16000,1199.8130633516232
3565,16000,1204.9205984309408
3570,16000,1193.9003397459862
3575,16000,1198.3569932018343
3580,16000,1190.2503616429922
3585,16000,1201.8428280990624
3590,16000,1208.142320257779
3595,16000,1199.7002391867013
3600,16000,1187.4626469486798
3605,16000,1199.8129578629726
3610,16000,1198.2722185200787
3615,16000,1188.5114310582896
3620,16000,1207.9215106231156
3625,16000,1206.2052556031963
3630,16000,1208.5843056227293
3635,16000,1206.6345245460072
3640,16000,1201.0912289133353
3645,16000,1211.8194771850028
3650,16000,1199.236952096985
3655,16000,1202.9539354837195
3660,16000,1198.0029398548709
3665,16000,1197.618031126965
3670,16000,1202.9146947797258
3675,16000,1199.224969266711
3680,16000,1209.991726102726
3685,16000,1197.9646525929677
3690,16000,1196.1049887870415
3695,16000,1204.3687738271637
3700,16000,1211.2295158958973
3705,16000,1195.898695214706
3710,16000,1201.090147975309
3715,16000,1204.9924701026462
3720,16000,1201.8837860516505
3725,16000,1197.1012805856205
3730,16000,1199.7068161201414
3735,16000,1209.2104253531313
3740,16000,1203.0225640528338
3745,16000,1201.6505562139264
3750,16000,1202.291445596335
3755,16000,1201.7547676651927
3760,16000,1213.1993421000238
3765,16000,1203.987230029037
3770,16000,1203.4248458424274
3775,16000,1203.3660103906468
3780,16000,1203.8224300238592
3785,16000,1213.1983694930684
3790,16000,1211.6374238438514
3795,16000,1211.1253817256747
3800,16000,1210.2048192118893
3805,16000,1203.100899584187
3810,16000,1204.9469053494254
3815,16000,1198.5886687256286
3820,16000,1202.512070884614
3825,16000,1208.0174942592614
3830,16000,1211.0954348339951
3835,16000,1213.49480520645
3840,16000,1207.206298622065
3845,16000,1212.0219644964498
3850,16000,1209.4071114042354
3855,16000,1210.4699318322769
3860,16000,1213.5906823221342
3865,16000,1209.7892219362814
3870,16000,1204.6434863317727
3875,16000,1206.380455051596
3880,16000,1204.314275022317
3885,16000,1203.908435810524
3890,16000,1214.501993019956
3895,16000,1211.31486979643
3900,16000,1206.103305811967
3905,16000,1207.7475335202068
3910,16000,1215.210655518594
3915,16000,1206.8946298703029
3920,16000,1208.6107141400335
3925,16000,1213.478215689573
3930,16000,1210.6560730435558
3935,16000,1205.5499689437966
3940,16000,1217.479417562282
3945,16000,1216.3251426981874
3950,16000,1205.952902425418
3955,16000,1219.1436266294368
3960,16000,1210.2784602406828
3965,16000,1206.407576442825
3970,16000,1219.4859053991142
3975,16000,1216.8545836248422
3980,16000,1209.874261660208
3985,16000,1214.7019202380923
3990,16000,1220.8727509074026
3995,16000,1216.923068820623
4000,16000,1218.5923514683664
4005,16000,1215.6907829619008
4010,16000,1219.461898112933
4015,16000,1213.5079653995404
4020,16000,1212.6229524655423
4025,16000,1211.089064015066
4030,16000,1215.004455782273
4035,16000,1215.0247538444753
4040,16000,1218.732680391179
4045,16000,1218.678538623575
4050,16000,1213.9958358255953
4055,16000,1214.1272273105976
4060,16000,1216.9581302781203
4065,16000,1218.843215981841
4070,16000,1211.941026125379
4075,16000,1220.9585708851416
4080,16000,1212.0242958089505
4085,16000,1212.4494922339957
4090,16000,1212.330162124273
4095,16000,1226.5615246161806
4100,16000,1218.4017526505984
4105,16000,1223.9308581670302
4110,16000,1213.9701252567902
4115,16000,1226.4836268479842
4120,16000,1205.3050141152987
4125,16000,1215.1845050348388
4130,16000,1217.2681600997255
4135,16000,1219.2001343478166
4140,16000,1221.1900950318702
4145,16000,1225.0260379753036
4150,16000,1215.956306023825
4155,16000,1217.0079982773614
4160,16000,1221.8942087754058
4165,16000,1212.5665413549236
4170,16000,1212.312583955783
4175,16000,1215.7890935536072
4180,16000,1224.0989257619829
4185,16000,1219.6610406792308
4190,16000,1220.6627727392201
4195,16000,1215.857225220681
4200,16000,1223.1781930748807
4205,16000,1217.1091596865515
4210,16000,1216.3653905397177
4215,16000,1213.332944551003
4220,16000,1228.4410227310648
4225,16000,1216.7500679189936
4230,16000,1221.925321361029
4235,16000,1224.5698159999044
4240,16000,1222.9988086824321
4245,16000,1211.2798060230568
4250,16000,1225.2778570226048
4255,16000,1227.4100408526754
4260,16000,1228.9496623495602
4265,16000,1222.7604440237965
4270,16000,1217.126437726491
4275,16000,1226.9540463244998
4280,16000,1227.7146379606534
4285,16000,1219.12383487069
4290,16000,1229.9523745124231
4295,16000,1224.5879038611495
4300,16000,1221.5390010271321
4305,16000,1222.4200189067842
4310,16000,1224.458857248572
4315,16000,1223.827570886079
4320,16000,1228.8907090552673
