Time_min,Frequency_Hz,Impedance_Magnitude
1555,16000,1115.89206616497
1560,16000,1124.2326070365903
1565,16000,1127.364499958937
1570,16000,1127.1224011697686
1575,16000,1129.5265561702342
1580,16000,1121.637098439175
1585,16000,1136.3107629151643
1590,16000,1121.3973592618452
1595,16000,1121.8926754389659
1600,16000,1125.0341597271672
1605,16000,1120.7626892843366
1610,16000,1114.3282400692628
1615,16000,1125.0794287138497
1620,16000,1126.5803972249346
1625,16000,1133.6953632320863
1630,16000,1132.2697145049872
1635,16000,1133.6727544530524
1640,16000,1134.5713328728184
1645,16000,1129.9376449766849
1650,16000,1116.0529423615021
1655,16000,1129.555100238594
1660,16000,1131.512287412037
1665,16000,1130.5647481711512
1670,16000,1124.7170100550784
1675,16000,1128.9778099995158
1680,16000,1127.8426106403556
1685,16000,1131.555685363832
1690,16000,1130.426894916763
1695,16000,1129.5014255340025
1700,16000,1130.8190791546438
1705,16000,1131.8966988097839
1710,16000,1132.2634819525754
1715,16000,1121.7396804643138
1720,16000,1130.2687063876756
1725,16000,1129.0170896831353
1730,16000,1131.363738621852
1735,16000,1125.4303516941006
1740,16000,1134.2101744381387
1745,16000,1136.390133522751
1750,16000,1128.9847521546242
1755,16000,1131.188149073037
1760,16000,1131.8574392601704
1765,16000,1139.8141940834455
1770,16000,1137.4804120566246
1775,16000,1133.697522210096
1780,16000,1125.9981085393542
1785,16000,1122.061457047578
1790,16000,1125.6926743450917
1795,16000,1143.8322932377519
1800,16000,1135.6203948665816
1805,16000,1138.9721268688338
1810,16000,1137.9667685514466
1815,16000,1123.257229896995
1820,16000,1136.4352208597631
1825,16000,1142.2638366333788
1830,16000,1138.816061609367
1835,16000,1133.3684523364261
1840,16000,1131.4150667640192
1845,16000,1141.8932565081084
1850,16000,1133.0984028194227
1855,16000,1130.6871030319967
1860,16000,1141.1607158402614
1865,16000,1135.3348700208737
1870,16000,1135.9467788942852
1875,16000,1142.542727482634
1880,16000,1136.0738095717365
1885,16000,1146.0491222488934
1890,16000,1134.1184233517558
1895,16000,1132.0825995585362
1900,16000,1138.7182823332225
1905,16000,1139.3983076814006
1910,16000,1136.3909142595082
1915,16000,1136.183244421874
1920,16000,1141.530622911976
1925,16000,1137.4460945057588
1930,16000,1137.699769849673
1935,16000,1137.123123078642
1940,16000,1140.3442946113032
1945,16000,1142.063464444524
1950,16000,1135.1856986620733
1955,16000,1143.7146627866596
1960,16000,1139.6834552638963
1965,16000,1145.0501769781176
1970,16000,1140.4605327860504
1975,16000,1146.7762857342518
1980,16000,1144.1965078384064
1985,16000,1133.3553973408377
1990,16000,1140.0657521810094
1995,16000,1140.1626197182313
2000,16000,1135.5399624075417
2005,16000,1136.3222545085755
2010,16000,1139.3495825712964
2015,16000,1135.889137694359
2020,16000,1150.7739353673567
2025,16000,1148.028523865389
2030,16000,1130.3869242608403
2035,16000,1134.599152243786
2040,16000,1144.0337563067542
2045,16000,1139.7401567928807
2050,16000,1138.3738671811566
2055,16000,1152.3945454620593
2060,16000,1144.601672660581
2065,16000,1153.101929779013
2070,16000,1159.000823488656
2075,16000,1143.8495042714167
2080,16000,1141.8314613898722
2085,16000,1150.3049879557311
2090,16000,1152.2256352996071
2095,16000,1145.1742236832931
2100,16000,1145.0999705680506
2105,16000,1149.701446887007
2110,16000,1149.719651073993
2115,16000,1148.3022258912865
2120,16000,1152.7520937164593
2125,16000,1152.940037461409
2130,16000,1141.1225899669155
2135,16000,1146.3789837359902
2140,16000,1146.387007734199
2145,16000,1146.5142635434204
2150,16000,1146.172460589818
2155,16000,1144.3947340986222
2160,16000,1147.291827894622
2165,16000,1150.1892474287356
2170,16000,1146.9342767910089
2175,16000,1150.6033038120327
2180,16000,1140.408277544628
2185,16000,1160.416814387388
2190,16000,1152.1175515589346
2195,16000,1145.865940412744
2200,16000,1145.6206049022524
2205,16000,1141.254789881188
2210,16000,1153.3775401207577
2215,16000,1144.2686528924883
2220,16000,1152.354214808775
2225,16000,1148.282920603715
2230,16000,1141.9968158798297
2235,16000,1149.2236688241794
2240,16000,1149.2848672659989
2245,16000,1155.026120757029
2250,16000,1150.9871186929931
2255,16000,1146.8126589329459
2260,16000,1151.4008635304697
2265,16000,1156.578929911108
2270,16000,1148.9189789605164
2275,16000,1148.488878008117
2280,16000,1152.1638512086283
2285,16000,1156.7764540020087
2290,16000,1154.3285496690041
2295,16000,1153.1990029657286
2300,16000,1149.5250058974295
2305,16000,1151.3694912013657
2310,16000,1163.0216665961932
2315,16000,1148.0167516061088
2320,16000,1149.9644763342762
2325,16000,1150.711345378263
2330,16000,1156.7720362114314
2335,16000,1158.7479901117076
2340,16000,1150.3500998396428
2345,16000,1151.1752537247585
2350,16000,1156.7004205275994
2355,16000,1152.8950952710072
2360,16000,1151.9526084579666
2365,16000,1156.6767256135154
2370,16000,1153.908896253746
2375,16000,1157.1780610346234
2380,16000,1144.4365328933636
2385,16000,1153.201741005377
2390,16000,1162.569746002943
2395,16000,1156.8811089711448
2400,16000,1156.1653327944932
2405,16000,1158.510981640006
2410,16000,1149.3665949381714
2415,16000,1150.032770596843
2420,16000,1153.4842667393955
2425,16000,1158.2877677042093
2430,16000,1156.7747012363973
2435,16000,1153.28532104747
2440,16000,1152.6372243032365
2445,16000,1155.791421486779
2450,16000,1153.9803963905172
2455,16000,1156.4920321632737
2460,16000,1168.0987630429267
2465,16000,1160.1986311751698
2470,16000,1159.983712241939
2475,16000,1159.3895775749895
2480,16000,1146.646675319462
2485,16000,1156.9041497466765
2490,16000,1161.4949642753963
2495,16000,1159.5042810114685
2500,16000,1161.6213285727365
2505,16000,1159.005466155812
2510,16000,1153.3363085855037
2515,16000,1159.2772958741702
2520,16000,1159.359654957458
2525,16000,1154.6962716686176
2530,16000,1158.2579528683377
2535,16000,1162.2366995098814
2540,16000,1159.750865488104
2545,16000,1157.0933487259372
2550,16000,1167.0777125526183
2555,16000,1173.8147859055607
2560,16000,1169.9051711210664
2565,16000,1164.7795585813697
2570,16000,1165.935622808244
2575,16000,1156.0517779558725
2580,16000,1156.7887111519933
2585,16000,1165.910438831174
2590,16000,1168.7920644090002
2595,16000,1157.3996321353727
2600,16000,1163.7951062114485
2605,16000,1166.8885931233513
2610,16000,1159.8813874101647
2615,16000,1158.364659636917
2620,16000,1162.1971632334094
2625,16000,1162.9781370594376
2630,16000,1161.6870955045902
2635,16000,1163.071351569709
2640,16000,1163.763388306616
2645,16000,1170.180314143551
2650,16000,1166.436209812321
2655,16000,1162.9939762936992
2660,16000,1159.8748936606657
2665,16000,1170.7620644142
2670,16000,1160.1661168834194
2675,16000,1158.2595258854742
2680,16000,1167.5847231300343
2685,16000,1164.1970555183987
2690,16000,1156.3825678158394
2695,16000,1161.4984687023607
2700,16000,1165.8109782378347
2705,16000,1180.1901679066532
2710,16000,1168.5132295907636
2715,16000,1167.0021216253165
2720,16000,1165.198999667717
2725,16000,1162.4342216575492
2730,16000,1163.9041247994624
2735,16000,1165.4939652389776
2740,16000,1170.2445441781554
2745,16000,1171.410519214693
2750,16000,1172.215632016973
2755,16000,1159.8928945669259
2760,16000,1167.613741788371
2765,16000,1164.26763932709
2770,16000,1170.4579977816077
2775,16000,1172.8216642569714
2780,16000,1172.7197788609117
2785,16000,1164.7379505885044
2790,16000,1163.009973541381
2795,16000,1171.1850052764364
2800,16000,1168.2369472267583
2805,16000,1172.0327302254882
2810,16000,1172.1272853436226
2815,16000,1167.4783121044889
2820,16000,1175.8776301608145
2825,16000,1171.9595501986569
2830,16000,1170.5105118993165
2835,16000,1180.1232723646835
2840,16000,1177.9685669785656
2845,16000,1168.8455654408813
2850,16000,1173.3613683444312
2855,16000,1176.6247232011247
2860,16000,1177.3177555517564
2865,16000,1177.3088943886867
2870,16000,1174.1781965487105
2875,16000,1183.4195759146469
2880,16000,1177.624006739252
2885,16000,1185.52490923801
2890,16000,1167.2359137308913
2895,16000,1174.9414812347245
2900,16000,1171.4837620579747
2905,16000,1186.3374678763826
2910,16000,1177.245972438763
2915,16000,1186.7497895151964
2920,16000,1179.512735966457
2925,16000,1164.6134108523256
2930,16000,1172.5740495983437
2935,16000,1177.8793908706853
2940,16000,1173.5414550521464
2945,16000,1177.610384242969
2950,16000,1177.309043964094
2955,16000,1174.7475504494541
2960,16000,1172.3651163250263
2965,16000,1179.2927065591923
2970,16000,1181.477474858932
2975,16000,1175.599382326105
2980,16000,1168.0875215454364
2985,16000,1177.211425943179
2990,16000,1173.2880838264202
2995,16000,1172.6848652001122
3000,16000,1183.7780922213092
3005,16000,1175.3561013471567
3010,16000,1171.0611514361856
3015,16000,1177.6872834964192
3020,16000,1174.3885063752186
3025,16000,1179.0241431065801
3030,16000,1175.3779130857147
3035,16000,1164.1627315869348
3040,16000,1182.2464290647954
3045,16000,1181.2556542846155
3050,16000,1179.886805194822
3055,16000,1183.0946045307405
3060,16000,1174.9692251824868
3065,16000,1178.8153206009329
3070,16000,1176.4359083132729
3075,16000,1171.7630243822407
3080,16000,1179.1894929572957
3085,16000,1186.696071946736
3090,16000,1173.8496207760613
3095,16000,1186.4041116538363
3100,16000,1174.6902636815946
3105,16000,1188.272660404235
3110,16000,1187.3748455080995
3115,16000,1177.2660855106014
3120,16000,1178.3747760800316
3125,16000,1189.1925701775276
3130,16000,1185.385360501862
3135,16000,1186.039744757066
3140,16000,1183.6295939281647
3145,16000,1187.5139201727604
3150,16000,1173.3650708478053
3155,16000,1183.7648904750365
3160,16000,1185.3722341757261
3165,16000,1186.891788185661
3170,16000,1186.0807196787287
3175,16000,1197.586255962457
3180,16000,1182.6981222590657
3185,16000,1184.6494983589896
3190,16000,1184.5948478195983
3195,16000,1181.0939927571442
3200,16000,1190.2912459814593
3205,16000,1185.5805802058467
3210,16000,1184.5491196444043
3215,16000,1172.1125098193302
3220,16000,1193.8945072722495
3225,16000,1186.6343848615527
3230,16000,1185.907974054036
3235,16000,1192.067618075363
3240,16000,1189.2736826353284
3245,16000,1186.3505889209787
3250,16000,1176.7235508892225
3255,16000,1187.6711714134788
3260,16000,1181.6223807175188
3265,16000,1186.7730203685257
3270,16000,1177.616178278602
3275,16000,1190.4708327078035
3280,16000,1184.163780020414
3285,16000,1190.9988164862993
3290,16000,1191.932189012942
3295,16000,1181.7314293778431
3300,16000,1186.3724169358973
3305,16000,1188.729613702177
3310,16000,1188.6646951630728
3315,16000,1184.5644188570054
3320,16000,1187.4013272928046
3325,16000,1194.7762249431682
3330,16000,1194.8824752690255
3335,16000,1191.440603652586
3340,16000,1192.3409034623612
3345,16000,1193.885370280702
3350,16000,1191.4803776113704
3355,16000,1187.2664771620512
3360,16000,1196.9679454451882
3365,16000,1200.1367747834809
3370,16000,1191.5879794982811
3375,16000,1200.278922822497
3380,16000,1194.7832554391869
3385,16000,1183.2444092306525
3390,16000,1195.276019604542
3395,16000,1192.4630320289245
3400,16000,1199.2071165682516
3405,16000,1197.7585399662987
3410,16000,1190.4851800920308
3415,16000,1201.1498893097219
3420,16000,1187.4624111341893
3425,16000,1193.7465078783011
3430,16000,1188.487336412932
3435,16000,1194.3711273966167
3440,16000,1195.2350713496094
3445,16000,1196.481581056513
3450,16000,1192.334906524969
3455,16000,1195.5929667901812
3460,16000,1192.4990303966908
3465,16000,1188.2445697311662
3470,16000,1193.9948171063268
3475,16000,1190.2682908298716
3480,16000,1195.1114415990771
3485,16000,1190.4819790335334
3490,16000,1193.5401420076983
3495,16000,1202.1705175209772
3500,16000,1191.1969150089274
3505,16000,1197.296956526759
3510,16000,1188.8182464844172
3515,16000,1191.5197773816867
3520,16000,1196.4488785432986
3525,16000,1188.710090048357
3530,16000,1196.8325675956214
3535,16000,1196.5363115343791
3540,16000,1199.7808679406576
3545,16000,1197.8538428693919
3550,16000,1201.4967160512763
3555,16000,1196.5781589697206
3560,16000,1193.8677129374246
3565,16000,1198.0611490126573
3570,16000,1194.0313218358178
3575,16000,1197.6848090718668
3580,16000,1196.7753006377857
3585,16000,1198.8867596922512
3590,16000,1198.2447031703132
3595,16000,1194.872815089282
3600,16000,1196.8545949917982
3605,16000,1201.5291367331436
3610,16000,1194.8590868218591
3615,16000,1201.1814752614794
3620,16000,1203.3065786558386
3625,16000,1200.8493675964005
3630,16000,1192.4826088455516
3635,16000,1202.974246279549
3640,16000,1198.6597870151695
3645,16000,1191.3507562242153
3650,16000,1202.9444014040243
3655,16000,1198.2527411324227
3660,16000,1192.3772166816104
3665,16000,1198.841338710266
3670,16000,1197.665472503493
3675,16000,1202.9821480747632
3680,16000,1202.12856388248
3685,16000,1208.8570193605801
3690,16000,1205.1647402051492
3695,16000,1208.683794988535
3700,16000,1201.4887310260774
3705,16000,1205.2644724021995
3710,16000,1210.3669490283485
3715,16000,1204.8600927290024
3720,16000,1202.061084760387
3725,16000,1201.9430960062518
3730,16000,1198.9221541372847
3735,16000,1202.0383994750066
3740,16000,1203.2851654723715
3745,16000,1198.8439979907319
3750,16000,1204.347631548632
3755,16000,1203.3293203144462
3760,16000,1213.9301329680168
3765,16000,1202.6204379561368
3770,16000,1203.6911540845174
3775,16000,1203.9853800962048
3780,16000,1206.7368383555631
3785,16000,1198.3388495906197
3790,16000,1209.6944500153993
3795,16000,1212.4610868261018
3800,16000,1212.6956299148196
3805,16000,1210.080195416323
3810,16000,1209.4071524499714
3815,16000,1209.802089627762
3820,16000,1207.3542127745993
3825,16000,1201.1536484180244
3830,16000,1221.3580993465068
3835,16000,1207.964204378077
3840,16000,1208.175619917583
3845,16000,1215.9670212302037
3850,16000,1212.63573439332
3855,16000,1210.2858131267838
3860,16000,1212.9530008011486
3865,16000,1207.0433311325137
3870,16000,1210.96203824856
3875,16000,1212.844763657604
3880,16000,1202.73186750691
3885,16000,1207.954379090863
3890,16000,1198.85935913851
3895,16000,1209.8311347469414
3900,16000,1206.6822126283025
3905,16000,1209.0928099403864
3910,16000,1211.8874684020802
3915,16000,1212.9150946390494
3920,16000,1207.35579782705
3925,16000,1209.5775557034974
3930,16000,1215.3112933009916
3935,16000,1210.3225600777089
3940,16000,1206.3762101996776
3945,16000,1210.734519088322
3950,16000,1215.6927507213336
3955,16000,1221.2842734576836
3960,16000,1207.0091969419016
3965,16000,1215.5816743652886
3970,16000,1208.7682806972373
3975,16000,1215.0970389900317
3980,16000,1213.046110197931
3985,16000,1209.5409079932624
3990,16000,1216.0437052807188
3995,16000,1212.798790014282
4000,16000,1220.3024507965154
4005,16000,1213.9441446314777
4010,16000,1213.8718093556163
4015,16000,1206.1524290379677
4020,16000,1210.7162368832412
4025,16000,1217.906123415901
4030,16000,1212.5927305034884
4035,16000,1214.9735743760798
4040,16000,1220.6130678903073
4045,16000,1217.8367010946024
4050,16000,1219.7864435663319
4055,16000,1222.2095883729417
4060,16000,1216.9122350411042
4065,16000,1214.1837946806152
4070,16000,1217.7448847071475
4075,16000,1219.660021936331
4080,16000,1212.090525679172
4085,16000,1209.0356521674544
4090,16000,1216.6878988017709
4095,16000,1217.647338440491
4100,16000,1216.3018826501411
4105,16000,1223.480451716746
4110,16000,1211.14161147043
4115,16000,1217.8574651593403
4120,16000,1217.6057244341953
4125,16000,1219.6095012497797
4130,16000,1220.2244501909586
4135,16000,1218.9712269082538
4140,16000,1218.298677440543
4145,16000,1217.1767703629744
4150,16000,1223.9390448610507
4155,16000,1221.0717293783007
4160,16000,1217.7604085965115
4165,16000,1217.4480122519913
4170,16000,1218.6347225200668
4175,16000,1219.0220530732836
4180,16000,1215.4263832874908
4185,16000,1214.1537907654795
4190,16000,1224.0907654602029
4195,16000,1231.268975090463
4200,16000,1220.9963688555374
4205,16000,1225.7756174588944
4210,16000,1219.3304885254015
4215,16000,1227.8750433559499
4220,16000,1224.3935563102552
4225,16000,1219.2524077907387
4230,16000,1221.870633383698
4235,16000,1225.0885808557418
4240,16000,1235.5576884847112
4245,16000,1222.0928187616769
4250,16000,1222.6213791435239
4255,16000,1216.4758338803806
4260,16000,1220.4271693264382
4265,16000,1214.667731004412
4270,16000,1226.588621581033
4275,16000,1223.0168695989557
4280,16000,1225.5451297414693
4285,16000,1226.943778428476
4290,16000,1222.9762063991268
4295,16000,1229.5357932742331
4300,16000,1222.9664527298592
4305,16000,1219.7534384209023
4310,16000,1235.3768597230255
4315,16000,1218.4157742678667
4320,16000,1223.5614311587485
