Time_min,Frequency_Hz,Impedance_Magnitude
1545,16000,1141.928879174457
1550,16000,1133.527212028405
1555,16000,1137.3064598638648
1560,16000,1139.7294599993766
1565,16000,1134.022896128982
1570,16000,1144.3530054838516
1575,16000,1136.1220625423719
1580,16000,1130.5421741937282
1585,16000,1137.7692485923724
1590,16000,1131.515346047412
1595,16000,1135.6007929535506
1600,16000,1138.7285760519487
1605,16000,1134.089988667209
1610,16000,1139.8541074924342
1615,16000,1140.4631750789713
1620,16000,1130.4863902038326
1625,16000,1128.365568402396
1630,16000,1137.5194595873102
1635,16000,1136.8287897642304
1640,16000,1148.1273530969497
1645,16000,1140.370152927826
1650,16000,1145.4831430975291
1655,16000,1136.1917529775637
1660,16000,1137.9623934743818
1665,16000,1138.5460917035098
1670,16000,1140.5071515486284
1675,16000,1135.5228232273919
1680,16000,1139.040108394577
1685,16000,1142.9698329100295
1690,16000,1139.163024281303
1695,16000,1148.2891454252808
1700,16000,1139.5867128823809
1705,16000,1145.526310026173
1710,16000,1138.4738175367595
1715,16000,1139.0491905775139
1720,16000,1147.2400385956787
1725,16000,1139.7622700350294
1730,16000,1137.3808691691377
1735,16000,1139.4914618954751
1740,16000,1140.3034052076875
1745,16000,1139.570018955261
1750,16000,1136.7066860853292
1755,16000,1147.2127435167768
1760,16000,1140.778411244638
1765,16000,1133.9528701800832
1770,16000,1147.2764509913834
1775,16000,1137.3626543362052
1780,16000,1147.2632119278026
1785,16000,1142.309093346217
1790,16000,1149.3958928829322
1795,16000,1134.2117318269563
1800,16000,1139.071872308798
1805,16000,1145.2967871084525
1810,16000,1146.6196646907624
1815,16000,1148.2997415134116
1820,16000,1140.9944582602416
1825,16000,1146.9072429168496
1830,16000,1149.2996714780095
1835,16000,1152.035962815593
1840,16000,1146.5765470372487
1845,16000,1151.3263110829412
1850,16000,1141.5290275897135
1855,16000,1150.200754286422
1860,16000,1146.847257815499
1865,16000,1144.149241561223
1870,16000,1152.3649065575992
1875,16000,1148.57261241761
1880,16000,1146.1419135156439
1885,16000,1148.8435096067183
1890,16000,1146.420045323318
1895,16000,1142.9376731951936
1900,16000,1150.406168344574
1905,16000,1141.6393097691282
1910,16000,1151.8421501940034
1915,16000,1158.4456447167865
1920,16000,1159.1685065256113
1925,16000,1146.8474228189198
1930,16000,1150.3448808298547
1935,16000,1148.565492954459
1940,16000,1148.8919980248697
1945,16000,1146.1771403675489
1950,16000,1146.598555647256
1955,16000,1153.2779467114947
1960,16000,1152.3272083379845
1965,16000,1162.8547227520128
1970,16000,1149.4391852626184
1975,16000,1151.6338625479877
1980,16000,1150.3003352289093
1985,16000,1145.5959439796723
1990,16000,1146.9663125994844
1995,16000,1148.3876257394274
2000,16000,1156.4276404338032
2005,16000,1155.9694233078694
2010,16000,1151.6214844321144
2015,16000,1158.6576964729088
2020,16000,1149.2792820511463
2025,16000,1152.8669518941294
2030,16000,1158.2557754912914
2035,16000,1150.901168416814
2040,16000,1158.2515644546656
2045,16000,1152.779809321492
2050,16000,1147.5064566809813
2055,16000,1152.0930070253319
2060,16000,1153.457187815516
2065,16000,1159.0702965276648
2070,16000,1147.4269436301036
2075,16000,1143.5962545493803
2080,16000,1162.9045546976552
2085,16000,1164.2218674838591
2090,16000,1156.2518424423724
2095,16000,1151.8374047601699
2100,16000,1161.3308696353017
2105,16000,1152.0161079139843
2110,16000,1148.2614839771663
2115,16000,1155.1443170005523
2120,16000,1154.8225157794154
2125,16000,1157.0370439478015
2130,16000,1155.6732169781465
2135,16000,1154.5433035772223
2140,16000,1156.014714524405
2145,16000,1151.329965854748
2150,16000,1151.736641792957
2155,16000,1154.1748431374801
2160,16000,1149.8936505757567
2165,16000,1154.990043609243
2170,16000,1161.2347720322714
2175,16000,1161.9052722187557
2180,16000,1161.2391125697802
2185,16000,1161.3053896803817
2190,16000,1160.289430417091
2195,16000,1164.7406881609395
2200,16000,1152.7464893697786
2205,16000,1157.7067522882269
2210,16000,1154.5013825780172
2215,16000,1156.4603615945018
2220,16000,1161.7868537748775
2225,16000,1165.8413225685294
2230,16000,1164.8230701119285
2235,16000,1150.6920524894904
2240,16000,1160.1052130656133
2245,16000,1163.828741037393
2250,16000,1163.1006304534037
2255,16000,1161.0808315763015
2260,16000,1167.664507088399
2265,16000,1166.4538939531865
2270,16000,1170.0725801167744
2275,16000,1173.0993879234506
2280,16000,1159.4400786905805
2285,16000,1172.5275404198053
2290,16000,1152.6370639395032
2295,16000,1164.8986691002328
2300,16000,1159.2534880783908
2305,16000,1163.773399402117
2310,16000,1168.690164494653
2315,16000,1169.4682907301517
2320,16000,1168.5088533416363
2325,16000,1163.5497732954261
2330,16000,1164.811434967248
2335,16000,1160.2355973248418
2340,16000,1155.7540111879835
2345,16000,1160.4237188549462
2350,16000,1161.5635436988512
2355,16000,1166.8122869743277
2360,16000,1165.4089976197452
2365,16000,1165.1742528786142
2370,16000,1167.539482160452
2375,16000,1172.96490176343
2380,16000,1166.4561686477941
2385,16000,1163.9017696810215
2390,16000,1166.8453408302757
2395,16000,1166.4233244211512
2400,16000,1170.7966084580767
2405,16000,1169.200580456504
2410,16000,1171.8027971694949
2415,16000,1163.976397032853
2420,16000,1159.089809699623
2425,16000,1168.5279536924088
2430,16000,1161.3926196482705
2435,16000,1170.3096960840803
2440,16000,1167.1692079512966
2445,16000,1173.2178584562457
2450,16000,1159.8419131081919
2455,16000,1170.0293051381443
2460,16000,1170.7503947299563
2465,16000,1171.2845239217945
2470,16000,1164.641806182365
2475,16000,1164.6185158058452
2480,16000,1166.2162341471446
2485,16000,1165.465191525274
2490,16000,1172.213003462307
2495,16000,1176.8904167139715
2500,16000,1176.9550418226966
2505,16000,1174.1196931581985
2510,16000,1176.5902705095762
2515,16000,1158.9784617168887
2520,16000,1178.4236057763426
2525,16000,1165.5183147128982
2530,16000,1178.0860553416114
2535,16000,1172.3922317957501
2540,16000,1174.25811519711
2545,16000,1168.9079109766149
2550,16000,1168.0899951969068
2555,16000,1179.696954655297
2560,16000,1175.0735221340606
2565,16000,1167.439203870998
2570,16000,1160.9251012018192
2575,16000,1179.2705126916594
2580,16000,1163.4445588028352
2585,16000,1186.6242467086847
2590,16000,1166.5839738310667
2595,16000,1175.979782755827
2600,16000,1175.9963300153472
2605,16000,1181.8935943681568
2610,16000,1176.4359937934698
2615,16000,1175.0925949973614
2620,16000,1176.4342903298673
2625,16000,1177.7653075447138
2630,16000,1183.9531606731582
2635,16000,1176.9354020356363
2640,16000,1174.9486062384276
2645,16000,1182.2493085192957
2650,16000,1182.1255528301629
2655,16000,1181.7682260287615
2660,16000,1179.5569452675836
2665,16000,1179.1592177742598
2670,16000,1177.9047629963702
2675,16000,1179.3854731321685
2680,16000,1184.2175405532334
2685,16000,1181.0918492980456
2690,16000,1178.9100090744207
2695,16000,1170.664797029145
2700,16000,1185.4180017070464
2705,16000,1180.989689117259
2710,16000,1182.214649455027
2715,16000,1178.0940439376504
2720,16000,1171.4711975404994
2725,16000,1173.7174438331936
2730,16000,1180.1766066880248
2735,16000,1174.124283142456
2740,16000,1183.4263322696413
2745,16000,1182.144579758781
2750,16000,1183.7999411666171
2755,16000,1173.724466516949
2760,16000,1184.981075918799
2765,16000,1187.6880675028315
2770,16000,1179.5924745480343
2775,16000,1187.174866868838
2780,16000,1179.0729305528614
2785,16000,1185.4231501734243
2790,16000,1183.590497083242
2795,16000,1182.5538612174657
2800,16000,1179.6531779540926
2805,16000,1182.1877276162513
2810,16000,1192.9920577704072
2815,16000,1175.7836707313786
2820,16000,1183.8895490675686
2825,16000,1185.6275520496026
2830,16000,1183.7589253806163
2835,16000,1194.643259212588
2840,16000,1183.4622165169635
2845,16000,1187.028303575479
2850,16000,1179.420920272529
2855,16000,1185.88922873796
2860,16000,1185.4921285940873
2865,16000,1170.6147674304557
2870,16000,1186.0131892518718
2875,16000,1185.1505914356603
2880,16000,1179.8309932939856
2885,16000,1193.7325944455556
2890,16000,1178.0585154074877
2895,16000,1185.9903871708664
2900,16000,1178.0716663328897
2905,16000,1188.6090365150137
2910,16000,1188.793930805613
2915,16000,1183.2090484618543
2920,16000,1189.8318800125776
2925,16000,1195.9220690130524
2930,16000,1183.5535062338436
2935,16000,1190.389162777875
2940,16000,1183.8144688723607
2945,16000,1189.4799271167446
2950,16000,1185.2139648300172
2955,16000,1189.7428345292133
2960,16000,1186.7179217072223
2965,16000,1191.0895500910904
2970,16000,1196.3163620854812
2975,16000,1186.8712005432646
2980,16000,1189.8726959144462
2985,16000,1190.9489575378486
2990,16000,1190.187883182751
2995,16000,1198.803403355191
3000,16000,1192.4541493691322
3005,16000,1187.4866775110634
3010,16000,1190.1803598459321
3015,16000,1184.7687751033009
3020,16000,1184.3456261232277
3025,16000,1189.4237877849973
3030,16000,1195.427837936862
3035,16000,1194.852831157319
3040,16000,1196.6274211552613
3045,16000,1197.3838414573768
3050,16000,1190.983285958794
3055,16000,1185.0022665086083
3060,16000,1192.3529972020665
3065,16000,1199.9982902066986
3070,16000,1198.4185641303573
3075,16000,1195.8347786433249
3080,16000,1191.2364718740553
3085,16000,1191.919507167176
3090,16000,1189.8958859238433
3095,16000,1190.5010745216543
3100,16000,1188.8308026735142
3105,16000,1196.8345880231625
3110,16000,1198.8120254504045
3115,16000,1189.1859483393985
3120,16000,1197.9234434616906
3125,16000,1193.2591055715795
3130,16000,1183.6935631973151
3135,16000,1187.69452601401
3140,16000,1198.0680035326893
3145,16000,1192.6823450111578
3150,16000,1192.2808782764898
3155,16000,1186.3517784885576
3160,16000,1194.6413653697123
3165,16000,1196.7055265626043
3170,16000,1189.0537125447433
3175,16000,1191.9747914979587
3180,16000,1197.255668729153
3185,16000,1206.576253919991
3190,16000,1186.5755781523778
3195,16000,1186.3933244467107
3200,16000,1205.342124721179
3205,16000,1201.975702569751
3210,16000,1193.3967243650989
3215,16000,1192.92560934961
3220,16000,1198.8559617626242
3225,16000,1196.9217548368322
3230,16000,1191.2516274448806
3235,16000,1191.7856049427162
3240,16000,1195.4186856597096
3245,16000,1189.5478960704438
3250,16000,1197.1667518593065
3255,16000,1194.5342451327392
3260,16000,1199.0304718642806
3265,16000,1198.978169790078
3270,16000,1196.0021910635724
3275,16000,1197.4851889848758
3280,16000,1201.1463353817276
3285,16000,1197.3156011315634
3290,16000,1198.6094306315367
3295,16000,1190.0050461178107
3300,16000,1199.1832056020692
3305,16000,1197.3566215207231
3310,16000,1204.6706749440643
3315,16000,1193.4485868490171
3320,16000,1206.3802682949558
3325,16000,1201.3367568535023
3330,16000,1194.489342123348
3335,16000,1206.289171650427
3340,16000,1197.3120153247273
3345,16000,1200.9671469200225
3350,16000,1206.325956106376
3355,16000,1196.5057670932442
3360,16000,1200.9822770411492
3365,16000,1206.6880924562456
3370,16000,1201.1498437858954
3375,16000,1205.5305028468488
3380,16000,1210.4023193275034
3385,16000,1206.0173721584974
3390,16000,1201.7989873331428
3395,16000,1212.6067584062723
3400,16000,1199.2265454469227
3405,16000,1207.1822831649292
3410,16000,1209.8191902610756
3415,16000,1203.4972942703153
3420,16000,1193.0561214867232
3425,16000,1205.8588099210813
3430,16000,1205.9336386981158
3435,16000,1213.367792428824
3440,16000,1215.095855295582
3445,16000,1201.40141826604
3450,16000,1202.1538178682724
3455,16000,1207.2380425907174
3460,16000,1206.8012221139866
3465,16000,1203.3440040079563
3470,16000,1208.2031541682227
3475,16000,1201.4282674695792
3480,16000,1203.2738790003098
3485,16000,1210.8393525089527
3490,16000,1204.2063490111002
3495,16000,1212.8026650281333
3500,16000,1207.4122509660885
3505,16000,1213.9479206241788
3510,16000,1214.195008653593
3515,16000,1218.2757465964332
3520,16000,1205.2086578011958
3525,16000,1203.7221948793544
3530,16000,1203.6925499153679
3535,16000,1193.4684141889798
3540,16000,1207.1806481819563
3545,16000,1206.3306142972988
3550,16000,1208.2779781844906
3555,16000,1213.5031306155993
3560,16000,1205.5156157290676
3565,16000,1223.9773735119363
3570,16000,1213.571091736794
3575,16000,1209.8375464603291
3580,16000,1212.114969173041
3585,16000,1211.2999639944444
3590,16000,1218.0694367178744
3595,16000,1213.2205774781526
3600,16000,1215.6060157569186
3605,16000,1207.1081439241545
3610,16000,1211.1146044518348
3615,16000,1212.870237653733
3620,16000,1210.388080997336
3625,16000,1207.8946032997212
3630,16000,1218.590448678863
3635,16000,1216.7404546974058
3640,16000,1215.3452262429735
3645,16000,1221.557124496519
3650,16000,1214.2753670103725
3655,16000,1216.0542682264368
3660,16000,1219.4942250662207
3665,16000,1212.4269783551465
3670,16000,1215.4338965545542
3675,16000,1209.2676284243
3680,16000,1211.9168354931523
3685,16000,1211.9617816540117
3690,16000,1212.1664894234611
3695,16000,1219.441734557457
3700,16000,1209.4340414167466
3705,16000,1220.4153508151317
3710,16000,1220.5393851063077
3715,16000,1214.7223319300192
3720,16000,1210.4575446677827
3725,16000,1219.8882975037163
3730,16000,1215.395576798534
3735,16000,1213.698333818881
3740,16000,1211.249212357358
3745,16000,1212.414451304011
3750,16000,1214.4978399509992
3755,16000,1205.5636527988504
3760,16000,1220.0536258428206
3765,16000,1218.1595565976884
3770,16000,1213.2279078543495
3775,16000,1218.1769470533611
3780,16000,1215.3696756575662
3785,16000,1217.102625759893
3790,16000,1218.994034618427
3795,16000,1215.7611611672846
3800,16000,1222.2122413239294
3805,16000,1223.3169464228124
3810,16000,1212.4647236570568
3815,16000,1216.6572455044443
3820,16000,1219.336046897648
3825,16000,1217.8575952835204
3830,16000,1220.3003376042816
3835,16000,1226.1672336837246
3840,16000,1213.3269373637759
3845,16000,1222.2607638036284
3850,16000,1217.1312043795115
3855,16000,1223.28107236628
3860,16000,1227.9695676382996
3865,16000,1211.6026646125092
3870,16000,1213.7264334787355
3875,16000,1229.0236628424443
3880,16000,1219.5206261803398
3885,16000,1223.2312883466097
3890,16000,1221.2874382774191
3895,16000,1219.6546512761975
3900,16000,1222.65533307882
3905,16000,1214.7959419061278
3910,16000,1215.5189974160196
3915,16000,1226.4811995136351
3920,16000,1226.6997233224895
3925,16000,1217.4641576476408
3930,16000,1226.4770774463063
3935,16000,1231.3059829892259
3940,16000,1219.3488097664313
3945,16000,1225.2620110250832
3950,16000,1223.4680959791285
3955,16000,1223.712166255191
3960,16000,1227.67626477928
3965,16000,1222.3458970536194
3970,16000,1218.4451545471038
3975,16000,1216.1878470367883
3980,16000,1226.441231343936
3985,16000,1223.998594400343
3990,16000,1221.6063290843417
3995,16000,1227.636955977589
4000,16000,1220.4107500776781
4005,16000,1231.2177069432894
4010,16000,1229.7876175743356
4015,16000,1218.639836116654
4020,16000,1232.5922220923871
4025,16000,1229.3442073119259
4030,16000,1219.4729436998232
4035,16000,1230.5630609373245
4040,16000,1223.771383583946
4045,16000,1223.9493421172472
4050,16000,1233.5119269542508
4055,16000,1228.3709047764185
4060,16000,1230.6319863258188
4065,16000,1215.8193425218562
4070,16000,1226.0424858539461
4075,16000,1226.3460386068869
4080,16000,1229.1603975871685
4085,16000,1220.8228715833882
4090,16000,1228.7157554788282
4095,16000,1231.7440807501407
4100,16000,1231.7846914904687
4105,16000,1232.5618903940192
4110,16000,1227.819441683532
4115,16000,1232.0927417166272
4120,16000,1226.9245967755712
4125,16000,1225.0727617894215
4130,16000,1231.5015661834443
4135,16000,1228.910514890314
4140,16000,1235.9396587413257
4145,16000,1229.4836181976095
4150,16000,1225.384492905702
4155,16000,1222.5840997992188
4160,16000,1225.4170268029602
4165,16000,1223.5113988902112
4170,16000,1226.5808876099386
4175,16000,1222.665519153492
4180,16000,1229.109240157176
4185,16000,1235.346513330625
4190,16000,1237.734703121086
4195,16000,1226.0824120563793
4200,16000,1236.3648284356398
4205,16000,1242.3682305023394
4210,16000,1228.997204197966
4215,16000,1239.9973848818856
4220,16000,1225.3342836808852
4225,16000,1233.7627489286006
4230,16000,1235.0213411380478
4235,16000,1236.8958258264217
4240,16000,1234.9565648532005
4245,16000,1237.485933434926
4250,16000,1234.8417393852749
4255,16000,1237.2353275627013
4260,16000,1237.520172805112
4265,16000,1236.8820192567268
4270,16000,1228.7208742690316
4275,16000,1229.4831473486781
4280,16000,1230.8455153374218
4285,16000,1230.999774666012
4290,16000,1240.6086349398977
4295,16000,1237.58261075008
4300,16000,1233.8458620226825
4305,16000,1229.2708275626233
4310,16000,1243.024591500482
4315,16000,1234.4934257382176
4320,16000,1236.5896160883572
